pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
3.982882,8.294439,7.952384,4.405097,8.331936,8.427692,4.588158,8.502801,7.420096,4.86493,5.807294,5.486783,5.113537,4.928479,4.042124,2.884209,3.868656,4.525726,-0.459833,2.524642,2.940909,4.653704,7.453121,6.983033,0.636858875,1.709140389,1.448260852,0.970748939,78.93668263,-0.276772,2.695507,1.933313,4.836765,7.623986,5.975437,1.03824654,1.709140389,2.588645408,2.436155809,166.5704497
3.799635,8.184098,7.873016,4.242229,8.288391,8.308097,4.445089,8.44051,7.32373,4.718098,5.696145,5.459782,4.919463,4.779315,4.011673,2.648599,3.666118,4.519238,-0.475869,2.592246,2.848315,4.443594,7.371561,6.859988,0.629334534,1.725730219,1.449525888,0.944559304,79.04948528,-0.273009,2.744365,1.863948,4.646454,7.52368,5.875621,1.016499267,1.725730219,2.581689419,2.428564437,168.2040483
3.661223,8.063094,7.863605,4.075634,8.205616,8.187548,4.283392,8.36837,7.240127,4.538822,5.669912,5.295763,4.743311,4.595743,4.078087,2.491922,3.586987,4.411332,-0.463188,2.535704,2.891785,4.280123,7.131447,6.969872,0.544966113,1.636578636,1.431698997,1.025217777,79.56447852,-0.25543,2.698458,1.944364,4.487881,7.294201,6.022451,0.983493163,1.636578636,2.385009415,2.258191897,167.7349248
3.522342,8.049467,7.663331,3.936136,8.141871,8.132803,4.139628,8.27548,7.128371,4.351733,5.554498,5.264526,4.573271,4.563402,3.904969,2.320219,3.493005,4.303825,-0.415597,2.587373,2.868277,4.157674,7.150775,6.773246,0.63258828,1.696981321,1.415466484,0.934159607,81.10194224,-0.212105,2.720982,1.863845,4.361166,7.284384,5.768814,1.033510523,1.696981321,2.550368297,2.387397391,168.1110379
3.370018,7.926221,7.636042,3.759917,8.047141,8.066121,4.001593,8.182106,7.061329,4.163157,5.373198,5.287583,4.363302,4.472947,3.86135,2.095105,3.307281,4.274542,-0.40324,2.673943,2.778538,3.960062,7.14689,6.639888,0.592967809,1.698425875,1.395647348,0.87673311,81.20579625,-0.161564,2.808908,1.773746,4.201738,7.281855,5.635096,1.04222349,1.698425875,2.586648606,2.446922032,168.2215941
3.220917,7.814449,7.628093,3.625655,7.996275,7.931548,3.864131,8.098658,7.040396,4.055238,5.375347,5.102383,4.149882,4.272344,3.837275,1.954091,3.205352,4.19245,-0.429583,2.620928,2.829165,3.720299,6.893272,6.66644,0.537548584,1.68109231,1.422225699,0.921819175,81.29335885,-0.191107,2.723311,1.938013,3.958775,6.995655,5.775288,0.928172919,1.68109231,2.400347164,2.297789192,168.2923962
3.063058,7.743508,7.538813,3.504976,7.912796,7.869427,3.706511,7.974343,6.979912,3.847673,5.235238,5.009636,4.002795,4.129526,3.820695,1.744193,3.03809,4.15992,-0.342697,2.677558,2.859791,3.660098,6.807084,6.680486,0.577282914,1.631025004,1.403592501,0.996228507,81.32777936,-0.141162,2.739105,1.970276,3.861633,6.868631,5.790971,0.914134194,1.631025004,2.353181699,2.324913813,168.3980673
2.897729,7.561387,7.558548,3.355055,7.824177,7.789163,3.547828,7.866549,6.867552,3.732733,5.130205,5.020141,3.796773,3.968851,3.752756,1.587708,2.881668,4.106787,-0.377678,2.693972,2.769022,3.419095,6.662823,6.521778,0.575663906,1.720206084,1.467696086,0.959693225,81.25295384,-0.184905,2.736344,1.847411,3.611868,6.705195,5.600167,0.942509231,1.720206084,2.471796335,2.342964622,168.3687735
2.759173,7.540161,7.330527,3.185873,7.667592,7.753441,3.385977,7.786814,6.791319,3.569144,5.023714,4.919234,3.605314,3.928008,3.635003,1.433209,2.755117,4.001155,-0.383271,2.643878,2.834207,3.222043,6.571886,6.46921,0.614139887,1.688528699,1.376107586,0.871724781,80.34535325,-0.183167,2.7631,1.872085,3.422147,6.691108,5.507088,0.989916279,1.688528699,2.460782031,2.298805774,168.3940821
2.595724,7.444136,7.251216,3.014385,7.585885,7.607955,3.23788,7.71825,6.675719,3.411926,4.923539,4.830962,3.434002,3.738348,3.598893,1.254092,2.629223,3.918184,-0.397541,2.662346,2.776993,3.036461,6.400694,6.375886,0.568007505,1.709724854,1.431510712,0.907057586,80.83327203,-0.174046,2.794711,1.844757,3.259956,6.533059,5.44365,0.96774711,1.709724854,2.419289944,2.21723675,168.0523317
2.481511,7.360548,7.213102,2.888975,7.434534,7.613697,3.10115,7.604662,6.599622,3.231235,4.779863,4.760099,3.238555,3.612494,3.544228,1.060641,2.498072,3.817712,-0.34226,2.654671,2.853598,2.896295,6.267165,6.397826,0.576174621,1.685570008,1.425555017,0.942972392,80.70629892,-0.130085,2.824799,1.839523,3.10847,6.437293,5.383751,1.049909459,1.685570008,2.452616323,2.196138568,168.2232419
2.312162,7.208501,7.149846,2.735043,7.343217,7.51844,2.923789,7.4756,6.512759,3.040339,4.610478,4.750752,3.056108,3.459024,3.514844,0.882976,2.386072,3.738478,-0.305296,2.732739,2.767688,2.750812,6.191763,6.282532,0.576921379,1.689249407,1.406557342,0.902355166,80.59499021,-0.11655,2.865122,1.762007,2.939558,6.324146,5.276851,1.031767699,1.689249407,2.470840613,2.248983273,168.0860807
2.172946,7.090244,7.048581,2.576117,7.252443,7.395864,2.786442,7.375631,6.411743,2.883663,4.48954,4.70825,2.871097,3.38118,3.409301,0.678319,2.147619,3.733085,-0.307546,2.762903,2.687614,2.563551,6.144083,6.096915,0.556292057,1.70759723,1.39766272,0.837302332,81.32878058,-0.097221,2.886091,1.703493,2.773876,6.267271,5.112794,1.013857007,1.70759723,2.494409974,2.288936607,168.0298781
2.017682,6.972738,6.987162,2.412367,7.114415,7.364904,2.650651,7.190055,6.46436,2.741601,4.39095,4.570888,2.721567,3.251261,3.354007,0.540074,2.007046,3.644203,-0.329234,2.723465,2.794016,2.392333,5.974726,6.148023,0.564391389,1.667360713,1.356667087,0.838672053,82.28040465,-0.09095,2.799105,1.893472,2.630617,6.050366,5.247479,0.93460161,1.667360713,2.379773512,2.271618014,167.2348542
1.88806,6.852683,6.871449,2.276948,7.002282,7.23629,2.488537,7.049466,6.431448,2.57065,4.288452,4.460742,2.523562,3.065732,3.308723,0.355215,1.838583,3.615362,-0.293702,2.71383,2.775548,2.22986,5.779562,6.084271,0.553825507,1.680597886,1.374068821,0.839585742,82.01759068,-0.082113,2.761014,1.970706,2.441449,5.826746,5.279429,0.833526772,1.680597886,2.288722447,2.231400786,167.1495638
1.713047,6.697681,6.82458,2.110485,6.856609,7.156009,2.358362,6.903496,6.302028,2.448592,4.127677,4.404671,2.340311,2.91783,3.269682,0.200247,1.709084,3.508616,-0.338107,2.728932,2.751338,2.002204,5.646762,6.02102,0.5413504,1.662424305,1.354160695,0.823771394,81.97078481,-0.09023,2.775819,1.897357,2.250081,5.693649,5.167039,0.890463332,1.662424305,2.308238433,2.21218458,167.0410659
1.570631,6.56842,6.722977,1.960312,6.726489,7.084629,2.191105,6.823913,6.130616,2.241299,3.918036,4.409344,2.142645,2.689743,3.291687,0.046122,1.573366,3.397749,-0.280987,2.808453,2.675285,1.861658,5.498196,5.966972,0.554643363,1.66360857,1.342244272,0.809109606,82.0778141,-0.050194,2.905877,1.721272,2.092451,5.59562,5.012959,0.986355742,1.66360857,2.363925126,2.168802585,166.6779386
1.403761,6.418018,6.687977,1.788027,6.583773,6.983583,2.042077,6.707505,6.033087,2.090035,3.856051,4.282943,2.018041,2.602989,3.160202,-0.150738,1.416521,3.33423,-0.302008,2.727722,2.70064,1.716033,5.330711,5.860842,0.512365091,1.684011539,1.401393101,0.853384689,82.35531884,-0.047958,2.851454,1.750144,1.970083,5.454443,4.910346,0.991611646,1.684011539,2.36787717,2.135614685,166.7357654
1.266483,6.2617,6.588916,1.645851,6.449328,6.917195,1.895116,6.548272,5.975635,1.940675,3.688275,4.175183,1.843144,2.400255,3.132035,-0.297206,1.245375,3.244769,-0.294824,2.761053,2.742012,1.54832,5.161308,5.874047,0.535622486,1.660320923,1.342137227,0.79760293,82.43703775,-0.045559,2.859997,1.800452,1.797585,5.260252,4.932487,0.979008779,1.660320923,2.318618292,2.107014521,166.8126035
1.101842,6.14067,6.471575,1.514153,6.340643,6.832448,1.736084,6.436402,5.91267,1.770133,3.496304,4.140562,1.687899,2.328488,2.939338,-0.483806,1.03776,3.225007,-0.25598,2.844339,2.691886,1.431919,5.172827,5.631224,0.58328285,1.677347829,1.323578748,0.77213255,82.5721044,-0.034049,2.940098,1.772108,1.65385,5.268586,4.711446,0.951007216,1.677347829,2.38064507,2.22822361,166.8761145
0.971869,6.007136,6.399696,1.357678,6.163495,6.757425,1.614532,6.328001,5.773949,1.592661,3.330832,4.103285,1.51536,2.106757,2.95116,-0.603632,0.919394,3.160052,-0.234983,2.832663,2.65414,1.280377,4.93942,5.6053,0.548877727,1.682773623,1.36611114,0.815187901,82.27681806,0.021871,2.997169,1.670664,1.537231,5.103926,4.621824,1.029689878,1.682773623,2.390756654,2.124989449,168.2598946
0.803493,5.903725,6.286866,1.191814,6.048344,6.643498,1.41918,6.127738,5.738963,1.443178,3.247763,3.925382,1.451205,1.980485,2.861227,-0.76889,0.753034,3.171979,-0.251364,2.800581,2.718116,1.199841,4.781066,5.579343,0.546712207,1.654836495,1.38493457,0.903825763,82.60509405,-0.023998,2.879975,1.813581,1.427207,4.86046,4.674808,0.936046084,1.654836495,2.311323988,2.162328601,166.9419099
0.654921,5.714795,6.264122,1.042274,5.855865,6.672405,1.266235,5.97134,5.656289,1.301664,3.073513,3.928774,1.313607,1.814022,2.81837,-0.830608,0.71451,3.070101,-0.25939,2.782352,2.743631,1.054217,4.596374,5.562001,0.580205222,1.679123955,1.379592957,0.872420504,82.74525271,-0.035429,2.897827,1.727515,1.278178,4.711849,4.545885,1.046892894,1.679123955,2.426213226,2.165958963,166.9142987
0.465576,5.523582,6.231117,0.91125,5.738328,6.523437,1.123268,5.855258,5.604825,1.16725,2.924608,3.858893,1.240264,1.711923,2.656309,-0.915554,0.591468,3.1277,-0.256,2.81372,2.664544,0.984264,4.525643,5.320853,0.574623478,1.709428042,1.446893237,0.939895782,82.69516773,-0.043982,2.93065,1.745932,1.196282,4.642573,4.402241,0.949985402,1.709428042,2.404453104,2.21740318,166.9575403
0.338371,5.406805,6.132364,0.720755,5.572628,6.485778,0.927702,5.689331,5.535894,1.041006,2.835014,3.755403,1.205097,1.640158,2.543641,-0.987712,0.507354,3.083689,-0.320251,2.737614,2.730375,0.884846,4.377772,5.274016,0.546457909,1.709670688,1.447171424,0.923161686,82.88540045,-0.113304,2.854317,1.780491,1.091793,4.494475,4.324132,0.979145681,1.709670688,2.443930547,2.245382957,166.8472335
0.197157,5.310179,6.048357,0.560605,5.484978,6.336415,0.79761,5.564141,5.478557,0.948419,2.72482,3.656742,1.156262,1.572392,2.494576,-1.013996,0.441042,2.992519,-0.387814,2.760158,2.679673,0.768448,4.33255,5.174249,0.495607254,1.649823875,1.430453307,0.972297902,82.77394843,-0.150809,2.839321,1.821815,1.005453,4.411713,4.316391,0.893509093,1.649823875,2.330297076,2.27554318,166.9066815
0.015365,5.15907,5.984172,0.385527,5.298065,6.389478,0.648951,5.444663,5.406621,0.812253,2.548787,3.657199,1.093015,1.454669,2.405402,-1.060989,0.328996,3.000852,-0.426726,2.749278,2.732279,0.666289,4.203947,5.137681,0.566226518,1.686095261,1.432658023,0.949780294,82.5380794,-0.163302,2.895876,1.749422,0.929713,4.350545,4.154824,1.028052071,1.686095261,2.487490915,2.291508756,166.9735995
-0.133184,5.024415,5.939823,0.237888,5.180674,6.334007,0.508242,5.295903,5.325468,0.699256,2.467331,3.527536,1.074123,1.389922,2.333477,-1.072019,0.24325,2.982651,-0.461368,2.713343,2.806471,0.612755,4.103265,5.139948,0.563464578,1.65139708,1.42994487,1.003600185,82.49706505,-0.191014,2.828572,1.797932,0.883109,4.218494,4.131409,1.050485565,1.65139708,2.488682069,2.319983163,166.9515505
-0.250625,4.975905,5.798055,0.109353,5.122364,6.166712,0.375026,5.274979,5.183884,0.638357,2.386582,3.432373,1.056568,1.300524,2.285874,-1.089835,0.136489,2.968436,-0.529004,2.735782,2.734339,0.527564,4.036306,5.020213,0.535670032,1.633671441,1.446880291,1.055586894,82.60505275,-0.263331,2.888397,1.751511,0.793237,4.188921,4.037385,1.029477712,1.633671441,2.423436946,2.262048747,166.9160856
-0.412511,4.87274,5.731457,-0.043485,4.982892,6.165191,0.204141,5.074135,5.175033,0.509432,2.215129,3.49431,1.049497,1.22729,2.260395,-1.085712,0.012554,3.02878,-0.552917,2.767763,2.670881,0.49658,3.995053,4.931276,0.580033477,1.670341977,1.495683974,1.09392564,82.30140228,-0.305291,2.859006,1.680723,0.744206,4.086296,3.941118,1.024722785,1.670341977,2.524052735,2.402790079,166.8998365
-0.531051,4.737182,5.703565,-0.203708,4.914884,6.037033,0.06295,4.972104,5.106517,0.435749,2.14639,3.372748,1.015928,1.187074,2.234305,-1.101462,0.007626,2.931688,-0.639457,2.768494,2.664285,0.376471,3.955568,4.89859,0.499932343,1.597794519,1.443087446,1.103001723,82.51850584,-0.372799,2.825714,1.733769,0.643129,4.012788,3.968074,0.969660066,1.597794519,2.41070559,2.416099758,166.8398184
-0.709943,4.592825,5.634642,-0.319966,4.814027,5.979396,-0.0247,4.957689,5.034403,0.332043,2.053984,3.33354,0.986261,1.152783,2.133878,-1.066506,0.050815,2.866164,-0.652009,2.760043,2.645856,0.334252,3.912826,4.779734,0.56556848,1.63687304,1.511161648,1.173964947,82.26227196,-0.356743,2.903705,1.700863,0.629518,4.056488,3.834741,1.000416189,1.63687304,2.464737364,2.390869011,166.7942319
-0.838694,4.492357,5.577789,-0.471473,4.67997,5.928583,-0.197337,4.799139,4.954982,0.258634,1.986436,3.329754,0.938907,1.187518,2.02109,-1.09007,-0.011776,2.888581,-0.730107,2.693534,2.598829,0.2088,3.881052,4.619919,0.541392954,1.677391663,1.545461879,1.164203677,82.2116607,-0.455971,2.812703,1.625228,0.482936,4.000221,3.646318,1.018455058,1.677391663,2.565480223,2.496843054,166.7370517
-0.955306,4.450122,5.483091,-0.602685,4.607471,5.842617,-0.304789,4.716916,4.966505,0.189105,1.930857,3.268867,0.93613,1.148847,1.996677,-1.121399,-0.052948,2.896556,-0.79179,2.676614,2.57375,0.14434,3.825461,4.570427,0.527597595,1.669746504,1.55960837,1.202682167,82.26521228,-0.493894,2.786059,1.697638,0.442236,3.934906,3.694315,0.931822124,1.669746504,2.481814872,2.505415957,166.8392196
-1.106574,4.325212,5.518436,-0.6864,4.540527,5.807093,-0.42216,4.597329,4.933387,0.07842,1.825798,3.244005,0.886335,1.134347,2.0007,-1.107826,-0.041214,2.850221,-0.76482,2.714729,2.563088,0.121515,3.849076,4.563788,0.553380162,1.636043537,1.626733195,1.383810521,82.11947385,-0.50058,2.771531,1.689382,0.385755,3.905878,3.690082,0.914555312,1.636043537,2.456426525,2.572577304,166.8909721
-1.217211,4.285369,5.4229,-0.821055,4.384998,5.882622,-0.564396,4.503784,4.908256,0.046861,1.806834,3.202679,0.879803,1.141495,1.956918,-1.09481,-0.067545,2.800382,-0.867916,2.578164,2.679943,0.011887,3.719659,4.636861,0.614987668,1.639630699,1.564789765,1.259328568,81.83907671,-0.611257,2.69695,1.705577,0.268546,3.838445,3.662495,1.014580237,1.639630699,2.532768133,2.516088569,166.8200362
-1.324399,4.182082,5.39432,-0.950433,4.37058,5.746419,-0.716963,4.401084,4.875573,-0.040331,1.779217,3.147153,0.839662,1.146592,1.926524,-1.102904,-0.103878,2.813267,-0.910102,2.591363,2.599266,-0.07044,3.737955,4.52579,0.547134143,1.632341026,1.58871216,1.321969664,81.5617626,-0.676632,2.621867,1.72842,0.16303,3.768459,3.654944,0.90211501,1.632341026,2.444712095,2.583514318,166.9072431
-1.437136,4.138739,5.353751,-1.083545,4.257923,5.72055,-0.827613,4.361281,4.790681,-0.085811,1.741957,3.166783,0.823734,1.193037,1.926076,-1.129116,-0.12327,2.833276,-0.997734,2.515966,2.553767,-0.174,3.709003,4.479843,0.523233148,1.633382727,1.594961058,1.335906154,81.87053325,-0.741802,2.619324,1.623898,0.081932,3.812361,3.549974,0.969969289,1.633382727,2.503649797,2.566804994,166.8571499
-1.567974,4.046137,5.337638,-1.18443,4.186303,5.720502,-0.90857,4.347725,4.701744,-0.171163,1.697357,3.197207,0.77611,1.163391,1.956187,-1.118971,-0.099878,2.834958,-1.013267,2.488946,2.523295,-0.237157,3.652337,4.479482,0.559765442,1.650023171,1.631742641,1.367294544,81.50328598,-0.737407,2.650368,1.504537,0.038703,3.813759,3.460724,1.067718907,1.650023171,2.596428312,2.527045713,166.8038462
-1.651214,4.017833,5.280862,-1.294456,4.165391,5.627538,-1.011532,4.283155,4.684951,-0.221411,1.714929,3.174484,0.736648,1.186389,1.973208,-1.145283,-0.1289,2.844175,-1.073045,2.450462,2.453054,-0.336397,3.636851,4.426262,0.518877522,1.624898645,1.613763362,1.388740934,81.4519395,-0.790121,2.568226,1.510467,-0.053473,3.754615,3.483675,0.991153168,1.624898645,2.51096083,2.554806282,167.1068341
-1.745991,3.982265,5.230661,-1.407848,4.108374,5.652681,-1.10418,4.275488,4.587748,-0.304804,1.70242,3.148176,0.699109,1.197938,1.9716,-1.135832,-0.11759,2.835129,-1.103044,2.405954,2.504505,-0.403935,3.603892,4.476105,0.555288257,1.626860315,1.585444793,1.324001645,81.45591643,-0.799376,2.573068,1.439572,-0.100267,3.771006,3.411172,1.119921264,1.626860315,2.616858391,2.512837178,167.0462858
-1.858197,3.935898,5.163385,-1.469761,4.070792,5.640456,-1.231823,4.228559,4.575306,-0.359867,1.690971,3.134462,0.644338,1.282175,1.926309,-1.143236,-0.117367,2.834623,-1.109894,2.379821,2.505994,-0.465556,3.661996,4.432303,0.629821924,1.623322372,1.596543814,1.332385593,81.13442503,-0.871956,2.537588,1.440844,-0.227618,3.819763,3.367153,1.102746317,1.623322372,2.602660431,2.525810379,167.1765358
-1.937578,3.902743,5.160983,-1.5742,4.044951,5.596479,-1.279444,4.175232,4.595854,-0.411738,1.718095,3.092955,0.606328,1.276861,1.962448,-1.174479,-0.129288,2.847151,-1.162462,2.326856,2.503524,-0.556134,3.603717,4.465972,0.58474221,1.584042897,1.575069638,1.369566062,80.99025851,-0.867706,2.457137,1.502899,-0.261378,3.733998,3.465347,1.051239568,1.584042897,2.522284079,2.541012502,167.4774128
-2.052486,3.825727,5.197544,-1.697579,4.058162,5.454396,-1.38156,4.115024,4.64576,-0.488054,1.70199,3.076475,0.579205,1.315858,1.961033,-1.175434,-0.141484,2.847434,-1.209525,2.356172,2.377921,-0.63032,3.67203,4.338954,0.495941486,1.59133609,1.6683392,1.573993949,80.68985422,-0.893506,2.413034,1.569285,-0.314301,3.728892,3.530318,0.87005372,1.59133609,2.392478403,2.644991912,167.5165881
-2.140816,3.800114,5.203661,-1.765407,3.998136,5.496027,-1.507335,4.082413,4.64711,-0.538019,1.727442,3.080116,0.519321,1.369832,1.949287,-1.176296,-0.153117,2.876356,-1.227388,2.270694,2.415911,-0.708067,3.640526,4.365198,0.515385785,1.588907491,1.667710475,1.565306441,80.36049926,-0.969316,2.354971,1.566994,-0.449995,3.724803,3.516281,0.891270914,1.588907491,2.392574739,2.585424577,167.5841284
-2.253616,3.823944,5.095894,-1.822413,4.021692,5.451052,-1.571267,4.118596,4.53056,-0.579343,1.779685,3.091378,0.50704,1.34432,1.993438,-1.192545,-0.150269,2.875307,-1.24307,2.242007,2.359674,-0.73603,3.586327,4.353112,0.592602315,1.604756352,1.706239785,1.562822252,80.35902178,-0.991924,2.338911,1.439182,-0.484884,3.683231,3.43262,0.959046516,1.604756352,2.444914602,2.509075483,167.5966253
-2.320591,3.827901,5.082567,-1.923538,3.950293,5.516659,-1.662679,4.083066,4.540713,-0.651551,1.791768,3.054226,0.455211,1.396474,1.969537,-1.196814,-0.145794,2.8476,-1.271987,2.158525,2.462433,-0.816776,3.554999,4.43197,0.600888302,1.599290373,1.661087449,1.487669518,79.89658159,-1.011128,2.291298,1.486487,-0.555917,3.687772,3.456024,1.018894834,1.599290373,2.487070783,2.489159684,167.6899824
-2.411548,3.809322,5.073609,-2.002327,3.958926,5.479789,-1.734309,4.082712,4.517446,-0.718555,1.798094,3.050094,0.419999,1.458384,1.958962,-1.204646,-0.144422,2.843685,-1.283772,2.160832,2.429695,-0.863773,3.619216,4.388657,0.595672205,1.613157505,1.703204915,1.541551466,79.97872952,-1.015754,2.284618,1.467352,-0.595755,3.743002,3.426314,1.0066085,1.613157505,2.498364973,2.512696498,167.6056188
-2.477291,3.86771,4.99445,-2.092456,4.017886,5.377253,-1.810484,4.071368,4.516388,-0.775228,1.79797,3.046464,0.383705,1.48234,1.961614,-1.21953,-0.170706,2.879348,-1.317228,2.219916,2.330789,-0.933523,3.702256,4.292403,0.563195299,1.61853252,1.70395559,1.552490323,79.70088588,-1.035256,2.273398,1.469924,-0.651551,3.755738,3.431538,0.90744536,1.61853252,2.435310176,2.580858213,167.6817304
-2.551538,3.81951,5.018845,-2.156072,3.968282,5.402852,-1.931611,4.024177,4.567574,-0.797822,1.834261,3.027644,0.315871,1.538542,1.946273,-1.218649,-0.134441,2.824705,-1.35825,2.134021,2.375208,-1.042379,3.672563,4.321481,0.570953449,1.580229434,1.668972995,1.549934424,79.13508969,-1.133789,2.189916,1.53993,-0.817918,3.728458,3.486203,0.866715829,1.580229434,2.349832987,2.549800146,167.7340625
-2.608988,3.841513,5.009041,-2.202946,3.984157,5.386283,-1.991172,4.094789,4.48968,-0.881137,1.773009,3.097407,0.283606,1.576508,1.947745,-1.246852,-0.156653,2.886196,-1.321809,2.211148,2.288876,-1.038203,3.787656,4.236621,0.572301444,1.648320847,1.751256334,1.582673701,74.3856435,-1.110035,2.32178,1.392273,-0.826429,3.898288,3.340018,0.927892562,1.648320847,2.467665493,2.53398291,167.2936728
-2.667639,3.873441,4.972092,-2.270443,3.991125,5.354902,-2.031993,4.095079,4.49472,-0.931991,1.797558,3.0805,0.264559,1.568647,1.993389,-1.256758,-0.132666,2.865945,-1.338452,2.193567,2.274402,-1.073893,3.762214,4.267791,0.56405468,1.632771409,1.745977565,1.605732549,74.00490175,-1.100002,2.297521,1.41422,-0.835443,3.866168,3.407609,0.898653387,1.632771409,2.422145594,2.524453593,167.6837656
-2.729691,3.89621,4.944075,-2.329226,3.990342,5.354558,-2.100634,4.10325,4.469968,-0.986538,1.845645,3.030163,0.226651,1.569303,2.048435,-1.28575,-0.134887,2.86724,-1.342688,2.144697,2.324395,-1.116037,3.714,4.37283,0.581144855,1.584923442,1.721453039,1.632551235,74.73613654,-1.114096,2.257605,1.439805,-0.887445,3.826908,3.48824,0.920598711,1.584923442,2.364019036,2.44008976,166.4053916
-2.790724,3.901206,4.947515,-2.394584,4.052935,5.307806,-2.167793,4.108061,4.457534,-1.028459,1.861149,3.015908,0.18267,1.62439,2.046666,-1.313325,-0.118501,2.858873,-1.366125,2.191786,2.291898,-1.183455,3.816176,4.338564,0.556559245,1.569177598,1.72086172,1.679380008,81.47465359,-1.139334,2.246912,1.441626,-0.956664,3.871302,3.488292,0.881723033,1.569177598,2.326206283,2.473061582,166.3970332
-2.852912,3.900131,4.942505,-2.465725,4.072204,5.257424,-2.206462,4.132071,4.432535,-1.065544,1.861746,3.023448,0.153815,1.648599,2.040917,-1.282571,-0.096595,2.781685,-1.400181,2.210458,2.233976,-1.246366,3.859057,4.274893,0.527917481,1.580390832,1.740224958,1.722429133,81.38789839,-1.140918,2.270325,1.409087,-0.987103,3.918924,3.450004,0.866742882,1.580390832,2.340210425,2.520348108,166.5288437
-2.922157,3.943484,4.906614,-2.495058,4.071301,5.279273,-2.233237,4.158144,4.400944,-1.135986,1.904707,2.97834,0.11465,1.638041,2.055904,-1.317465,-0.089757,2.81767,-1.359072,2.166594,2.300933,-1.244422,3.804635,4.356837,0.581055481,1.576733755,1.770968245,1.742244077,81.35310919,-1.097251,2.253437,1.422604,-0.982601,3.891478,3.478508,0.920626838,1.576733755,2.358520102,2.4461549,166.4819028
-2.976809,3.97615,4.910441,-2.510383,4.094769,5.26348,-2.288083,4.189696,4.385662,-1.190812,1.945384,2.945676,0.079779,1.679541,2.041377,-1.307985,-0.065462,2.832055,-1.319571,2.149385,2.317804,-1.239792,3.828926,4.359181,0.596875377,1.582033714,1.82832999,1.829804268,80.72714977,-1.097271,2.244312,1.439986,-1.017492,3.923853,3.481363,0.910490454,1.582033714,2.331067742,2.388625979,166.437636
-3.004477,4.005259,4.874897,-2.594965,4.046587,5.336131,-2.3284,4.225777,4.351809,-1.228963,1.928255,2.951636,0.040109,1.718464,2.058471,-1.339039,-0.083089,2.869626,-1.366002,2.118332,2.384495,-1.325893,3.836796,4.442966,0.618178683,1.565982031,1.741432863,1.673316835,80.68873595,-1.099437,2.297522,1.400173,-1.059328,4.015986,3.458644,1.035401253,1.565982031,2.425711205,2.385716322,168.1409443
-3.032787,4.047308,4.833751,-2.61529,4.103276,5.27385,-2.384351,4.252092,4.338718,-1.286246,1.902164,3.017662,0.000723,1.726377,2.090089,-1.357217,-0.094148,2.881816,-1.329044,2.201112,2.256188,-1.328321,3.927489,4.346277,0.609198893,1.596114641,1.776848851,1.693739783,80.14396419,-1.098105,2.349928,1.321056,-1.097382,4.076305,3.411145,0.974654237,1.596114641,2.403006876,2.391777112,168.1340017
-3.070188,4.095482,4.780857,-2.629951,4.12855,5.288458,-2.39711,4.247024,4.353476,-1.322207,1.908701,3.033193,0.010924,1.758913,2.048523,-1.375252,-0.118206,2.924645,-1.307744,2.219849,2.255265,-1.29682,3.978762,4.303788,0.672726456,1.664106282,1.840122945,1.644218044,76.9454637,-1.074903,2.338323,1.320283,-1.063979,4.097236,3.368806,0.970794706,1.664106282,2.47756184,2.420433077,167.938237
-3.118314,4.085867,4.790566,-2.665843,4.142004,5.299423,-2.438394,4.280384,4.310204,-1.374097,1.991082,2.935228,-0.044326,1.778133,2.019574,-1.363749,-0.116151,2.905569,-1.291746,2.150922,2.364195,-1.336072,3.929055,4.383769,0.68323994,1.628514795,1.834791636,1.682283804,80.06657445,-1.064297,2.289302,1.374976,-1.108623,4.067435,3.39455,1.024419983,1.628514795,2.46151088,2.355444758,165.7317202
-3.141947,4.156081,4.775734,-2.687928,4.17345,5.301315,-2.481181,4.282849,4.332534,-1.40539,1.952507,2.961815,-0.087737,1.802807,2.00715,-1.34095,-0.099839,2.886868,-1.282538,2.220943,2.3395,-1.370275,4.02375,4.34665,0.694744789,1.634014927,1.827688772,1.653593186,79.97921135,-1.075791,2.330342,1.370719,-1.163528,4.133149,3.377869,0.996618828,1.634014927,2.454600588,2.382053467,165.5893493
-3.139202,4.138736,4.859829,-2.723403,4.20589,5.301228,-2.507218,4.282474,4.35112,-1.442613,1.980765,2.937593,-0.111489,1.813858,2.012495,-1.352026,-0.101797,2.876959,-1.28079,2.225125,2.363635,-1.392279,4.038983,4.37613,0.610107815,1.629587481,1.815393993,1.705919451,79.48770929,-1.064605,2.301709,1.413527,-1.176094,4.115567,3.426022,0.977397706,1.629587481,2.43284215,2.381085553,165.5759883
