pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
-0.918121,4.693139,6.721969,-0.389363,5.019372,6.944142,-0.020154,4.765972,6.307924,1.033735,2.00242,5.706794,2.479886,2.143699,4.619401,NaN,NaN,NaN,-1.423098,3.016952,1.237348,1.056788,5.160651,5.856749,0.65982864,1.814865286,2.20622725,2.066094302,71.07461326,-1.053889,2.763552,0.60113,1.425997,4.907251,5.220531,0.778010404,1.814865286,2.505780902,2.573169623,124.50635
-0.915861,4.69649,6.725082,-0.384526,5.025649,6.946153,-0.016232,4.769009,6.310055,1.036579,2.008885,5.70047,2.479807,2.14189,4.618528,NaN,NaN,NaN,-1.421105,3.016764,1.245683,1.058702,5.158654,5.864211,0.662974296,1.808644764,2.203087262,2.067529601,71.57036714,-1.052811,2.760124,0.609585,1.426996,4.902014,5.228113,0.778540446,1.808644764,2.499711786,2.571771105,122.4369674
-0.879602,4.808259,6.701528,-0.381566,5.028803,6.950648,-0.01231,4.772046,6.312186,1.038045,2.011674,5.698487,2.480526,2.141538,4.61666,NaN,NaN,NaN,-1.419611,3.017129,1.252161,1.060915,5.158667,5.868821,0.59894932,1.807751574,2.140512308,2.027560352,71.23198313,-1.050355,2.760372,0.613699,1.430171,4.90191,5.230359,0.780965989,1.807751574,2.501576909,2.573455606,122.3555301
-0.855073,4.848735,6.668492,-0.380643,5.038534,6.947969,-0.009607,4.776257,6.311525,1.040188,2.014622,5.695076,2.482147,2.141622,4.612894,NaN,NaN,NaN,-1.420831,3.023912,1.252893,1.061316,5.165534,5.865787,0.582421565,1.807344084,2.101723988,1.966522146,71.20340444,-1.049795,2.761635,0.616449,1.432352,4.903257,5.229343,0.781996102,1.807344084,2.501784576,2.572338853,122.3412754
-0.854684,4.853976,6.67066,-0.441955,4.95541,7.040829,-0.005867,4.778522,6.313679,1.042808,2.017089,5.693526,2.481167,2.139377,4.613918,NaN,NaN,NaN,-1.484763,2.938321,1.347303,0.996404,5.077698,5.961221,0.563612608,1.802604893,1.994964163,1.775395135,71.24804559,-1.048675,2.761433,0.620153,1.432492,4.90081,5.234071,0.866146195,1.802604893,2.604017509,2.669664393,122.382657
-0.853285,4.852604,6.676252,-0.414202,4.959281,6.997527,-0.001907,4.777406,6.31965,1.044141,2.018576,5.691116,2.48211,2.135951,4.613043,NaN,NaN,NaN,-1.458343,2.940705,1.306411,1.023767,5.076656,5.919454,0.554428975,1.801047786,2.036238376,1.873374463,70.51991905,-1.046048,2.75883,0.628534,1.436062,4.894781,5.241577,0.813991959,1.801047786,2.551665637,2.664484218,122.2130969
-0.854037,4.856177,6.677079,-0.454817,4.945148,7.079662,0.000843,4.781101,6.318539,1.045555,2.021881,5.689585,2.481261,2.134854,4.611259,NaN,NaN,NaN,-1.500372,2.923267,1.390077,0.980889,5.058121,6.001336,0.573903754,1.79911133,1.965798415,1.715705595,69.25345177,-1.044712,2.75922,0.628954,1.436549,4.894074,5.240213,0.902133956,1.79911133,2.638834311,2.684475404,122.1534733
-0.857202,4.848135,6.6773,-0.455991,4.948664,7.078162,0.002918,4.788288,6.314564,1.047565,2.023528,5.685748,2.48262,2.132492,4.609879,NaN,NaN,NaN,-1.503556,2.925136,1.392414,0.979064,5.057628,6.002293,0.575991918,1.796872314,1.96758598,1.721551556,68.46692895,-1.044647,2.76476,0.628816,1.437973,4.897252,5.238695,0.905207069,1.796872314,2.640716128,2.688775751,122.1744309
-0.856269,4.847221,6.681027,-0.392066,5.028359,6.983743,0.007295,4.791215,6.315743,1.05057,2.027423,5.680884,2.483157,2.131353,4.608038,NaN,NaN,NaN,-1.442636,3.000936,1.302859,1.040521,5.132289,5.910897,0.5830372,1.792792653,2.066924354,1.921458591,69.14005067,-1.043275,2.763792,0.634859,1.439882,4.895145,5.242897,0.813603395,1.792792653,2.530676637,2.61927082,122.8453768
-0.829846,4.902071,6.653874,-0.393659,5.030889,6.991658,0.009927,4.793275,6.317016,1.052948,2.030643,5.676994,2.482896,2.128756,4.607193,NaN,NaN,NaN,-1.446607,3.000246,1.314664,1.036289,5.129002,5.921857,0.566525557,1.788533372,2.017376119,1.845649578,69.34063682,-1.043021,2.762632,0.640022,1.439875,4.891388,5.247215,0.821269688,1.788533372,2.534637812,2.622709892,122.7059437
-0.832762,4.907727,6.657214,-0.394316,5.033427,6.991578,0.012457,4.800351,6.312089,1.055569,2.03311,5.675444,2.485851,2.129309,4.603821,NaN,NaN,NaN,-1.449885,3.000317,1.316134,1.035966,5.129626,5.919955,0.565539273,1.789786775,2.021122049,1.851984633,69.66432354,-1.043112,2.767241,0.636645,1.442739,4.89655,5.240466,0.825526497,1.789786775,2.541633259,2.62888205,122.8171997
-0.831877,4.907332,6.66139,-0.393422,5.033042,6.995748,0.014812,4.802672,6.314283,1.060531,2.039168,5.667195,2.486622,2.128447,4.601502,NaN,NaN,NaN,-1.453953,2.993874,1.328553,1.032669,5.122321,5.930055,0.565544926,1.782528499,2.014349259,1.852430518,68.8261798,-1.045719,2.763504,0.647088,1.440903,4.891951,5.24859,0.827115398,1.782528499,2.537166915,2.633133284,122.7146074
-0.832465,4.915807,6.666961,-0.392434,5.031614,6.999028,0.019129,4.807083,6.313107,1.076123,2.055307,5.643401,2.487616,2.124661,4.603407,NaN,NaN,NaN,-1.468557,2.976307,1.355627,1.019059,5.100968,5.959034,0.563300128,1.754625312,1.990875776,1.862016067,69.39829181,-1.056994,2.751776,0.669706,1.430622,4.876437,5.273113,0.830834455,1.754625312,2.515232726,2.64067379,122.7565143
-0.833905,4.914398,6.675589,-0.390211,5.03226,7.003644,0.023351,4.806054,6.315346,1.078611,2.056472,5.641424,2.49044,2.123916,4.599613,NaN,NaN,NaN,-1.468822,2.975788,1.36222,1.021618,5.099704,5.961833,0.564248083,1.755898624,1.996685139,1.87059297,69.35080314,-1.05526,2.749582,0.673922,1.43518,4.873498,5.273535,0.834240265,1.755898624,2.520026751,2.641848744,122.7778627
-0.831005,4.916772,6.664829,-0.391338,5.035251,7.001701,0.049737,4.766032,6.373879,1.08324,2.060586,5.636038,2.490716,2.12033,4.600157,NaN,NaN,NaN,-1.474578,2.974665,1.365663,1.016138,5.094995,5.96582,0.566416003,1.748601579,1.983006375,1.854188489,69.34530346,-1.033503,2.705446,0.737841,1.457213,4.825776,5.337998,0.813133746,1.748601579,2.495782091,2.652377578,122.8090964
-0.816654,4.925178,6.640623,-0.381252,5.053485,6.991587,0.053402,4.770132,6.370868,1.086059,2.063694,5.631202,2.49328,2.117139,4.598748,NaN,NaN,NaN,-1.467311,2.989791,1.360385,1.025969,5.10693,5.959133,0.573771137,1.746163959,1.972998208,1.830425982,69.41711094,-1.032657,2.706438,0.739666,1.460623,4.823577,5.338414,0.809014894,1.746163959,2.485627118,2.638115253,122.9356293
-0.794715,4.950907,6.60894,-0.380521,5.055964,6.991469,0.056656,4.773202,6.368354,1.089592,2.066591,5.627747,2.494587,2.115288,4.597818,NaN,NaN,NaN,-1.470113,2.989373,1.363722,1.024474,5.104661,5.96154,0.573517287,1.742738102,1.937063672,1.765195629,69.38646935,-1.032936,2.706611,0.740607,1.461651,4.821899,5.338425,0.812003929,1.742738102,2.486149345,2.642108822,122.8151117
-0.796443,4.957709,6.613174,-0.381392,5.055047,6.992924,0.060658,4.775555,6.366775,1.092991,2.068187,5.623865,2.497548,2.109047,4.590007,NaN,NaN,NaN,-1.474383,2.98686,1.369059,1.023165,5.095907,5.959066,0.570922132,1.744509177,1.938537912,1.767173097,68.63384917,-1.032333,2.707368,0.74291,1.465215,4.816415,5.332917,0.81583488,1.744509177,2.494499125,2.653162082,122.8714965
-0.801346,4.953616,6.624909,-0.390537,5.035909,7.006763,0.063574,4.780371,6.362828,1.095001,2.069835,5.620029,2.499627,2.106334,4.586757,NaN,NaN,NaN,-1.485538,2.966074,1.386734,1.014089,5.072408,5.973491,0.566876221,1.744120811,1.932423657,1.759511773,69.45212834,-1.031427,2.710536,0.742799,1.4682,4.81687,5.329556,0.828353037,1.744120811,2.513146363,2.680532649,122.9153858
-0.801394,4.954134,6.625357,-0.383585,5.042653,6.994778,0.06831,4.782353,6.359375,1.098165,2.07116,5.616627,2.50232,2.104442,4.58577,NaN,NaN,NaN,-1.48175,2.971493,1.378151,1.02057,5.075935,5.963921,0.564687391,1.742247144,1.942134363,1.784649882,71.15383078,-1.029855,2.711193,0.742748,1.472465,4.815635,5.328518,0.822011042,1.742247144,2.504572052,2.67782995,122.9581824
-0.800461,4.953222,6.629082,-0.242316,4.752475,7.242354,0.074557,4.781931,6.360596,0.941698,2.367753,5.181513,2.503446,2.101803,4.584868,NaN,NaN,NaN,-1.184014,2.384722,2.060841,1.319432,4.486525,6.645709,0.853186817,1.692858965,2.17072082,1.968330669,70.87771989,-0.867141,2.414178,1.179083,1.636305,4.515981,5.763951,0.937429104,1.692858965,2.402253464,2.263245991,122.9393735
-0.778521,4.996033,6.535358,-0.21668,4.704169,7.354235,0.07699,4.772639,6.338997,0.940698,2.380791,5.170455,2.511889,2.077716,4.582362,NaN,NaN,NaN,-1.157378,2.323378,2.18378,1.354511,4.401094,6.766142,1.0350891,1.704801745,2.226440923,1.851962392,73.72931318,-0.863708,2.391848,1.168542,1.648181,4.469564,5.750904,1.059074316,1.704801745,2.47050933,2.183092642,125.7665729
-0.77501,4.998197,6.531803,-0.224528,4.695484,7.379908,0.081725,4.774622,6.335544,0.929244,2.407474,5.132551,2.51265,2.0735,4.581517,NaN,NaN,NaN,-1.153772,2.28801,2.247357,1.358878,4.36151,6.828874,1.0554372,1.709488714,2.246575063,1.854710436,73.5689371,-0.847519,2.367148,1.202993,1.665131,4.440648,5.78451,1.091214868,1.709488714,2.486171213,2.158299255,125.7445777
-0.774449,4.996705,6.532766,-0.237758,4.709384,7.357776,0.119112,4.808276,6.276201,0.932597,2.405864,5.133414,2.509333,2.053783,4.585407,NaN,NaN,NaN,-1.170355,2.30352,2.224362,1.338978,4.357303,6.809769,1.025296097,1.705980397,2.225340258,1.857874124,74.32442931,-0.813485,2.402412,1.142787,1.695848,4.456195,5.728194,1.143214899,1.705980397,2.541352854,2.182873315,126.1617218
-0.763693,5.010432,6.519121,-0.237191,4.707886,7.358749,0.121594,4.809395,6.274238,0.95621,2.36951,5.185561,2.511975,2.0524,4.584871,NaN,NaN,NaN,-1.193401,2.338376,2.173188,1.318574,4.390776,6.758059,1.036201533,1.697584155,2.185612222,1.806449704,74.534791,-0.834616,2.439885,1.088677,1.677359,4.492285,5.673548,1.146819455,1.697584155,2.559665584,2.220318947,126.2605328
-0.768054,4.998387,6.525733,-0.23864,4.708867,7.365325,0.124366,4.809285,6.274156,0.959237,2.369528,5.18175,2.514132,2.051497,4.582495,NaN,NaN,NaN,-1.197877,2.339339,2.183575,1.316255,4.390836,6.76607,1.033932174,1.696451807,2.184313187,1.807977373,74.45431402,-0.834871,2.439757,1.092406,1.679261,4.491254,5.674901,1.154342634,1.696451807,2.56578116,2.221604934,126.2399728
-0.75428,5.008267,6.500599,-0.228148,4.717819,7.349726,0.127714,4.811323,6.270745,0.96101,2.370894,5.17841,2.515742,2.048378,4.583433,NaN,NaN,NaN,-1.189158,2.346925,2.171316,1.326584,4.395303,6.754749,1.040284377,1.69564318,2.18410441,1.803310108,74.4093014,-0.833296,2.440429,1.092335,1.682446,4.488807,5.675768,1.139991561,1.69564318,2.550480605,2.217710359,126.1385958
-0.747101,5.015693,6.491553,-0.227062,4.715343,7.352121,0.129667,4.809779,6.271662,0.963785,2.37079,5.178323,2.51705,2.046528,4.582502,NaN,NaN,NaN,-1.190847,2.344553,2.173798,1.326203,4.391081,6.7563,1.049394095,1.694927924,2.181472118,1.793246877,74.57013209,-0.834118,2.438989,1.093339,1.682932,4.485517,5.675841,1.141737881,1.694927924,2.551629226,2.218266051,126.2951318
-0.729195,5.030378,6.462794,-0.226023,4.713386,7.354965,0.132621,4.810442,6.271555,0.966417,2.373098,5.173538,2.520724,2.046881,4.580492,NaN,NaN,NaN,-1.19244,2.340288,2.181427,1.328284,4.387169,6.761919,1.072210372,1.695285032,2.176330264,1.768142947,76.84388206,-0.833796,2.437344,1.098017,1.686928,4.484225,5.678509,1.14534825,1.695285032,2.553899178,2.216409694,126.2815084
-0.726288,5.036361,6.46539,-0.225456,4.711887,7.355939,0.135259,4.809043,6.271049,0.968716,2.373472,5.171598,2.522829,2.046488,4.578566,NaN,NaN,NaN,-1.194172,2.338415,2.184341,1.328657,4.384903,6.762907,1.072004473,1.695250042,2.176169305,1.768146072,75.66984507,-0.833457,2.435571,1.099451,1.689372,4.482059,5.678017,1.147406167,1.695250042,2.55632733,2.217587696,126.293676
-0.726867,5.0332,6.465018,-0.224937,4.710909,7.357361,0.137693,4.810679,6.269535,0.971016,2.373846,5.169659,2.525211,2.042659,4.580414,NaN,NaN,NaN,-1.195953,2.337063,2.187702,1.329258,4.379722,6.768116,1.073350475,1.694820521,2.178658282,1.770583429,75.58811809,-0.833323,2.436833,1.099876,1.691888,4.479492,5.68029,1.151008243,1.694820521,2.557408659,2.215002352,126.2130259
-0.729973,5.026447,6.471471,-0.219807,4.717152,7.352086,0.138624,4.810736,6.270444,0.974124,2.375675,5.166726,2.528087,2.041554,4.579398,NaN,NaN,NaN,-1.193931,2.341477,2.18536,1.334156,4.383031,6.764758,1.063680179,1.694518229,2.181886785,1.782599327,75.28308753,-0.8355,2.435061,1.103718,1.692587,4.476615,5.683116,1.143319799,1.694518229,2.549621486,2.213377062,126.1705793
-0.729412,5.024955,6.472435,-0.199298,4.74213,7.325228,0.1426,4.809799,6.270345,0.975747,2.375893,5.166206,2.528806,2.041203,4.577529,NaN,NaN,NaN,-1.175045,2.366237,2.159022,1.353761,4.40744,6.736551,1.043200237,1.694269832,2.188764899,1.808354648,75.234461,-0.833147,2.433906,1.104139,1.695659,4.475109,5.681668,1.110968712,1.694269832,2.522588298,2.214268564,126.2099516
-0.728897,5.023982,6.473846,-0.196092,4.742257,7.321404,0.144168,4.810517,6.270279,0.979898,2.379445,5.161804,2.530781,2.039662,4.57841,NaN,NaN,NaN,-1.17599,2.362812,2.1596,1.354791,4.402474,6.73801,1.040002263,1.691460649,2.190390489,1.816321938,75.39463871,-0.83573,2.431072,1.108475,1.695051,4.470734,5.686885,1.106932726,1.691460649,2.514318784,2.210517395,126.32467
-0.728383,5.023009,6.475258,-0.174916,4.770814,7.294905,0.146649,4.811636,6.268316,0.98081,2.379872,5.159908,2.533423,2.03828,4.577874,NaN,NaN,NaN,-1.155726,2.390942,2.134997,1.377697,4.429222,6.712871,1.020661179,1.69294294,2.201048819,1.845311535,75.28206148,-0.834161,2.431764,1.108408,1.699262,4.470044,5.686282,1.076547937,1.69294294,2.488106454,2.206986069,126.2223021
-0.727869,5.022035,6.47667,-0.159107,4.790045,7.272524,0.149602,4.8123,6.268209,0.984629,2.381492,5.158351,2.534679,2.036939,4.577394,NaN,NaN,NaN,-1.143736,2.408553,2.114173,1.390943,4.445492,6.691567,1.005332364,1.690823116,2.206342413,1.868856296,75.22081655,-0.835027,2.430808,1.109858,1.699652,4.467747,5.687252,1.050925854,1.690823116,2.46413237,2.205988873,126.1405974
-0.726681,5.023188,6.477557,-0.157301,4.790637,7.274818,0.151368,4.813447,6.270924,0.986877,2.38238,5.156862,2.538223,2.036145,4.57819,NaN,NaN,NaN,-1.144178,2.408257,2.117956,1.394045,4.444402,6.696146,1.006925347,1.691571568,2.209129501,1.870252219,75.24902716,-0.835509,2.431067,1.114062,1.702714,4.467212,5.692252,1.050523684,1.691571568,2.463488314,2.204247103,126.1544351
-0.703329,5.052098,6.44398,-0.160999,4.783465,7.282575,0.156152,4.821497,6.273375,0.987921,2.384104,5.155393,2.539427,2.035314,4.578161,NaN,NaN,NaN,-1.14892,2.399361,2.127182,1.390507,4.434675,6.705343,1.034179429,1.691751197,2.198561114,1.831553076,75.33621611,-0.831769,2.437393,1.117982,1.707658,4.472707,5.696143,1.058544203,1.691751197,2.470873532,2.205158793,126.1157735
-0.710054,5.039567,6.455474,-0.159912,4.780991,7.284967,0.157719,4.822216,6.273309,0.989308,2.384052,5.155349,2.541402,2.033773,4.579042,NaN,NaN,NaN,-1.14922,2.396939,2.129618,1.392182,4.430712,6.70866,1.028385339,1.692282754,2.203225763,1.842111497,#DIV/0!,-0.831589,2.438164,1.11796,1.709813,4.471937,5.697002,1.061150725,1.692282754,2.47245198,2.203287686,#DIV/0!
-0.70954,5.038593,6.456886,-0.149087,4.791479,7.269469,0.158759,4.820271,6.276123,0.9926,2.386664,5.152391,2.544721,2.035905,4.575614,NaN,NaN,NaN,-1.141687,2.404815,2.117078,1.403034,4.44072,6.692692,1.017577528,1.692567039,2.208172434,1.858003274,#DIV/0!,-0.833841,2.433607,1.123732,1.71088,4.469512,5.699346,1.040353024,1.692567039,2.455285365,2.203081438,#DIV/0!
-0.709026,5.03762,6.458297,-0.143878,4.796239,7.266424,0.160854,4.823652,6.273176,0.994847,2.387553,5.150903,2.545665,2.032627,4.577969,NaN,NaN,NaN,-1.138725,2.408686,2.115521,1.40694,4.441313,6.69349,1.015246914,1.690935334,2.210929646,1.865791846,#DIV/0!,-0.833993,2.436099,1.122273,1.711672,4.468726,5.700242,1.03930489,1.690935334,2.450154408,2.198374837,#DIV/0!
-0.704803,5.053029,6.459696,-0.141921,4.801394,7.267649,0.163413,4.822941,6.276373,0.997462,2.390008,5.149364,2.549052,2.033213,4.576888,NaN,NaN,NaN,-1.139383,2.411386,2.118285,1.409669,4.444599,6.695173,1.016338708,1.691881488,2.212832646,1.866207326,#DIV/0!,-0.834049,2.432933,1.127009,1.715003,4.466146,5.703897,1.037459027,1.691881488,2.450689348,2.20040588,#DIV/0!
-0.704915,5.049411,6.461185,-0.137951,4.804065,7.263281,0.165549,4.822172,6.277264,0.999034,2.39074,5.149295,2.55049,2.032661,4.57638,NaN,NaN,NaN,-1.136985,2.413325,2.113986,1.413505,4.445986,6.690366,1.012423247,1.692178444,2.214576474,1.871807473,#DIV/0!,-0.833485,2.431432,1.127969,1.717005,4.464093,5.704349,1.031828299,1.692178444,2.446775777,2.201234564,#DIV/0!
-0.704401,5.048438,6.462597,-0.113586,4.832737,7.232969,0.168406,4.823867,6.278055,1.001614,2.393561,5.144962,2.552466,2.03112,4.577261,NaN,NaN,NaN,-1.1152,2.439176,2.088007,1.437266,4.470296,6.665268,0.994516116,1.69079562,2.22756846,1.908487353,#DIV/0!,-0.833208,2.430306,1.133093,1.719258,4.461426,5.710354,0.995720298,1.69079562,2.411544199,2.194041242,#DIV/0!
-0.703886,5.047465,6.464008,-0.142621,4.797424,7.279471,0.169501,4.825042,6.276133,1.003553,2.395859,5.144843,2.553852,2.031078,4.577204,NaN,NaN,NaN,-1.146174,2.401565,2.134628,1.407678,4.432643,6.711832,1.021038102,1.69077089,2.213170882,1.863698577,#DIV/0!,-0.834052,2.429183,1.13129,1.7198,4.460261,5.708494,1.051127984,1.69077089,2.459727547,2.198224878,#DIV/0!
-0.70342,5.04701,6.465869,-0.127828,4.810582,7.259606,0.172061,4.824331,6.27933,1.005984,2.397531,5.143329,2.555776,2.030047,4.578536,NaN,NaN,NaN,-1.133812,2.413051,2.116277,1.421964,4.443098,6.694813,1.008574625,1.689938125,2.221346935,1.887385194,#DIV/0!,-0.833923,2.4268,1.136001,1.721853,4.456847,5.714537,1.025213872,1.689938125,2.43591594,2.195552185,#DIV/0!
-0.702905,5.046037,6.46728,-0.127308,4.809605,7.261026,0.1741,4.824593,6.281119,1.00904,2.399874,5.140848,2.558193,2.031742,4.577004,NaN,NaN,NaN,-1.136348,2.409731,2.120178,1.421845,4.441473,6.697182,1.008585499,1.689176203,2.221016687,1.887864737,#DIV/0!,-0.83494,2.424719,1.140271,1.723253,4.456461,5.717275,1.025323925,1.689176203,2.435662918,2.196197497,#DIV/0!
-0.70255,5.041963,6.47063,-0.125796,4.807194,7.265737,0.177937,4.825831,6.282368,1.023876,2.416273,5.119067,2.560116,2.030711,4.578336,NaN,NaN,NaN,-1.149672,2.390921,2.14667,1.410444,4.421632,6.725006,1.009929107,1.673643154,2.216813331,1.900104936,#DIV/0!,-0.845939,2.409558,1.163301,1.714177,4.440269,5.741637,1.029376347,1.673643154,2.417233006,2.183786601,#DIV/0!
-0.671523,5.075508,6.42276,-0.125276,4.806217,7.267157,0.178457,4.824859,6.283775,1.026306,2.417945,5.117553,2.56204,2.02968,4.579668,NaN,NaN,NaN,-1.151582,2.388272,2.149604,1.410458,4.417952,6.729272,1.041109851,1.672886398,2.204761752,1.855543622,#DIV/0!,-0.847849,2.406914,1.166222,1.714191,4.436594,5.74589,1.029388856,1.672886398,2.41547372,2.181969144,#DIV/0!
-0.671056,5.075053,6.42462,-0.124284,4.804783,7.270447,0.18167,4.824464,6.288803,1.029913,2.422637,5.114997,2.564812,2.029597,4.579553,NaN,NaN,NaN,-1.154197,2.382146,2.15545,1.410615,4.411743,6.735003,1.042798546,1.67245199,2.206733313,1.857126921,#DIV/0!,-0.848243,2.401827,1.173806,1.716569,4.431424,5.753359,1.0284066,1.67245199,2.414475659,2.182342786,#DIV/0!
-0.675387,5.06948,6.437294,-0.123244,4.802829,7.273288,0.197961,4.801903,6.327079,1.030624,2.422429,5.116371,2.566476,2.026118,4.583269,NaN,NaN,NaN,-1.153868,2.3804,2.156917,1.412608,4.406518,6.740186,1.036750026,1.673350387,2.211557211,1.867982542,#DIV/0!,-0.832663,2.379474,1.210708,1.733813,4.405592,5.793977,0.999242203,1.673350387,2.407243023,2.210465531,#DIV/0!
-0.674921,5.069025,6.439154,-0.122771,4.802372,7.275158,0.198433,4.801446,6.328936,1.031668,2.424152,5.114902,2.585347,1.999174,4.626608,NaN,NaN,NaN,-1.154439,2.37822,2.160256,1.430908,4.377394,6.786864,1.036762332,1.683138665,2.243606797,1.899288355,#DIV/0!,-0.833235,2.377294,1.214034,1.752112,4.376468,5.840642,0.999254192,1.683138665,2.398836517,2.179331562,#DIV/0!
-0.674406,5.068052,6.440565,-0.121779,4.800937,7.278449,0.200703,4.801966,6.330252,1.034575,2.425346,5.115239,2.587141,1.996844,4.627517,NaN,NaN,NaN,-1.156354,2.375591,2.16321,1.430787,4.372435,6.790727,1.038651348,1.682839237,2.244623355,1.899227637,#DIV/0!,-0.833872,2.37662,1.215013,1.753269,4.373464,5.84253,1.001535446,1.682839237,2.400083653,2.178746419,#DIV/0!
-0.672799,5.069268,6.443759,-0.119699,4.797029,7.284131,0.201404,4.801767,6.331634,1.03575,2.428367,5.114196,2.589195,1.997112,4.629272,NaN,NaN,NaN,-1.155449,2.368662,2.169935,1.433746,4.365774,6.799207,1.042237392,1.683544929,2.249172943,1.901106638,#DIV/0!,-0.834346,2.3734,1.217438,1.754849,4.370512,5.84671,1.005176661,1.683544929,2.400422064,2.173045748,#DIV/0!
-0.671818,5.06784,6.44703,-0.102206,4.765882,7.334241,0.203444,4.802029,6.333424,1.037505,2.429882,5.114101,2.591431,1.998019,4.627767,NaN,NaN,NaN,-1.139711,2.336,2.22014,1.45172,4.334019,6.847907,1.096713191,1.684551105,2.282237776,1.8924541,#DIV/0!,-0.834061,2.372147,1.219323,1.75737,4.370166,5.84709,1.047073634,1.684551105,2.413758925,2.136928208,#DIV/0!
-0.67383,5.063277,6.455266,-0.101733,4.765425,7.336112,0.205193,4.803521,6.333332,1.039884,2.432067,5.113039,2.592151,1.997818,4.629128,NaN,NaN,NaN,-1.141617,2.333358,2.223073,1.450534,4.331176,6.852201,1.091741942,1.682936389,2.281765035,1.898360015,#DIV/0!,-0.834691,2.371454,1.220293,1.75746,4.369272,5.849421,1.049391539,1.682936389,2.41325215,2.135506859,#DIV/0!
-0.672896,5.062366,6.458986,-0.10074,4.763989,7.339404,0.207185,4.804299,6.335572,1.040728,2.433156,5.114839,2.594075,1.996786,4.63046,NaN,NaN,NaN,-1.141468,2.330833,2.224565,1.452607,4.327619,6.855025,1.091570968,1.684615296,2.283519881,1.898858807,#DIV/0!,-0.833543,2.371143,1.220733,1.760532,4.367929,5.851193,1.050771805,1.684615296,2.415775023,2.135258066,#DIV/0!
-0.671353,5.059447,6.46322,-0.099746,4.762554,7.342696,0.209274,4.804045,6.336912,1.042299,2.433888,5.114769,2.59644,1.998993,4.629378,NaN,NaN,NaN,-1.142045,2.328666,2.227927,1.454395,4.327659,6.857305,1.090118365,1.685257349,2.282459468,1.898079672,#DIV/0!,-0.833025,2.370157,1.222143,1.763415,4.36915,5.851521,1.053003475,1.685257349,2.418623265,2.135980311,#DIV/0!
-0.670933,5.05951,6.465529,-0.092893,4.770376,7.331557,0.209407,4.805334,6.337336,1.04437,2.437484,5.115075,2.597464,1.997523,4.632608,NaN,NaN,NaN,-1.137263,2.332892,2.216482,1.460201,4.330415,6.84909,1.08061705,1.684767361,2.284826183,1.910787878,#DIV/0!,-0.834963,2.36785,1.222261,1.762501,4.365373,5.854869,1.039751292,1.684767361,2.405643734,2.133020929,#DIV/0!
-0.669485,5.057626,6.47066,-0.078621,4.784522,7.310252,0.212131,4.805741,6.337702,1.046273,2.440147,5.112162,2.599933,1.998709,4.630624,NaN,NaN,NaN,-1.124894,2.344375,2.19809,1.475039,4.343084,6.828714,1.062365656,1.685409668,2.288614455,1.932891902,#DIV/0!,-0.834142,2.365594,1.22554,1.765791,4.364303,5.856164,1.015303144,1.685409668,2.385961346,2.131980302,#DIV/0!
-0.646047,5.015446,6.537852,-0.07758,4.782568,7.313094,0.214353,4.806776,6.339467,1.046984,2.439939,5.113536,2.601268,1.999178,4.631018,NaN,NaN,NaN,-1.124564,2.342629,2.199558,1.476704,4.341807,6.830576,0.989134496,1.686087967,2.246229875,1.946619315,#DIV/0!,-0.832631,2.366837,1.225931,1.768637,4.366015,5.856949,1.016740104,1.686087967,2.387968148,2.13234608,#DIV/0!
-0.643702,5.022927,6.539481,-0.076587,4.781133,7.316385,0.216441,4.806523,6.340807,1.048636,2.442482,5.114343,2.615084,2.014783,4.610616,NaN,NaN,NaN,-1.125223,2.338651,2.202042,1.489861,4.353434,6.812658,0.991798158,1.700125484,2.252762221,1.934871124,#DIV/0!,-0.832195,2.364041,1.226464,1.782889,4.378824,5.83708,1.018951665,1.700125484,2.40994747,2.144056297,#DIV/0!
-0.640915,5.023482,6.536897,-0.076161,4.781195,7.318704,0.216574,4.807812,6.341232,1.049531,2.443057,5.115692,2.616108,2.013314,4.613845,NaN,NaN,NaN,-1.125692,2.338138,2.203012,1.490416,4.351452,6.816857,0.994420563,1.700203798,2.252237499,1.931370236,#DIV/0!,-0.832957,2.364755,1.22554,1.783151,4.378069,5.839385,1.020712377,1.700203798,2.409966056,2.14162273,#DIV/0!
-0.637454,5.026165,6.533787,-0.075688,4.780738,7.320574,0.218796,4.808848,6.342996,1.050059,2.442066,5.117091,2.617676,2.014061,4.613759,NaN,NaN,NaN,-1.125747,2.338672,2.203483,1.491929,4.352733,6.817242,0.997421292,1.701162673,2.251250621,1.925720837,#DIV/0!,-0.831263,2.366782,1.225905,1.786413,4.380843,5.839664,1.021356815,1.701162673,2.412556854,2.143564512,#DIV/0!
