pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
-8.552831,4.757485,13.124027,-7.901953,4.799968,13.257716,-8.090649,4.843384,12.465287,-7.833692,2.201004,10.703426,-7.07299,1.653389,9.398222,-7.859728,-0.09769,10.453143,-0.068261,2.598964,2.55429,-7.141251,4.252353,11.952512,0.665822593,1.60689365,1.902672812,1.852444056,89.66795488,-0.256957,2.64238,1.761861,-7.329947,4.295769,11.160083,0.815741901,1.60689365,2.231921078,2.29347482,151.4546112
-8.580606,4.777385,13.162755,-7.912331,4.80637,13.283998,-8.140448,4.395911,12.896125,-7.594915,1.613491,11.43521,-7.124846,1.648996,9.425424,NaN,NaN,NaN,-0.317416,3.192879,1.848788,-7.442262,4.841875,11.274212,0.679802523,2.064331668,2.206032793,1.621762634,91.11521669,-0.545533,2.78242,1.460915,-7.670379,4.431416,10.886339,0.609064381,2.064331668,2.438831678,2.121316336,151.8896464
-8.60556,4.827218,13.138546,-7.917593,4.805477,13.318271,-8.121982,4.464976,12.839259,-7.641459,1.639679,11.402958,-7.189793,1.664586,9.435474,NaN,NaN,NaN,-0.276134,3.165798,1.915313,-7.465927,4.830384,11.350787,0.711387616,2.018815451,2.12010746,1.540560929,91.36781505,-0.480523,2.825297,1.436301,-7.670316,4.489883,10.871775,0.622228487,2.018815451,2.479130526,2.305028514,154.0805902
-8.652726,4.94363,12.996058,-7.965242,4.83125,13.339542,-8.114903,4.522972,12.839498,-7.677767,1.638834,11.429964,-7.2096,1.670783,9.46,NaN,NaN,NaN,-0.287475,3.192416,1.909578,-7.497075,4.863199,11.369578,0.776688337,2.025082527,1.996856422,1.340921727,91.0309882,-0.437136,2.884138,1.409534,-7.646736,4.554921,10.869534,0.606199424,2.025082527,2.505742067,2.399910509,154.8190357
-8.654051,4.972385,12.990492,-7.988634,4.890986,13.305633,-8.119375,4.546636,12.828643,-7.71832,1.64251,11.446918,-7.248234,1.678504,9.527214,NaN,NaN,NaN,-0.270314,3.248476,1.858715,-7.518548,4.92698,11.385929,0.740755986,1.976749823,1.966227631,1.367872505,88.74645125,-0.401055,2.904126,1.381725,-7.649289,4.58263,10.908939,0.602652132,1.976749823,2.44015995,2.355547197,153.9935174
-8.655284,5.00489,12.989357,-7.990281,4.895789,13.31139,-8.122852,4.567716,12.820369,-7.758792,1.661102,11.431669,-7.268125,1.661734,9.535998,NaN,NaN,NaN,-0.231489,3.234687,1.879721,-7.499614,4.896421,11.415719,0.746885046,1.958142754,1.955422008,1.375198625,91.25487782,-0.36406,2.906614,1.3887,-7.632185,4.568348,10.924698,0.605234323,1.958142754,2.435518232,2.389624619,153.1800336
-8.644989,5.052547,12.975298,-7.998964,4.919623,13.295932,-8.128103,4.583855,12.810264,-7.791851,1.659873,11.451449,-7.141573,1.276036,9.966671,NaN,NaN,NaN,-0.207113,3.25975,1.844483,-7.348686,4.535786,11.811154,0.733364338,1.665760496,1.817326237,1.56674157,94.2039524,-0.336252,2.923982,1.358815,-7.477825,4.200018,11.325486,0.604392619,1.665760496,2.161498242,2.435432972,152.057507
-8.708249,5.000958,13.070387,-8.004151,4.946264,13.299138,-8.132679,4.602702,12.80008,-7.821883,1.654542,11.484686,-7.147434,1.266502,9.989464,NaN,NaN,NaN,-0.182268,3.291722,1.814452,-7.329702,4.558224,11.803916,0.74234254,1.685569733,1.923630427,1.694238981,93.08486232,-0.310796,2.94816,1.315394,-7.45823,4.214662,11.304858,0.619365144,1.685569733,2.193267869,2.43323375,148.604588
-8.688738,5.060388,13.05921,-8.006356,4.973659,13.295723,-8.13418,4.630027,12.80276,-7.846834,1.65827,11.504988,-7.169511,1.237998,10.015306,NaN,NaN,NaN,-0.159522,3.315389,1.790735,-7.329033,4.553387,11.806041,0.727396393,1.689540607,1.917362836,1.690133663,88.45241384,-0.287346,2.971757,1.297772,-7.456857,4.209755,11.313078,0.614356937,1.689540607,2.194625177,2.439064953,150.2668595
-8.686441,5.08913,13.057719,-8.010989,5.022,13.28542,-8.131837,4.658327,12.824714,-7.859964,1.675615,11.507673,-7.152951,1.254232,9.982551,NaN,NaN,NaN,-0.151025,3.346385,1.777747,-7.303976,4.600617,11.760298,0.71595362,1.733040141,1.957844651,1.69894498,91.74273604,-0.271873,2.982712,1.317041,-7.424824,4.236944,11.299592,0.5992598,1.733040141,2.214365637,2.406614913,151.4903085
-8.671258,5.111496,13.026278,-8.008862,5.036107,13.288677,-8.129138,4.688857,12.819737,-7.88724,1.668537,11.522133,-7.2158,1.21396,10.087815,NaN,NaN,NaN,-0.121622,3.36757,1.766544,-7.337422,4.58153,11.854359,0.716453207,1.647646821,1.852937284,1.657877104,93.73954916,-0.241898,3.02032,1.297604,-7.457698,4.23428,11.385419,0.595779827,1.647646821,2.137545159,2.439866315,152.7790189
-8.665637,5.134528,13.017835,-8.005435,5.049731,13.289004,-8.11982,4.753094,12.820376,-7.891746,1.680092,11.510368,-7.218388,1.197483,10.075837,NaN,NaN,NaN,-0.113689,3.369639,1.778636,-7.332077,4.567122,11.854473,0.718741844,1.656563199,1.858424867,1.651913655,94.58808269,-0.228074,3.073002,1.310008,-7.446462,4.270485,11.385845,0.566294659,1.656563199,2.131123958,2.476921146,154.8626524
-8.666518,5.14042,13.020487,-7.992632,5.031479,13.296972,-8.103003,4.794409,12.797409,-7.894447,1.688531,11.505628,-7.224834,1.190555,10.079728,NaN,NaN,NaN,-0.098185,3.342948,1.791344,-7.323019,4.533503,11.871072,0.736501485,1.652135732,1.869356213,1.662354857,96.35109388,-0.208556,3.105878,1.291781,-7.43339,4.296433,11.371509,0.563868011,1.652135732,2.135521482,2.518418424,155.3716021
-8.663476,5.159107,13.020891,-7.987717,5.045388,13.294347,-8.122416,4.816009,12.767288,-7.914248,1.685282,11.514735,-7.21837,1.209382,10.069606,NaN,NaN,NaN,-0.073469,3.360106,1.779612,-7.291839,4.569488,11.849218,0.737807848,1.673058525,1.897855696,1.675643165,89.30482604,-0.208168,3.130727,1.252553,-7.426538,4.340109,11.322159,0.590381009,1.673058525,2.168378621,2.476305415,155.6974246
-8.670504,5.174263,13.04636,-7.993578,5.096595,13.265908,-8.103326,4.822193,12.731446,-7.93913,1.699471,11.517302,-7.203432,1.224447,10.045404,NaN,NaN,NaN,-0.054448,3.397124,1.748606,-7.25788,4.621571,11.79401,0.715864828,1.712712197,1.96706775,1.744376999,84.80317087,-0.164196,3.122722,1.214144,-7.367628,4.347169,11.259548,0.610729654,1.712712197,2.231352321,2.497257719,154.8945026
-8.668866,5.199836,13.056177,-7.98738,5.107276,13.258247,-8.103513,4.824348,12.733312,-7.952644,1.765438,11.518888,-7.211543,1.218532,10.0593,NaN,NaN,NaN,-0.034736,3.341838,1.739359,-7.246279,4.56037,11.798659,0.716814346,1.725900923,2.003502448,1.783141061,89.72008753,-0.150869,3.05891,1.214424,-7.362412,4.277442,11.273724,0.607529325,1.725900923,2.239986832,2.491806222,153.7309243
-8.621471,5.234713,12.982302,-7.979296,5.122701,13.248979,-8.084924,4.832929,12.702621,-7.964541,1.818581,11.521815,-7.216058,1.213378,10.066072,NaN,NaN,NaN,-0.014755,3.30412,1.727164,-7.230813,4.517498,11.793236,0.70430962,1.745189146,1.965249343,1.70152958,90.49553207,-0.120383,3.014348,1.180806,-7.336441,4.227726,11.246878,0.627401108,1.745189146,2.285312061,2.522416908,153.844078
-8.630451,5.228104,13.001181,-7.970436,5.143929,13.241732,-8.094683,4.836716,12.725041,-7.97806,1.810807,11.537228,-7.244691,1.198051,10.115269,NaN,NaN,NaN,0.007624,3.333122,1.704504,-7.237067,4.531173,11.819773,0.707509727,1.713262211,1.95523826,1.731165784,92.6126019,-0.116623,3.025909,1.187813,-7.361314,4.22396,11.303082,0.613829564,1.713262211,2.230635872,2.483215063,152.3108532
-8.629156,5.235482,13.019485,-7.965908,5.178607,13.227096,-8.085091,4.859688,12.72288,-8.007736,1.802108,11.591465,-7.310178,1.446179,10.019871,NaN,NaN,NaN,0.041828,3.376499,1.635631,-7.26835,4.822678,11.655502,0.69730553,1.755898721,1.970444045,1.699061393,89.80609041,-0.077355,3.05758,1.131415,-7.387533,4.503759,11.151286,0.608397642,1.755898721,2.258079852,2.449959032,151.3997469
-8.635593,5.219943,13.103749,-7.990277,5.177481,13.27782,-8.08665,4.890961,12.654916,-7.990062,1.799144,11.590898,-7.314017,1.501383,9.936251,NaN,NaN,NaN,-0.000215,3.378337,1.686922,-7.314232,4.87972,11.623173,0.669728657,1.812058263,2.013417958,1.703753464,88.49277654,-0.096588,3.091817,1.064018,-7.410605,4.5932,11.000269,0.692380574,1.812058263,2.421702391,2.563622944,150.2629326
-8.574229,5.301881,13.01791,-7.983715,5.186767,13.268723,-8.078065,4.901638,12.642809,-7.993281,1.803388,11.593519,-7.329428,1.50851,9.963765,NaN,NaN,NaN,0.009566,3.383379,1.675204,-7.319862,4.891889,11.638969,0.651816829,1.784307132,1.908666627,1.585581882,84.2005681,-0.084784,3.09825,1.04929,-7.414212,4.60676,11.013055,0.694239731,1.784307132,2.397661342,2.569555052,148.6639887
-8.555129,5.319697,12.993667,-7.976773,5.197588,13.25958,-8.077306,4.90176,12.647715,-8.002918,1.807406,11.609554,-7.335626,1.474157,9.97758,NaN,NaN,NaN,0.026145,3.390182,1.650026,-7.309481,4.864339,11.627606,0.648163555,1.794344629,1.903972821,1.564486838,73.20939336,-0.074388,3.094354,1.038161,-7.410014,4.568511,11.015741,0.687022465,1.794344629,2.398284198,2.559957162,137.1868474
-8.543771,5.35197,12.989538,-7.968896,5.209317,13.248941,-8.055518,4.924683,12.614182,-8.002866,1.806869,11.609081,-7.319002,1.494997,9.950273,NaN,NaN,NaN,0.03397,3.402448,1.63986,-7.285032,4.897445,11.590133,0.646622812,1.821147467,1.936324146,1.577017537,75.51272912,-0.052652,3.117814,1.005101,-7.371654,4.612811,10.955374,0.701027013,1.821147467,2.443965425,2.582783502,138.5384189
-8.507758,5.400065,12.942465,-7.95623,5.223365,13.254044,-8.054758,4.924806,12.619085,-8.002918,1.807406,11.609554,-7.295644,1.524671,9.919359,NaN,NaN,NaN,0.046688,3.415959,1.64449,-7.248956,4.94063,11.563849,0.657637817,1.853897173,1.922562111,1.499715255,76.51414889,-0.05184,3.1174,1.009531,-7.347484,4.642071,10.92889,0.708532409,1.853897173,2.472815305,2.546755625,139.5362881
-8.498351,5.410586,12.931744,-7.935942,5.223488,13.282359,-8.040362,4.95665,12.608306,-8.002441,1.80636,11.611074,-7.298222,1.51443,9.919625,NaN,NaN,NaN,0.066499,3.417128,1.671285,-7.231723,4.931558,11.59091,0.688651162,1.855302467,1.905688886,1.459134795,75.41814686,-0.037921,3.15029,0.997232,-7.336143,4.66472,10.916857,0.732429861,1.855302467,2.503513577,2.572204224,140.3587254
-8.483894,5.424508,12.915263,-7.894733,5.255753,13.235477,-7.983315,5.03608,12.535397,-8.002017,1.805851,11.613067,-7.296076,1.520751,9.921412,NaN,NaN,NaN,0.107284,3.449902,1.62241,-7.188792,4.970653,11.543822,0.691466514,1.855082571,1.940135039,1.510211212,75.46472817,0.018702,3.230229,0.92233,-7.277374,4.75098,10.843742,0.739063599,1.855082571,2.521175168,2.613702557,140.4384284
-8.479543,5.441215,12.921158,-7.875752,5.278689,13.254625,-7.972045,5.052466,12.52658,-7.990653,1.822855,11.604037,-7.300136,1.516656,9.92784,NaN,NaN,NaN,0.114901,3.455834,1.650588,-7.185235,4.97249,11.578428,0.708645548,1.838534182,1.922982105,1.499921649,77.26137931,0.018608,3.229611,0.922543,-7.281528,4.746267,10.850383,0.768439139,1.838534182,2.533170926,2.617430806,139.9300561
-8.478451,5.441966,12.92897,-7.856234,5.273032,13.280894,-7.966051,5.055892,12.528468,-7.985755,1.825295,11.601205,-7.303289,1.511014,9.937729,NaN,NaN,NaN,0.129521,3.447737,1.679689,-7.173768,4.958751,11.617418,0.734536039,1.825290331,1.912031149,1.490394148,75.98863234,0.019704,3.230597,0.927263,-7.283585,4.741611,10.864992,0.79079355,1.825290331,2.539078106,2.610961873,141.1196444
-8.475832,5.453161,12.949588,-7.852685,5.300721,13.265718,-7.96444,5.06016,12.533723,-7.984429,1.823232,11.606709,-7.30687,1.505878,9.945655,NaN,NaN,NaN,0.131744,3.477489,1.659009,-7.175126,4.983367,11.604664,0.715184112,1.82178488,1.929083478,1.528944972,75.3993134,0.019989,3.236928,0.927014,-7.286881,4.742806,10.872669,0.778572704,1.82178488,2.521524703,2.601508323,141.4232799
-8.454046,5.483238,12.92599,-7.843883,5.31335,13.253579,-7.943558,5.084101,12.514912,-7.968542,1.842648,11.59238,-7.305963,1.504331,9.949116,NaN,NaN,NaN,0.124659,3.470702,1.661199,-7.181304,4.975033,11.610315,0.713074591,1.803825351,1.899775046,1.511241357,76.76543127,0.024984,3.241453,0.922532,-7.280979,4.745784,10.871648,0.779819945,1.803825351,2.512486292,2.628234812,139.1636921
-8.44641,5.489033,12.928536,-7.834148,5.326885,13.239944,-7.937701,5.08779,12.556426,-7.933722,1.880338,11.550902,-7.313177,1.494592,9.965438,NaN,NaN,NaN,0.099574,3.446547,1.689042,-7.213603,4.941139,11.65448,0.705784438,1.745729695,1.855591449,1.529195383,77.8535715,-0.003979,3.207452,1.005524,-7.317156,4.702044,10.970962,0.731496069,1.745729695,2.409561437,2.627077602,141.1380019
-8.432726,5.521982,12.928871,-7.823638,5.346211,13.228337,-7.905282,5.110044,12.518616,-7.931918,1.877232,11.557921,-7.311792,1.492002,9.970397,NaN,NaN,NaN,0.10828,3.468979,1.670416,-7.203512,4.960981,11.640813,0.701115911,1.747338221,1.866757239,1.546317332,77.06108579,0.026636,3.232812,0.960695,-7.285156,4.724814,10.931092,0.752425739,1.747338221,2.439965509,2.663041607,141.7904391
-8.425529,5.543601,12.937132,-7.792163,5.335319,13.273846,-7.880825,5.128469,12.495594,-7.93054,1.874635,11.562949,-7.310885,1.490454,9.973859,NaN,NaN,NaN,0.138377,3.460684,1.710897,-7.172508,4.951138,11.684756,0.746933865,1.748363345,1.86802561,1.522855544,78.28747678,0.049715,3.253834,0.932645,-7.26117,4.744288,10.906504,0.81013829,1.748363345,2.497114205,2.669118131,139.9814601
-8.404148,5.556864,12.92098,-7.75294,5.376334,13.212351,-7.844936,5.136902,12.515858,-7.927803,1.872462,11.568487,-7.308882,1.505305,9.983208,NaN,NaN,NaN,0.174863,3.503872,1.643864,-7.134019,5.009177,11.627072,0.735907603,1.740970125,1.894039767,1.576591607,78.11205053,0.082867,3.26444,0.947371,-7.226015,4.769745,10.930579,0.742221965,1.740970125,2.419108024,2.643381633,140.5179897
-8.373691,5.564682,12.88348,-7.748935,5.414146,13.177425,-7.82641,5.170857,12.512445,-7.926424,1.869865,11.573515,-7.302575,1.510227,9.981645,NaN,NaN,NaN,0.177489,3.544281,1.60391,-7.125086,5.054508,11.585555,0.706671642,1.747162603,1.871871059,1.551332124,77.42835641,0.100014,3.300992,0.93893,-7.202561,4.811219,10.920575,0.712313353,1.747162603,2.39904511,2.650974429,141.9555794
-8.333472,5.547701,12.931154,-7.723305,5.413929,13.21559,-7.797068,5.191978,12.483489,-7.893711,1.908424,11.545762,-7.296733,1.51205,9.979505,NaN,NaN,NaN,0.170406,3.505505,1.669828,-7.126327,5.017555,11.649333,0.686369109,1.722398348,1.838836292,1.546923451,77.22924543,0.096643,3.283554,0.937727,-7.20009,4.795604,10.917232,0.768553902,1.722398348,2.436909772,2.689213612,144.6187665
-8.309291,5.592735,12.918798,-7.712268,5.429901,13.200408,-7.785605,5.210869,12.487376,-7.866176,1.956501,11.527223,-7.29549,1.508148,9.984018,NaN,NaN,NaN,0.153908,3.4734,1.673185,-7.141582,4.981548,11.657203,0.67989379,1.705340023,1.824476857,1.552802188,74.64176466,0.080571,3.254368,0.960153,-7.214919,4.762516,10.944171,0.749511818,1.705340023,2.404862609,2.702101918,146.2358934
-8.296932,5.631492,12.927587,-7.70011,5.447544,13.183708,-7.782942,5.206953,12.498327,-7.85675,1.956986,11.523193,-7.295508,1.505666,9.988946,NaN,NaN,NaN,0.15664,3.490558,1.660515,-7.138868,4.996224,11.649461,0.675004691,1.6948735,1.838010808,1.59267488,74.15638146,0.073808,3.249967,0.975134,-7.2217,4.755633,10.96408,0.731089792,1.6948735,2.373681828,2.687693905,146.2896317
-8.275741,5.637312,12.902442,-7.679016,5.45082,13.187255,-7.76588,5.219459,12.490669,-7.852507,1.948133,11.537322,-7.26517,1.54663,9.952077,NaN,NaN,NaN,0.173491,3.502687,1.649933,-7.091679,5.049317,11.60201,0.687006868,1.73757622,1.854417517,1.548894577,72.84398971,0.086627,3.271326,0.953347,-7.178543,4.817956,10.905424,0.7391247,1.73757622,2.420277418,2.673495935,144.058813
-8.249434,5.660808,12.878296,-7.646182,5.442451,13.206557,-7.754087,5.224111,12.490099,-7.844392,1.930395,11.563121,-7.260778,1.553787,9.958719,NaN,NaN,NaN,0.19821,3.512056,1.643436,-7.062568,5.065843,11.602155,0.72065806,1.748297648,1.841512993,1.497423516,70.2856833,0.090305,3.293716,0.926978,-7.170473,4.847503,10.885697,0.756721818,1.748297648,2.442673395,2.65390415,143.9831746
-8.212417,5.712596,12.86276,-7.606437,5.491137,13.173842,-7.734708,5.23719,12.48687,-7.83785,1.938086,11.574707,-7.213181,1.611583,9.900328,NaN,NaN,NaN,0.231413,3.553051,1.599135,-6.981768,5.164634,11.499463,0.716259632,1.816689463,1.916595425,1.516955322,71.64429737,0.103142,3.299104,0.912163,-7.110039,4.910687,10.812491,0.74355434,1.816689463,2.481796068,2.593639345,145.2104911
-8.253791,5.665614,12.949697,-7.580992,5.486832,13.212093,-7.705739,5.26291,12.470031,-7.835514,1.933403,11.582771,-7.212221,1.609504,9.903318,NaN,NaN,NaN,0.254522,3.553429,1.629322,-6.957699,5.162933,11.53264,0.743957767,1.820430473,1.985092744,1.597806801,73.8263499,0.129775,3.329507,0.88726,-7.082446,4.939011,10.790578,0.785085274,1.820430473,2.532269902,2.622651455,144.5908453
-8.212745,5.707243,12.915886,-7.565298,5.512956,13.217499,-7.67671,5.291981,12.505927,-7.807604,1.959895,11.55302,-7.210354,1.605879,9.909769,NaN,NaN,NaN,0.242306,3.553061,1.664479,-6.968048,5.15894,11.574248,0.740206362,1.783902671,1.910470969,1.540379845,74.07805647,0.130894,3.332086,0.952907,-7.07946,4.937965,10.862676,0.75337726,1.783902671,2.472214508,2.644004667,144.9448775
-8.168639,5.687295,12.965897,-7.532683,5.507152,13.285883,-7.645711,5.297762,12.532055,-7.784947,1.990076,11.539496,-7.211165,1.597498,9.913418,NaN,NaN,NaN,0.252264,3.517076,1.746387,-6.958901,5.114574,11.659805,0.734358614,1.768466265,1.870120767,1.505528881,73.52062201,0.139236,3.307686,0.992559,-7.071929,4.905184,10.905977,0.790491084,1.768466265,2.49772142,2.666496909,145.2319792
-8.139959,5.713553,12.937817,-7.517933,5.526751,13.264688,-7.603654,5.326485,12.483259,-7.78261,1.985398,11.547555,-7.205862,1.607543,9.919488,NaN,NaN,NaN,0.264677,3.541353,1.717133,-6.941185,5.148896,11.636621,0.727087328,1.768053962,1.857150414,1.490719178,73.47103729,0.178956,3.341087,0.935704,-7.026906,4.94863,10.855192,0.811224903,1.768053962,2.526064603,2.702863173,145.7630807
-8.095896,5.765911,12.890876,-7.500201,5.549831,13.238978,-7.590924,5.33421,12.482096,-7.738183,2.040607,11.500669,-7.204954,1.605997,9.922948,NaN,NaN,NaN,0.237982,3.509224,1.738309,-6.966972,5.115221,11.661257,0.722992463,1.721168955,1.791599776,1.459948828,73.94819852,0.147259,3.293603,0.981427,-7.057695,4.8996,10.904375,0.792207953,1.721168955,2.463530613,2.71174602,146.5593865
-8.100004,5.769198,12.922234,-7.461255,5.590034,13.177484,-7.546104,5.367575,12.43565,-7.735419,2.035424,11.510715,-7.202607,1.601331,9.930895,NaN,NaN,NaN,0.274164,3.55461,1.666769,-6.928443,5.155941,11.597664,0.710811217,1.722833884,1.871663701,1.582929401,75.79799007,0.189315,3.332151,0.924935,-7.013292,4.933482,10.85583,0.779105284,1.722833884,2.453937382,2.717432697,144.4222548
-8.111473,5.755288,12.960444,-7.450053,5.606762,13.162271,-7.53633,5.373106,12.442408,-7.738515,2.024092,11.539298,-7.191828,1.580079,9.967647,NaN,NaN,NaN,0.288462,3.58267,1.622973,-6.903366,5.162749,11.59062,0.707298047,1.722237233,1.920167384,1.661498106,76.36497915,0.202185,3.349014,0.90311,-6.989643,4.929093,10.870757,0.761735903,1.722237233,2.433567146,2.703419064,145.6638472
-8.103858,5.753842,12.968442,-7.410858,5.584846,13.257471,-7.522391,5.380797,12.456511,-7.743429,2.05928,11.560712,-7.189959,1.576452,9.9741,NaN,NaN,NaN,0.332571,3.525566,1.696759,-6.857388,5.102018,11.670859,0.769640443,1.748367684,1.91370939,1.575681721,77.35441347,0.221038,3.321517,0.895799,-6.968921,4.897969,10.869899,0.834033888,1.748367684,2.523412051,2.683110791,145.7590851
-8.066872,5.777793,12.934125,-7.39816,5.604789,13.240673,-7.500182,5.392917,12.458725,-7.756566,2.121413,11.569194,-7.183413,1.567339,9.968071,NaN,NaN,NaN,0.358406,3.483376,1.671479,-6.825007,5.050715,11.63955,0.755696896,1.78860203,1.935664105,1.562147661,77.59054398,0.256384,3.271504,0.889531,-6.927029,4.838843,10.857602,0.816542043,1.78860203,2.547089532,2.685085695,146.4663178
-8.026172,5.814558,12.901419,-7.369745,5.601725,13.295343,-7.458589,5.40374,12.477332,-7.787786,2.271978,11.529934,-7.17548,1.58711,9.973388,NaN,NaN,NaN,0.418041,3.329747,1.765409,-6.757439,4.916857,11.738797,0.794588202,1.807428633,1.940938027,1.525197822,77.46743899,0.329197,3.131762,0.947398,-6.846283,4.718872,10.920786,0.846305685,1.807428633,2.586882841,2.658325875,146.5344907
-7.974773,5.812962,12.945414,-7.357509,5.636091,13.289833,-7.448273,5.402652,12.488729,-7.811036,2.366438,11.520015,-7.172275,1.581429,9.985268,NaN,NaN,NaN,0.453527,3.269653,1.769818,-6.718748,4.851082,11.755086,0.728644388,1.838396883,1.979821376,1.574180688,78.64758667,0.362763,3.036214,0.968714,-6.809512,4.617643,10.953982,0.839344678,1.838396883,2.606479798,2.642424069,147.906219
-7.928509,5.865431,12.904646,-7.342225,5.655051,13.267175,-7.417938,5.420685,12.461805,-7.819319,2.500576,11.471475,-7.162774,1.587029,9.977362,NaN,NaN,NaN,0.477094,3.154475,1.7957,-6.68568,4.741504,11.773062,0.720705175,1.870292254,2.021958994,1.597102339,78.53860043,0.401381,2.920109,0.99033,-6.761393,4.507138,10.967692,0.842188053,1.870292254,2.634898885,2.622582918,147.8900757
-7.913251,5.872832,12.898144,-7.305215,5.687787,13.205142,-7.3872,5.458161,12.440623,-7.835329,2.588276,11.475779,-7.161385,1.584443,9.982319,NaN,NaN,NaN,0.530114,3.099511,1.729363,-6.631271,4.683954,11.711682,0.705830859,1.921536879,2.112958991,1.672015508,78.44715503,0.448129,2.869885,0.964844,-6.713256,4.454328,10.947163,0.802458062,1.921536879,2.640133657,2.594676081,147.9600458
-7.918125,5.872268,12.929134,-7.280232,5.662373,13.230766,-7.367317,5.469713,12.438389,-7.867682,2.537873,11.027943,-7.151832,1.58951,9.973944,NaN,NaN,NaN,0.58745,3.1245,2.202823,-6.564382,4.71401,12.176767,0.736169311,1.58831593,1.933969443,1.863847696,78.3418139,0.500365,2.93184,1.410446,-6.651467,4.52135,11.38439,0.820099374,1.58831593,2.25973079,2.394362177,147.8124864
-7.925007,5.90262,12.918894,-7.263735,5.669524,13.24735,-7.370939,5.466367,12.411659,-7.845388,2.51758,11.07169,-7.145084,1.589856,9.954252,NaN,NaN,NaN,0.581653,3.151944,2.17566,-6.563431,4.7418,12.129912,0.774272399,1.612378739,1.955475613,1.823646903,78.53540437,0.474449,2.948787,1.339969,-6.670635,4.538643,11.294221,0.866686167,1.612378739,2.333532159,2.41795155,148.1311578
-7.90155,5.916766,12.898505,-7.253302,5.683187,13.232212,-7.335407,5.498378,12.372666,-7.840578,2.50669,11.086308,-7.144551,1.588284,9.955279,NaN,NaN,NaN,0.587276,3.176497,2.145904,-6.557275,4.764781,12.101183,0.765601058,1.614667075,1.941614557,1.806168831,78.66421727,0.505171,2.991688,1.286358,-6.63938,4.579972,11.241637,0.883014679,1.614667075,2.357195874,2.435367653,148.5930242
-7.897896,5.910345,12.91203,-7.243423,5.697479,13.218525,-7.311173,5.499323,12.356118,-7.828136,2.537519,11.078004,-7.143643,1.586737,9.95874,NaN,NaN,NaN,0.584713,3.15996,2.140521,-6.55893,4.746697,12.099261,0.753383054,1.620268182,1.951281647,1.825297675,78.64081737,0.516963,2.961804,1.278114,-6.62668,4.548541,11.236854,0.887469265,1.620268182,2.37222478,2.449721891,147.9623059
-7.875127,5.929063,12.901342,-7.22822,5.705137,13.213454,-7.281106,5.515812,12.343979,-7.813077,2.548615,11.067462,-7.142735,1.58519,9.962202,NaN,NaN,NaN,0.584857,3.156522,2.145992,-6.557878,4.741712,12.108194,0.752359901,1.61218665,1.942686561,1.824484678,77.2988368,0.531971,2.967197,1.276517,-6.610764,4.552387,11.238719,0.891418903,1.61218665,2.368472671,2.451112972,148.0683255
-7.863701,5.939363,12.909999,-7.194102,5.687783,13.273987,-7.267571,5.490392,12.391017,-7.811224,2.54501,11.073966,-7.142254,1.58415,9.963698,NaN,NaN,NaN,0.617122,3.142773,2.200021,-6.525132,4.726923,12.163719,0.802584937,1.61352652,1.954152389,1.7931272,76.47728048,0.543653,2.945382,1.317051,-6.598601,4.529532,11.280749,0.907742762,1.61352652,2.381000744,2.442240201,146.9139358
-7.831006,5.9799,12.895295,-7.16072,5.73656,13.230491,-7.252437,5.497641,12.393313,-7.80937,2.541404,11.080471,-7.14115,1.583382,9.967136,NaN,NaN,NaN,0.64865,3.195156,2.15002,-6.4925,4.778538,12.117156,0.787942914,1.613641516,1.959686013,1.815340825,76.71650969,0.556933,2.956237,1.312842,-6.584217,4.539619,11.279978,0.875420642,1.613641516,2.359983989,2.463002435,147.0065695
-7.776664,5.980658,12.916013,-7.152331,5.75057,13.219754,-7.246607,5.503559,12.405395,-7.794144,2.546572,11.072575,-7.141557,1.579343,9.972109,NaN,NaN,NaN,0.641813,3.203998,2.147179,-6.499744,4.783341,12.119288,0.731430638,1.603878782,1.923242941,1.825626381,77.01493564,0.547537,2.956987,1.33282,-6.59402,4.53633,11.304929,0.856202651,1.603878782,2.335089876,2.468301873,147.1609417
-7.773996,5.976791,12.926963,-7.127492,5.730504,13.271957,-7.242921,5.497119,12.418873,-7.767146,2.569546,11.043105,-7.139529,1.579508,9.974082,NaN,NaN,NaN,0.639654,3.160958,2.228852,-6.499875,4.740466,12.202934,0.773075396,1.586470458,1.917316307,1.801783126,77.33374558,0.524225,2.927573,1.375768,-6.615304,4.507081,11.34985,0.891933138,1.586470458,2.335293494,2.428864627,147.330451
