pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
15.391781,5.410084,5.382253,15.919592,5.504389,5.59376,16.152389,5.063441,5.378253,16.938356,2.288377,4.207843,18.392128,1.769044,3.908513,16.886608,0.205886,3.939533,-1.018764,3.216012,1.385917,17.373364,4.985056,5.29443,0.576379299,1.572500633,2.028554378,2.378507865,46.83103726,-0.785967,2.775064,1.17041,17.606161,4.544108,5.078923,0.543206083,1.572500633,2.007912281,2.403585292,136.1778551
15.403673,5.4071,5.428659,15.92485,5.497515,5.607206,16.152091,5.064879,5.379647,16.945742,2.280399,4.220037,18.380134,1.798093,3.890146,16.88703,0.208831,3.939845,-1.020892,3.217116,1.387169,17.359242,5.015209,5.277315,0.558282517,1.548847171,2.000183411,2.412834012,46.28034863,-0.793651,2.78448,1.15961,17.586483,4.582573,5.049756,0.539069086,1.548847171,1.977092206,2.389437746,136.4465382
15.384743,5.442579,5.38683,15.926174,5.501733,5.606054,16.154361,5.067819,5.375046,16.944992,2.279391,4.221566,18.372017,1.802764,3.869582,16.888745,0.209961,3.935821,-1.018818,3.222342,1.384488,17.353199,5.025106,5.25407,0.587116586,1.545142836,2.016612989,2.397278293,46.47137159,-0.790631,2.788428,1.15348,17.581386,4.591192,5.023062,0.54195513,1.545142836,1.977041059,2.393416335,136.4206286
15.385351,5.442748,5.38535,15.934859,5.487807,5.622163,16.158355,5.077407,5.36973,16.946209,2.282854,4.219897,18.372909,1.804608,3.867995,16.896388,0.22401,3.921925,-1.01135,3.204953,1.402266,17.361559,5.009561,5.270261,0.600058124,1.545324284,2.026399397,2.392566375,#DIV/0!,-0.787854,2.794553,1.149833,17.585055,4.599161,5.017828,0.531131849,1.545324284,1.969278889,2.397719726,136.6112401
15.386267,5.444525,5.383776,15.936376,5.489759,5.619093,16.159265,5.079193,5.368151,16.946209,2.282854,4.219897,18.373063,1.805436,3.867941,16.896546,0.220606,3.923371,-1.009833,3.206905,1.399196,17.36323,5.012341,5.267137,0.60003343,1.545222738,2.027010205,2.394917088,#DIV/0!,-0.786944,2.796339,1.148254,17.586119,4.601775,5.016195,0.530297873,1.545222738,1.96815994,2.396611283,133.123844
15.385659,5.444356,5.385256,15.942965,5.480678,5.644028,16.158508,5.078213,5.369684,16.946365,2.283672,4.219851,18.38211,1.785025,3.876334,16.896595,0.220098,3.922948,-1.0034,3.197006,1.424177,17.37871,4.982031,5.300511,0.615525965,1.558209378,2.047725179,2.378482163,#DIV/0!,-0.787857,2.794541,1.149833,17.594253,4.579566,5.026167,0.532636359,1.558209378,1.980027048,2.386520706,#DIV/0!
15.385813,5.44516,5.385209,15.943876,5.482458,5.642447,16.160796,5.077748,5.379,16.946521,2.284491,4.219804,18.382695,1.785214,3.874856,16.896497,0.221114,3.923794,-1.002645,3.197967,1.422643,17.38005,4.983181,5.297499,0.615627194,1.559122318,2.048926268,2.379167909,#DIV/0!,-0.785725,2.793257,1.159196,17.59697,4.578471,5.034052,0.529385297,1.559122318,1.979913318,2.392577922,#DIV/0!
15.386121,5.446769,5.385115,15.937735,5.49757,5.636147,16.161976,5.088106,5.382162,16.945005,2.283398,4.210719,18.382264,1.785854,3.87628,16.897016,0.223043,3.92326,-1.00727,3.214172,1.425428,17.374994,5.000026,5.301708,0.608174162,1.557277403,2.040135252,2.377146715,#DIV/0!,-0.783029,2.804708,1.171443,17.599235,4.590562,5.047723,0.531463238,1.557277403,1.982293764,2.401195483,#DIV/0!
15.390838,5.450361,5.374614,15.939405,5.500325,5.633031,16.160045,5.090166,5.372188,16.944835,2.287669,4.213638,18.38211,1.785025,3.876334,16.897596,0.222584,3.925018,-1.00543,3.212656,1.419393,17.37668,4.997681,5.295727,0.608441863,1.559546218,2.038310769,2.363965242,#DIV/0!,-0.78479,2.802497,1.15855,17.59732,4.587522,5.034884,0.533808473,1.559546218,1.984860523,2.395367005,#DIV/0!
15.405003,5.467233,5.345697,15.939405,5.500325,5.633031,16.159892,5.08936,5.372234,16.944835,2.287669,4.213638,18.382849,1.786042,3.874802,16.896919,0.224059,3.924106,-1.00543,3.212656,1.419393,17.377419,4.998698,5.294195,0.607652372,1.560231953,2.027955221,2.332787296,#DIV/0!,-0.784943,2.801691,1.158596,17.597906,4.587733,5.033398,0.534342422,1.560231953,1.985701251,2.394367092,#DIV/0!
15.405611,5.467402,5.344217,15.93826,5.503885,5.638398,16.159289,5.089186,5.373721,16.945146,2.289306,4.213544,18.383003,1.78687,3.874747,16.898488,0.227966,3.925218,-1.006886,3.214579,1.424854,17.376117,5.001449,5.299601,0.609580534,1.560339096,2.025338659,2.320125192,#DIV/0!,-0.785857,2.79988,1.160177,17.597146,4.58675,5.034924,0.539335697,1.560339096,1.98927631,2.391748368,#DIV/0!
15.405311,5.468841,5.345604,15.939171,5.505664,5.636818,16.160198,5.090972,5.372142,16.945896,2.290313,4.212015,18.383003,1.78687,3.874747,16.893972,0.222359,3.934757,-1.006725,3.215351,1.424803,17.376278,5.002221,5.29955,0.609235609,1.559641333,2.02597288,2.324792052,#DIV/0!,-0.785698,2.800659,1.160127,17.597305,4.587529,5.034874,0.539329004,1.559641333,1.988646982,2.391963713,#DIV/0!
15.406073,5.469813,5.344077,15.939477,5.50727,5.636728,16.1599,5.092409,5.373537,16.942986,2.292574,4.208954,18.383003,1.78687,3.874747,16.894118,0.220834,3.933487,-1.003509,3.214696,1.427774,17.379494,5.001566,5.302521,0.609563337,1.562395537,2.028638114,2.323935326,#DIV/0!,-0.783086,2.799835,1.164583,17.599917,4.586705,5.03933,0.538484402,1.562395537,1.990322909,2.390863033,#DIV/0!
15.405311,5.468841,5.345604,15.938718,5.506294,5.638264,16.160351,5.091777,5.372096,16.932342,2.309729,4.185962,18.383003,1.78687,3.874747,16.893972,0.222359,3.934757,-0.993624,3.196565,1.452302,17.389379,4.983435,5.327049,0.609570037,1.57310319,2.042667154,2.334416254,#DIV/0!,-0.771991,2.782048,1.186134,17.611012,4.568918,5.060881,0.540176762,1.57310319,2.002151871,2.390433859,#DIV/0!
15.405465,5.469645,5.345557,15.938718,5.506294,5.638264,16.158005,5.08836,5.360384,16.943623,2.290759,4.205895,18.383003,1.78687,3.874747,16.891787,0.218792,3.938892,-1.004905,3.215535,1.432369,17.378098,5.002405,5.307116,0.609408975,1.560569738,2.027577836,2.326418135,#DIV/0!,-0.785618,2.797601,1.154489,17.597385,4.584471,5.029236,0.547697828,1.560569738,1.992949815,2.379415865,#DIV/0!
15.405311,5.468841,5.345604,15.93796,5.505317,5.639799,16.156798,5.088012,5.363358,16.944374,2.291766,4.204366,18.38346,1.784591,3.87196,16.892415,0.217825,3.940227,-1.006414,3.213551,1.435433,17.377046,4.998142,5.307393,0.609586871,1.561630156,2.027500071,2.322736719,#DIV/0!,-0.787576,2.796246,1.158992,17.595884,4.580837,5.030952,0.546308667,1.561630156,1.993506942,2.381734142,#DIV/0!
15.405465,5.469645,5.345557,15.938112,5.50612,5.639754,16.157555,5.088992,5.361825,16.94346,2.292485,4.207378,18.391291,1.771849,3.888656,16.891787,0.218792,3.938892,-1.005348,3.213635,1.432376,17.385943,4.985484,5.321032,0.609586029,1.571260692,2.03894739,2.32872973,#DIV/0!,-0.785905,2.796507,1.154447,17.605386,4.568356,5.043103,0.547170474,1.571260692,2.00379548,2.382089832,#DIV/0!
15.40455,5.467868,5.34713,15.93796,5.505317,5.639799,16.157402,5.088186,5.361871,16.943134,2.295937,4.210343,18.391445,1.772678,3.888601,16.891896,0.215896,3.940762,-1.005174,3.20938,1.429456,17.386271,4.982058,5.318057,0.609576738,1.573188688,2.040606458,2.328099142,#DIV/0!,-0.785732,2.792249,1.151528,17.605713,4.564927,5.040129,0.547171852,1.573188688,2.006324383,2.384238334,#DIV/0!
15.404096,5.468504,5.348563,15.937354,5.505144,5.64129,16.156194,5.087838,5.364845,16.945294,2.292669,4.214933,18.390552,1.770833,3.890189,16.893031,0.217484,3.93498,-1.00794,3.212475,1.426357,17.382612,4.983308,5.316546,0.609422416,1.570522895,2.037391913,2.32668054,#DIV/0!,-0.7891,2.795169,1.149912,17.601452,4.566002,5.040101,0.546312256,1.570522895,2.003157024,2.384834708,#DIV/0!
15.403788,5.466896,5.348657,15.937201,5.504341,5.641334,16.156645,5.087206,5.363405,16.944544,2.291662,4.216462,18.391291,1.771849,3.888656,16.89256,0.215047,3.935091,-1.007343,3.212679,1.424872,17.383948,4.984528,5.313528,0.609582958,1.571858521,2.038368603,2.325336909,#DIV/0!,-0.787899,2.795544,1.146943,17.603392,4.567393,5.035599,0.547176211,1.571858521,2.005237865,2.38497298,#DIV/0!
15.403026,5.465923,5.350184,15.935684,5.502389,5.644405,16.154681,5.085878,5.367912,16.945465,2.288398,4.212015,18.391291,1.771849,3.888656,16.892609,0.214539,3.934668,-1.009781,3.213991,1.43239,17.38151,4.98584,5.321046,0.609606685,1.569011388,2.036106001,2.326788081,#DIV/0!,-0.790784,2.79748,1.155897,17.600507,4.569329,5.044553,0.545792523,1.569011388,2.000514685,2.382389115,#DIV/0!
15.403074,5.47253,5.354218,15.937048,5.503538,5.641379,16.155132,5.085246,5.366471,16.945302,2.290125,4.213497,18.390706,1.771661,3.890134,16.892609,0.214539,3.934668,-1.008254,3.213413,1.427882,17.382452,4.985074,5.318016,0.607084153,1.569255005,2.038838199,2.340339264,#DIV/0!,-0.79017,2.795121,1.152974,17.600536,4.566782,5.043108,0.545988312,1.569255005,2.000657972,2.381504754,#DIV/0!
15.403228,5.473333,5.354171,15.936443,5.503365,5.64287,16.155438,5.086858,5.366379,16.944707,2.289936,4.21498,18.390552,1.770833,3.890189,16.892609,0.214539,3.934668,-1.008264,3.213429,1.42789,17.382288,4.984262,5.318079,0.607097414,1.570167151,2.038914309,2.337881843,#DIV/0!,-0.789269,2.796922,1.151399,17.601283,4.567755,5.041588,0.545787655,1.570167151,2.002148431,2.384096407,#DIV/0!
15.402466,5.472361,5.355698,15.93629,5.502562,5.642914,16.152911,5.092639,5.360855,16.944551,2.289117,4.215027,18.391291,1.771849,3.888656,16.892138,0.212102,3.934779,-1.008261,3.213445,1.427887,17.38303,4.985294,5.316543,0.606937554,1.570713482,2.039951258,2.339774663,#DIV/0!,-0.79164,2.803522,1.145828,17.599651,4.575371,5.034484,0.542695866,1.570713482,1.999159831,2.380955472,#DIV/0!
15.401704,5.471388,5.357225,15.936443,5.503365,5.64287,16.151959,5.093916,5.364307,16.945302,2.290125,4.213497,18.390552,1.770833,3.890189,16.892138,0.212102,3.934779,-1.008859,3.21324,1.429373,17.381693,4.984073,5.319562,0.607092573,1.56937561,2.039424147,2.341714298,,-0.793343,2.803791,1.15081,17.597209,4.574624,5.040999,0.540086081,1.56937561,1.995733512,2.381233496,#DIV/0!
15.401097,5.471219,5.358705,15.934925,5.501413,5.64594,16.150555,5.095824,5.3692,16.944544,2.291662,4.216462,18.394242,1.767984,3.901243,16.89209,0.212611,3.935202,-1.009619,3.209751,1.429478,17.384623,4.977735,5.330721,0.606949715,1.573285084,2.0441832,2.344877936,,-0.793989,2.804162,1.152738,17.600253,4.572146,5.053981,0.536268367,1.573285084,1.996814955,2.382769803,#DIV/0!
15.400335,5.470247,5.360232,15.934925,5.501413,5.64594,16.148394,5.107101,5.365976,16.944055,2.296842,4.220909,18.394545,1.764875,3.89851,16.89209,0.212611,3.935202,-1.00913,3.204571,1.425031,17.385415,4.969446,5.323541,0.606948803,1.578243088,2.047606036,2.340635468,,-0.795661,2.810259,1.145067,17.598884,4.575134,5.043577,0.528612153,1.578243088,1.997396687,2.390228131,
15.400027,5.468639,5.360325,15.934014,5.499634,5.647521,16.154706,5.086368,5.384795,16.945026,2.289028,4.21345,18.394545,1.764875,3.89851,16.891461,0.213578,3.933867,-1.011012,3.210606,1.434071,17.383533,4.975481,5.332581,0.60711148,1.573222458,2.044081846,2.344353625,,-0.79032,2.79734,1.171345,17.604225,4.562215,5.069855,0.537139364,1.573222458,2.000514227,2.393241018,
15.400635,5.468808,5.358845,15.93462,5.499807,5.64603,16.151075,5.082273,5.392418,16.94487,2.288209,4.213497,18.393806,1.763858,3.900043,16.88563,0.199642,3.942893,-1.01025,3.211598,1.432533,17.383556,4.975456,5.332576,0.607104721,1.572454423,2.043541521,2.344999504,,-0.793795,2.794064,1.178921,17.600011,4.557922,5.078964,0.53432804,1.572454423,1.995554656,2.386872367,
15.400635,5.468808,5.358845,15.942589,5.481829,5.661811,16.151075,5.082273,5.392418,16.944714,2.287391,4.213544,18.394392,1.764047,3.898565,16.887573,0.207002,3.944742,-1.002125,3.194438,1.448267,17.392267,4.958485,5.346832,0.621025025,1.57310744,2.056008731,2.345561976,,-0.793639,2.794882,1.178874,17.600753,4.558929,5.077439,0.525056185,1.57310744,1.985634129,2.377215051,
15.399265,5.467667,5.361852,15.942436,5.481026,5.661856,16.149715,5.081118,5.395439,16.943036,2.288026,4.20594,18.393653,1.76303,3.900098,16.887151,0.204056,3.94443,-1.0006,3.193,1.455916,17.393053,4.95603,5.356014,0.620657392,1.572720512,2.058396728,2.354666204,,-0.793321,2.793092,1.189499,17.600332,4.556122,5.089597,0.523324957,1.572720512,1.982812881,2.373762912,
15.399873,5.467836,5.360372,15.939656,5.485182,5.65583,16.150166,5.080487,5.393998,16.942725,2.286388,4.206035,18.394392,1.764047,3.898565,16.886993,0.20746,3.942984,-1.003069,3.198794,1.449795,17.391323,4.962841,5.34836,0.615598896,1.573122691,2.054516328,2.354602611,,-0.792559,2.794099,1.187963,17.601833,4.558146,5.086528,0.525973858,1.573122691,1.986537916,2.377635921,
15.398957,5.46606,5.361945,15.938745,5.483402,5.65741,16.146628,5.083665,5.389528,16.942881,2.287207,4.205987,18.394545,1.764875,3.89851,16.886993,0.20746,3.942984,-1.004136,3.196195,1.451423,17.390409,4.96107,5.349933,0.615606527,1.573118302,2.054517037,2.354598376,,-0.796253,2.796458,1.183541,17.598292,4.561333,5.082051,0.524181053,1.573118302,1.983770517,2.373250712,
15.398957,5.46606,5.361945,15.936723,5.488534,5.649849,16.147385,5.084645,5.387994,16.942717,2.288933,4.207471,18.394392,1.764047,3.898565,16.887091,0.206444,3.942138,-1.005994,3.199601,1.442378,17.388398,4.963648,5.340943,0.610398284,1.57425809,2.052007406,2.356862451,,-0.795332,2.795712,1.180523,17.59906,4.559759,5.079088,0.525426345,1.57425809,1.987902267,2.380091813,
15.398195,5.465087,5.363472,15.933184,5.491713,5.645358,16.146067,5.080428,5.389143,16.944878,2.285665,4.212061,18.394238,1.763218,3.89862,16.887622,0.206493,3.944319,-1.011694,3.206048,1.433297,17.382544,4.969266,5.331917,0.605294879,1.572208809,2.045598968,2.356503977,,-0.798811,2.794763,1.177082,17.595427,4.557981,5.075702,0.529264253,1.572208809,1.989827932,2.382606469,
15.397588,5.464918,5.364953,15.93182,5.490563,5.648384,16.146306,5.075109,5.385352,16.944551,2.289117,4.215027,18.381068,1.787117,3.880599,16.886993,0.20746,3.942984,-1.012731,3.201446,1.433357,17.368337,4.988563,5.313956,0.6053054,1.558020275,2.028143585,2.34562625,,-0.798245,2.785992,1.170325,17.582823,4.573109,5.050924,0.536462583,1.558020275,1.981032862,2.379517558,
15.396826,5.463945,5.36648,15.927268,5.484705,5.657597,16.144946,5.073954,5.388372,16.944551,2.289117,4.215027,18.381068,1.787117,3.880599,16.887042,0.206952,3.942561,-1.017283,3.195588,1.44257,17.363785,4.982705,5.323169,0.605432738,1.558020275,2.02543711,2.337202041,,-0.799605,2.784837,1.173345,17.581463,4.571954,5.053944,0.53719847,1.558020275,1.983399211,2.385534827,
15.398349,5.465891,5.363426,15.930985,5.489307,5.666301,16.145942,5.069617,5.383046,16.943801,2.28811,4.216556,18.381653,1.787306,3.879121,16.895929,0.219694,3.924751,-1.012816,3.201197,1.449745,17.368837,4.988503,5.328866,0.613174268,1.559514476,2.027786146,2.32094554,,-0.797859,2.781507,1.16649,17.583794,4.568813,5.045611,0.550072362,1.559514476,1.991065763,2.369889918,
15.397887,5.46348,5.363565,15.931067,5.483164,5.662559,16.146546,5.069791,5.381558,16.944396,2.288299,4.215073,18.381653,1.787306,3.879121,16.891559,0.212561,3.933021,-1.013329,3.194865,1.447486,17.368324,4.982171,5.326607,0.611609176,1.558706328,2.028705552,2.329705057,,-0.79785,2.781492,1.166485,17.583803,4.568798,5.045606,0.544306897,1.558706328,1.987015972,2.375176308,
15.396672,5.463142,5.366526,15.930461,5.482991,5.664049,16.145942,5.069617,5.383046,16.945048,2.281394,4.209141,18.381499,1.786478,3.879175,16.891039,0.210632,3.933555,-1.014587,3.201597,1.454908,17.366912,4.988075,5.334083,0.61142834,1.554738204,2.026964938,2.336427054,,-0.799106,2.788223,1.173905,17.582393,4.574701,5.05308,0.544309481,1.554738204,1.981704614,2.370399313,
15.396518,5.462338,5.366573,15.930461,5.482991,5.664049,16.14062,5.072617,5.367245,16.945799,2.282402,4.207612,18.381807,1.788134,3.879066,16.89151,0.213069,3.933444,-1.015338,3.200589,1.456437,17.366469,4.988723,5.335503,0.611566549,1.553821839,2.026322643,2.33683223,,-0.805179,2.790215,1.159633,17.576628,4.578349,5.038699,0.548330411,1.553821839,1.979723608,2.355660222,
15.398041,5.464283,5.363519,15.931219,5.483967,5.662514,16.141377,5.073597,5.365712,16.945048,2.281394,4.209141,18.381068,1.787117,3.880599,16.891039,0.210632,3.933555,-1.013829,3.202573,1.453373,17.367239,4.98969,5.333972,0.611607921,1.553834946,2.025796708,2.335137869,,-0.803671,2.792203,1.156571,17.577397,4.57932,5.03717,0.548325951,1.553834946,1.979733144,2.355661509,
15.39728,5.463311,5.365046,15.930308,5.482188,5.664094,16.14062,5.072617,5.367245,16.945048,2.281394,4.209141,18.38226,1.781089,3.873657,16.891039,0.210632,3.933555,-1.01474,3.200794,1.454953,17.36752,4.981883,5.32861,0.611477633,1.558343011,2.028533007,2.330559632,,-0.804428,2.791223,1.158104,17.577832,4.572312,5.031761,0.547812806,1.558343011,1.985460825,2.361373794,
15.398041,5.464283,5.363519,15.931067,5.483164,5.662559,16.138882,5.082916,5.378377,16.945954,2.283221,4.207565,18.380914,1.786289,3.880653,16.891039,0.210632,3.933555,-1.014887,3.199943,1.454994,17.366027,4.986232,5.335647,0.611472101,1.553358642,2.025408231,2.335697738,,-0.807072,2.799695,1.170812,17.573842,4.585984,5.051465,0.533052479,1.553358642,1.969029591,2.363918709,
15.398041,5.464283,5.363519,15.930461,5.482991,5.664049,16.140242,5.08407,5.375357,16.945799,2.282402,4.207612,18.381807,1.788134,3.879066,16.891039,0.210632,3.933555,-1.015338,3.200589,1.456437,17.366469,4.988723,5.335503,0.611669295,1.553821839,2.025253318,2.333421813,,-0.805557,2.801668,1.167745,17.57625,4.589802,5.046811,0.535246768,1.553821839,1.971646716,2.365049616,
15.39728,5.463311,5.365046,15.930308,5.482188,5.664094,16.138898,5.089861,5.382644,16.945954,2.283221,4.207565,18.381653,1.787306,3.879121,16.896329,0.212499,3.920211,-1.015646,3.198967,1.456529,17.366007,4.986273,5.33565,0.611477633,1.5540395,2.025911,2.335206233,,-0.807056,2.80664,1.175079,17.574597,4.593946,5.0542,0.525969928,1.5540395,1.965866439,2.37101189,
15.393897,5.462805,5.350943,15.930308,5.482188,5.664094,16.138898,5.089861,5.382644,16.94611,2.28404,4.207517,18.381807,1.788134,3.879066,16.896329,0.212499,3.920211,-1.015802,3.198148,1.456577,17.366005,4.986282,5.335643,0.621430616,1.55403626,2.028920458,2.319920223,,-0.807212,2.805821,1.175127,17.574595,4.593955,5.054193,0.525969928,1.55403626,1.965862872,2.371010564,
15.393897,5.462805,5.350943,15.930308,5.482188,5.664094,16.139501,5.090036,5.381156,16.945954,2.283221,4.207565,18.381807,1.788134,3.879066,16.896329,0.212499,3.920211,-1.015646,3.198967,1.456529,17.366161,4.987101,5.335595,0.621430616,1.553929396,2.028880268,2.320103721,,-0.806453,2.806815,1.173591,17.575354,4.594949,5.052657,0.52687647,1.553929396,1.966526021,2.371049663,
15.393897,5.462805,5.350943,15.929702,5.482015,5.665585,16.141678,5.085703,5.388647,16.946705,2.284228,4.206036,18.381653,1.787306,3.879121,16.896329,0.212499,3.920211,-1.017003,3.197787,1.459549,17.36465,4.985093,5.33867,0.62165554,1.553344989,2.027862611,2.318285418,,-0.805027,2.801475,1.182611,17.576626,4.588781,5.061732,0.52791257,1.553344989,1.968467446,2.37675194,
15.394505,5.462974,5.349463,15.929743,5.478943,5.663714,16.140879,5.087786,5.392053,16.946266,2.284858,4.20747,18.382392,1.788323,3.877588,16.896958,0.211532,3.921546,-1.016523,3.194085,1.456244,17.365869,4.982408,5.333832,0.620877135,1.554936342,2.029153525,2.319386682,,-0.805387,2.802928,1.184583,17.577005,4.591251,5.062171,0.520943287,1.554936342,1.965533812,2.381441345,
15.394813,5.464581,5.34937,15.931413,5.481699,5.660597,16.142392,5.089747,5.388985,16.947016,2.285866,4.205941,18.381653,1.787306,3.879121,16.896378,0.211991,3.919788,-1.015603,3.195833,1.454656,17.36605,4.983139,5.333777,0.620560095,1.553562586,2.029237505,2.324236861,,-0.804624,2.803881,1.183044,17.577029,4.591187,5.062165,0.521451424,1.553562586,1.96448072,2.380989137,
15.395421,5.46475,5.34789,15.933164,5.478314,5.653738,16.143149,5.090727,5.387451,16.947016,2.285866,4.205941,18.382392,1.788323,3.877588,16.896378,0.211991,3.919788,-1.013852,3.192448,1.447797,17.36854,4.980771,5.325385,0.618784708,1.554242256,2.031733431,2.333848191,,-0.803867,2.804861,1.18151,17.578525,4.593184,5.059098,0.515001116,1.554242256,1.960679644,2.384315934,
