pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
5.654344,6.029929,12.540929,6.237974,5.907596,12.852461,6.216997,6.126175,11.913815,6.601524,4.290773,10.353702,7.721798,4.840544,9.6736,6.270781,2.885204,8.576891,-0.36355,1.616823,2.498759,7.358248,6.457367,12.172359,0.67278639,1.421196931,1.794947333,1.973466037,70.79453821,-0.384527,1.835402,1.560113,7.337271,6.675946,11.233713,0.963988136,1.421196931,2.102179989,2.137105892,128.0872275
5.605306,6.053118,12.600162,6.214202,5.946537,12.906182,6.164541,6.196078,11.954269,6.546888,4.383154,10.359138,7.687613,4.889276,9.670112,6.117966,2.983132,8.63397,-0.332686,1.563383,2.547044,7.354927,6.452659,12.217156,0.689755093,1.425541944,1.835074999,2.023162193,72.77975375,-0.382347,1.812924,1.595131,7.305266,6.7022,11.265243,0.985330039,1.425541944,2.11048052,2.113596722,127.6542937
5.602452,6.150431,12.560681,6.181703,6.003861,12.935961,6.111999,6.21056,12.054006,6.495708,4.433317,10.347317,7.623774,4.929794,9.691735,5.948106,3.073823,8.707963,-0.314005,1.570544,2.588644,7.309769,6.500338,12.280379,0.705584555,1.395997876,1.765201252,1.917432306,70.24335671,-0.383709,1.777243,1.706689,7.240065,6.707037,11.398424,0.908530542,1.395997876,1.994644489,2.065526274,127.2501415
5.572372,6.217039,12.571127,6.143202,6.136932,12.913568,6.060735,6.265065,12.081452,6.459703,4.5089,10.363127,7.564467,4.966105,9.69358,5.861141,3.183158,8.717358,-0.316501,1.628032,2.550441,7.247966,6.594137,12.244021,0.670469879,1.370340503,1.748375386,1.979011724,67.52154661,-0.398968,1.756165,1.718325,7.165499,6.72227,11.411905,0.845952664,1.370340503,1.90858678,2.04042086,128.7565589
5.535087,6.264569,12.619819,6.083454,6.136886,13.004273,6.072698,6.339917,11.99586,6.41438,4.554663,10.366079,7.495765,4.993578,9.705404,5.701596,3.249611,8.797919,-0.330926,1.582223,2.638194,7.164839,6.575801,12.343598,0.681772831,1.341093342,1.682038935,1.885431713,59.60134427,-0.341682,1.785254,1.629781,7.154083,6.778832,11.335185,1.028705039,1.341093342,2.084273464,2.140146029,130.8955267
5.487454,6.300296,12.674614,6.042695,6.197009,12.999376,6.022981,6.409064,12.049776,6.365954,4.604418,10.412358,7.394306,5.057705,9.688737,5.565548,3.322944,8.891068,-0.323259,1.592591,2.587018,7.071047,6.650296,12.275755,0.65148379,1.336639178,1.670136309,1.909286027,58.88062979,-0.342973,1.804646,1.637418,7.051333,6.862351,11.326155,0.973188638,1.336639178,2.063903851,2.197602037,129.2750211
5.448212,6.341753,12.687126,6.001846,6.194283,13.099482,5.970373,6.439236,12.105295,6.307119,4.641861,10.436277,7.322282,4.992838,9.784042,5.450449,3.458096,8.836477,-0.305273,1.552422,2.663205,7.017009,6.54526,12.447247,0.705900473,1.256642856,1.600025331,1.84630874,56.2056273,-0.336746,1.797375,1.669018,6.985536,6.790213,11.45306,1.024402417,1.256642856,2.00835355,2.14800409,126.5605453
5.378181,6.361253,12.792403,5.950568,6.298598,13.008311,5.92095,6.489722,12.125875,6.224353,4.698719,10.474165,7.226155,5.119105,9.676643,5.326336,3.499125,8.89202,-0.273785,1.599879,2.534146,6.95237,6.718984,12.210789,0.6149543,1.347728822,1.715901314,2.040173103,60.02568198,-0.303403,1.791003,1.65171,6.922752,6.910108,11.328353,0.903381926,1.347728822,2.035029506,2.239097359,127.1959158
5.34444,6.470027,12.771413,5.929573,6.347051,13.029598,5.88125,6.536915,12.174045,6.168179,4.796677,10.459573,7.138855,5.125782,9.677056,5.189846,3.53197,9.0084,-0.238606,1.550374,2.570025,6.900249,6.676156,12.247081,0.651278142,1.289517295,1.654676662,1.968756533,61.32828252,-0.286929,1.740238,1.714472,6.851926,6.86602,11.391528,0.877698346,1.289517295,1.950214656,2.220918032,129.0487058
5.249422,6.462654,12.839779,5.872785,6.399097,13.061836,5.827444,6.582559,12.215602,6.092432,4.852535,10.470724,7.068957,5.164115,9.623149,5.017856,3.580612,9.124172,-0.219647,1.546562,2.591112,6.84931,6.710677,12.214261,0.664778334,1.330062612,1.73563527,2.041146334,58.25871795,-0.264988,1.730024,1.744878,6.803969,6.894139,11.368027,0.867079059,1.330062612,1.995284228,2.256345993,129.8105514
5.22667,6.562893,12.845041,5.810732,6.440562,13.10086,5.766014,6.669687,12.218087,6.024044,4.918044,10.42406,6.995081,5.184977,9.597876,4.83366,3.67679,9.113127,-0.213312,1.522518,2.6768,6.781769,6.707495,12.274676,0.649258542,1.302592063,1.662696266,1.962849693,65.91616867,-0.25803,1.751643,1.794027,6.737051,6.93662,11.391903,0.913118905,1.302592063,2.006159131,2.249900534,132.5186493
5.15288,6.590772,12.910959,5.754508,6.497589,13.162077,5.726767,6.738682,12.200546,5.923031,4.982934,10.437091,6.886023,5.202443,9.561576,4.704842,3.772952,9.140714,-0.168523,1.514655,2.724986,6.7175,6.717098,12.286562,0.658558708,1.319872838,1.68933881,1.971499768,70.81149107,-0.196264,1.755748,1.763455,6.689759,6.958191,11.325031,0.991684053,1.319872838,2.112246823,2.295864356,132.2772743
5.100423,6.652367,12.954682,5.727748,6.549963,13.174273,5.686415,6.795744,12.23349,5.857722,5.028391,10.425612,6.782067,5.225438,9.514763,4.532682,3.87729,9.139984,-0.129974,1.521572,2.748661,6.652093,6.74701,12.263424,0.672490477,1.31258794,1.701315582,1.990474698,67.63044628,-0.171307,1.767353,1.807878,6.61076,6.992791,11.322641,0.973236544,1.31258794,2.098653829,2.316920207,132.1757276
5.052493,6.751508,12.941016,5.669238,6.638768,13.175253,5.612583,6.834204,12.311304,5.781071,5.066206,10.438721,6.66508,5.193027,9.529651,4.361885,3.898366,9.201241,-0.111833,1.572562,2.736532,6.553247,6.765589,12.266183,0.66929192,1.27434836,1.645557784,1.952830224,68.82162038,-0.168488,1.767998,1.872583,6.496592,6.961025,11.402234,0.887588246,1.27434836,1.982917192,2.307696591,134.3067321
5.020803,6.8472,12.936722,5.612893,6.677669,13.225869,5.56019,6.890094,12.345061,5.683741,5.095901,10.470951,6.536436,5.20664,9.528294,4.217874,4.03356,9.182769,-0.070848,1.581768,2.754918,6.465588,6.788408,12.283212,0.680380273,1.275913049,1.586800402,1.819321387,68.19155843,-0.123551,1.794193,1.87411,6.412885,7.000833,11.402404,0.907592816,1.275913049,2.017286984,2.344112848,130.0269316
4.984674,6.906518,12.938663,5.562704,6.723106,13.236764,5.502751,6.949339,12.35701,5.606539,5.104456,10.48624,6.405183,5.26185,9.482683,4.019476,4.13951,9.176487,-0.043835,1.61865,2.750524,6.361348,6.8805,12.233207,0.675738743,1.29218101,1.547118744,1.724416845,69.25078165,-0.103788,1.844883,1.87077,6.301395,7.106733,11.353453,0.910353136,1.29218101,2.059051819,2.404015244,130.667454
4.945672,6.970532,12.912559,5.487888,6.873709,13.17449,5.436219,7.009442,12.401302,5.503159,5.183179,10.443756,6.248099,5.292994,9.473911,3.839209,4.173459,9.257555,-0.015271,1.69053,2.730734,6.232828,6.983524,12.204645,0.609902232,1.227841302,1.469041045,1.757837948,71.49759741,-0.06694,1.826263,1.957546,6.181159,7.119257,11.431457,0.786710122,1.227841302,1.891846331,2.421713697,132.7793878
4.884698,7.037122,12.936471,5.420653,6.895829,13.242242,5.382443,7.055247,12.405699,5.391572,5.155019,10.531451,6.103495,5.30402,9.413756,3.669303,4.265767,9.279615,0.029081,1.74081,2.710791,6.132576,7.04483,12.124547,0.633014517,1.333520817,1.488784571,1.593006814,75.36390268,-0.009129,1.900228,1.874248,6.094366,7.204248,11.288004,0.852454277,1.333520817,2.089989868,2.531290491,129.770424
4.806206,7.019544,13.012791,5.349028,6.931689,13.274921,5.306387,7.087871,12.430683,5.266607,5.172376,10.534702,5.985693,5.289398,9.424143,3.53832,4.307019,9.334129,0.082421,1.759313,2.740219,6.068114,7.048711,12.164362,0.609168582,1.328201836,1.520886019,1.680948537,65.57105997,0.03978,1.915495,1.895981,6.025473,7.204893,11.320124,0.859621354,1.328201836,2.08649217,2.515504632,131.5146239
4.718668,7.059041,13.091493,5.297732,6.9374,13.322149,5.240425,7.123808,12.476777,5.120965,5.239366,10.499329,5.837552,5.276772,9.435034,3.365427,4.322863,9.343594,0.176767,1.698034,2.82282,6.014319,6.974806,12.257854,0.635069948,1.283596504,1.542971494,1.77450724,80.21410481,0.11946,1.884442,1.977448,5.957012,7.161214,11.412482,0.867574696,1.283596504,2.032626595,2.46118606,131.7310051
4.669341,7.102272,13.109297,5.217514,6.991238,13.35485,5.194928,7.197299,12.451349,5.032092,5.29545,10.444559,5.636596,5.212697,9.436734,3.176994,4.350152,9.429243,0.185422,1.695788,2.910291,5.822018,6.908485,12.347025,0.610834235,1.178127487,1.395448412,1.700511458,77.15260594,0.162836,1.901849,2.00679,5.799432,7.114546,11.443524,0.92697644,1.178127487,2.00174936,2.507595922,127.2185227
4.551013,7.151401,13.150329,5.149984,6.999218,13.443889,5.130679,7.23961,12.462176,4.934487,5.311216,10.432564,5.512025,5.204253,9.437167,3.038966,4.393269,9.486756,0.215497,1.688002,3.011325,5.727522,6.892255,12.448492,0.684180823,1.155770917,1.394240026,1.659432306,78.45863289,0.196192,1.928394,2.029612,5.708217,7.132647,11.466779,1.010901287,1.155770917,2.058735372,2.506174173,127.4839843
4.463505,7.257607,13.124536,5.075982,7.104584,13.357037,5.032142,7.312075,12.45812,4.854325,5.329272,10.452102,5.359146,5.289893,9.353902,2.868687,4.444266,9.571112,0.221657,1.775312,2.904935,5.580803,7.065205,12.258837,0.672756144,1.209313106,1.426467002,1.644469823,76.52115579,0.177817,1.982803,2.006018,5.536963,7.272696,11.35992,0.923594193,1.209313106,2.056511959,2.599682218,130.0341903
4.411446,7.275615,13.148414,4.981902,7.151172,13.421675,4.932201,7.352965,12.457494,4.729162,5.329059,10.472885,5.188001,5.295638,9.358151,2.712449,4.463969,9.634262,0.25274,1.822113,2.94879,5.440741,7.117751,12.306941,0.644653149,1.205936185,1.338822635,1.520986265,79.5111328,0.203039,2.023906,1.984609,5.39104,7.319544,11.34276,0.98632429,1.205936185,2.125471856,2.644090284,127.0867869
4.328021,7.306745,13.214647,4.874613,7.18697,13.457265,4.850075,7.397142,12.512514,4.564574,5.289731,10.566964,5.027599,5.220043,9.442675,2.536608,4.465663,9.719761,0.310039,1.897239,2.890301,5.337638,7.117282,12.332976,0.609895367,1.217897501,1.353723187,1.555528825,81.15084878,0.285501,2.107411,1.94555,5.3131,7.327454,11.388225,0.968157443,1.217897501,2.119654011,2.644062205,127.1178598
4.25054,7.395061,13.220099,4.790501,7.23294,13.471155,4.76921,7.454908,12.520855,4.442341,5.326878,10.566782,4.845408,5.247283,9.369756,2.395917,4.475147,9.723756,0.34816,1.906062,2.904373,5.193568,7.153345,12.274129,0.617146834,1.265570865,1.357419491,1.48108292,108.1829592,0.326869,2.12803,1.954073,5.172277,7.375313,11.323829,0.976111259,1.265570865,2.185642225,2.689601832,156.6654625
4.149625,7.419128,13.258448,4.745477,7.282085,13.471555,4.626659,7.447091,12.632044,4.322039,5.33906,10.561923,4.730511,5.244079,9.372277,2.201269,4.431514,9.863535,0.423438,1.943025,2.909632,5.153949,7.187104,12.281909,0.647483578,1.26139937,1.419905015,1.574326791,112.7657413,0.30462,2.108031,2.070121,5.035131,7.35211,11.442398,0.863784358,1.26139937,2.050922005,2.601547942,155.4662988
4.045311,7.452066,13.229546,4.668394,7.336198,13.497758,4.569263,7.513632,12.593678,4.160992,5.312774,10.609954,4.552079,5.175247,9.41362,2.044708,4.444148,9.929151,0.507402,2.023424,2.887804,5.059481,7.198671,12.301424,0.688182748,1.26612707,1.397912823,1.500435738,108.1537292,0.408271,2.200858,1.983724,4.96035,7.376105,11.397344,0.926644714,1.26612707,2.120983226,2.622007953,155.1530802
3.944763,7.516423,13.268772,4.557832,7.412099,13.509406,4.487456,7.549841,12.599873,4.024602,5.366124,10.58097,4.390404,5.164849,9.428982,1.889399,4.437677,10.024767,0.53323,2.045975,2.928436,4.923634,7.210824,12.357418,0.66681468,1.225315911,1.371913006,1.531685367,108.4633174,0.462854,2.183717,2.018903,4.853258,7.348566,11.447885,0.922591956,1.225315911,2.083550287,2.645714721,157.0430812
3.862484,7.538086,13.305277,4.454315,7.486079,13.44999,4.422598,7.619353,12.583582,3.935092,5.42142,10.60398,4.206784,5.150894,9.467385,1.708268,4.448133,10.090209,0.519223,2.064659,2.84601,4.726007,7.215553,12.313395,0.611482226,1.199520343,1.354078805,1.584955121,111.6634214,0.487506,2.197933,1.979602,4.69429,7.348827,11.446987,0.877172018,1.199520343,2.021990883,2.675782436,156.3976871
3.753849,7.571853,13.330219,4.387369,7.512026,13.465052,4.304392,7.63406,12.621614,3.793028,5.363311,10.715938,4.050985,5.195605,9.35748,1.551463,4.465565,10.11207,0.594341,2.148715,2.749114,4.645326,7.34432,12.106594,0.6504666,1.392865842,1.530934567,1.560078058,112.2739354,0.511364,2.270749,1.905676,4.562349,7.466354,11.263156,0.856250629,1.392865842,2.20930983,2.753403191,157.3996142
3.623286,7.60628,13.338906,4.29097,7.493081,13.554317,4.174197,7.711741,12.589502,3.661766,5.416408,10.643076,3.901892,5.131514,9.451317,1.404345,4.461148,10.195182,0.629204,2.076673,2.911241,4.531096,7.208187,12.362558,0.71064607,1.248645106,1.391349147,1.498450173,116.8697786,0.512431,2.295333,1.946426,4.414323,7.426847,11.397743,0.996150648,1.248645106,2.161114139,2.59019281,156.5162508
3.575391,7.700348,13.322398,4.17622,7.61271,13.520103,4.063746,7.736285,12.63857,3.534106,5.469085,10.622137,3.752452,5.139361,9.463306,1.248547,4.427577,10.290714,0.642114,2.143625,2.897966,4.394566,7.282986,12.361272,0.638563367,1.224451787,1.330038311,1.482405791,104.7825264,0.52964,2.2672,2.016433,4.282092,7.406561,11.479739,0.897229966,1.224451787,2.053482784,2.626828112,150.2253604
3.484834,7.640657,13.428887,4.062939,7.574639,13.660854,3.971889,7.797523,12.647043,3.408078,5.498062,10.618447,3.595416,5.110153,9.490956,1.099242,4.421141,10.395726,0.654861,2.076577,3.042407,4.250277,7.18673,12.533363,0.626396405,1.20698172,1.262503838,1.401171345,105.9009507,0.563811,2.299461,2.028596,4.159227,7.409614,11.519552,1.042007737,1.20698172,2.149809034,2.543758053,150.0618759
3.379188,7.687364,13.452135,3.969087,7.624422,13.649607,3.881826,7.818215,12.674096,3.262916,5.465656,10.697583,3.415125,5.067554,9.568184,0.969443,4.410212,10.469562,0.706171,2.158766,2.952024,4.121296,7.22632,12.520208,0.625250123,1.207143274,1.277409013,1.426972689,100.6150026,0.61891,2.352559,1.976513,4.034035,7.420113,11.544697,0.998394672,1.207143274,2.115799262,2.566456502,148.5831272
3.283013,7.699107,13.509115,3.914125,7.674271,13.621482,3.759229,7.822507,12.716634,3.160205,5.476537,10.719662,3.240441,5.097725,9.54707,0.84245,4.453916,10.469792,0.75392,2.197734,2.90182,3.994361,7.295459,12.44889,0.641518142,1.234871793,1.339038736,1.480145547,98.15019713,0.599024,2.34597,1.996972,3.839465,7.443695,11.544042,0.929901385,1.234871793,2.09152967,2.614470655,147.4122533
3.174006,7.758225,13.512671,3.749566,7.643844,13.731021,3.683617,7.838733,12.731746,2.995155,5.504062,10.754422,3.114376,5.091312,9.589122,0.676809,4.393843,10.554745,0.754411,2.139782,2.976599,3.868787,7.231094,12.565721,0.626122232,1.241974355,1.287362432,1.39158667,97.43502414,0.688462,2.334671,1.977324,3.802838,7.425983,11.566446,1.020236011,1.241974355,2.176163195,2.58545164,149.0894022
3.040364,7.827749,13.499086,3.581872,7.766495,13.622039,3.563618,7.846064,12.79531,2.846472,5.485914,10.808835,2.971457,5.020336,9.65517,0.54522,4.396793,10.56862,0.7354,2.280581,2.813204,3.706857,7.300917,12.468374,0.558659473,1.250330779,1.33571408,1.505399567,86.27521309,0.717146,2.36015,1.986475,3.688603,7.380486,11.641645,0.830749826,1.250330779,2.020483816,2.647418409,150.0415487
2.922609,7.889786,13.47682,3.511789,7.714771,13.736243,3.426324,7.837858,12.866035,2.718418,5.499996,10.861754,2.829132,5.027773,9.639813,0.364114,4.352459,10.644693,0.793371,2.214775,2.874489,3.622503,7.242548,12.514302,0.667130883,1.314683216,1.354699059,1.376752696,103.8772377,0.707906,2.337862,2.004281,3.537038,7.365635,11.644094,0.883015651,1.314683216,2.121230986,2.601683593,147.3570406
2.800788,7.925751,13.456793,3.403202,7.788508,13.687346,3.310548,7.925758,12.821526,2.57519,5.447886,10.956141,2.660097,5.027026,9.752521,0.21017,4.308942,10.702766,0.828012,2.340622,2.731205,3.488109,7.367648,12.483726,0.659464142,1.277901969,1.315579151,1.36938652,89.32306678,0.735358,2.477872,1.865385,3.395455,7.504898,11.617906,0.881513811,1.277901969,2.088797875,2.619631072,145.8753978
2.68019,7.933548,13.50347,3.299836,7.86581,13.628189,3.19023,8.000928,12.754443,2.481071,5.463922,10.919503,2.531941,4.995029,9.761634,0.08182,4.263526,10.761838,0.818765,2.401888,2.708686,3.350706,7.396917,12.47032,0.635692088,1.250243586,1.343489285,1.468544681,92.8085318,0.709159,2.537006,1.83494,3.2411,7.532035,11.596574,0.890899782,1.250243586,2.059688126,2.579978526,148.2112691
2.54555,7.951895,13.547327,3.16773,7.833912,13.766158,3.067555,7.940928,12.852956,2.298158,5.544734,10.893134,2.370331,4.954153,9.824592,-0.051032,4.253856,10.770477,0.869572,2.289178,2.873024,3.239903,7.243331,12.697616,0.670011155,1.223019569,1.306215072,1.424754619,93.90763822,0.769397,2.396194,1.959822,3.139728,7.350347,11.784414,0.924892074,1.223019569,2.040080514,2.498731664,147.5363988
2.447502,7.958663,13.572214,3.026266,7.831554,13.837455,2.952472,8.008409,12.804933,2.180102,5.541246,10.930061,2.249568,4.972964,9.815496,-0.222311,4.205408,10.837847,0.846164,2.290308,2.907394,3.095732,7.263272,12.72289,0.649212795,1.253006423,1.274802743,1.343651544,91.65832482,0.77237,2.467163,1.874872,3.021938,7.440127,11.690368,1.050154715,1.253006423,2.182479419,2.488654652,147.8266104
2.364839,7.955825,13.594453,2.933089,7.881795,13.790262,2.82061,7.999542,12.912356,2.081016,5.527615,10.979313,2.135539,4.873944,9.995973,-0.338598,4.181308,10.852965,0.852073,2.35418,2.810949,2.987612,7.228124,12.806922,0.60558209,1.182038954,1.240000012,1.412028099,95.56042427,0.739594,2.471927,1.933043,2.875133,7.345871,11.929016,0.892880074,1.182038954,1.937733239,2.402697543,144.3260984
2.230471,8.044294,13.510343,2.773119,7.964803,13.736364,2.719881,8.035295,12.894073,1.920423,5.473452,11.0508,2.002989,4.839864,10.008651,-0.462557,4.146899,10.842789,0.852696,2.491351,2.685564,2.855685,7.331215,12.694215,0.593187292,1.222426045,1.251175095,1.375974456,98.1287431,0.799458,2.561843,1.843273,2.802447,7.401707,11.851924,0.846910583,1.222426045,1.96699043,2.498906168,147.651906
2.114679,8.014372,13.587411,2.691284,7.934621,13.809677,2.633839,8.03253,12.951386,1.817239,5.486505,11.03316,1.86521,4.813582,10.048684,-0.59801,4.064046,10.905977,0.874045,2.448116,2.776517,2.739255,7.261698,12.825201,0.623085646,1.193448606,1.239990893,1.384835148,101.0996411,0.8166,2.546025,1.918226,2.68181,7.359607,11.96691,0.865765292,1.193448606,1.930419921,2.420896371,158.8256505
1.979726,7.953696,13.701858,2.597595,7.93817,13.792063,2.464106,8.03463,12.959695,1.667953,5.457437,11.109336,1.75006,4.777132,10.104661,-0.740511,4.010227,10.962483,0.929642,2.480733,2.682727,2.679702,7.257865,12.787388,0.624611959,1.216111964,1.345512007,1.532170349,100.8292778,0.796153,2.577193,1.850359,2.546213,7.354325,11.95502,0.848504763,1.216111964,1.928274378,2.398247368,159.2847313
1.880514,7.994591,13.689297,2.430534,7.952804,13.796388,2.320741,8.066916,12.96671,1.531272,5.411963,11.168327,1.583744,4.715923,10.188817,-0.901946,3.982544,10.937154,0.899262,2.540841,2.628061,2.483006,7.256764,12.816878,0.561904472,1.202773808,1.291704379,1.501270696,98.93658264,0.789469,2.654953,1.798383,2.373213,7.370876,11.9872,0.844654743,1.202773808,1.901338243,2.368972326,159.5827085
1.727996,8.015892,13.685729,2.29754,7.944414,13.876683,2.179964,8.074539,12.991079,1.432766,5.465637,11.132337,1.421373,4.775968,10.083816,-1.002226,3.923578,10.972992,0.864774,2.478777,2.744346,2.286147,7.254745,12.828162,0.604940412,1.255057536,1.275264072,1.361951821,99.17616521,0.747198,2.608902,1.858742,2.168571,7.38487,11.942558,0.902801792,1.255057536,2.017563384,2.406100468,159.7487229
1.594395,8.004365,13.699012,2.152849,7.914405,13.935821,2.043269,8.092094,12.993287,1.290158,5.467281,11.148751,1.310299,4.769531,10.114205,-1.115936,3.861835,10.995563,0.862691,2.447124,2.78707,2.17299,7.216655,12.901275,0.613222777,1.248016886,1.261603559,1.345492933,99.60565876,0.753111,2.624813,1.844536,2.06341,7.394344,11.958741,0.965376351,1.248016886,2.046291305,2.35265437,160.2963198
1.464864,7.988693,13.750915,2.026612,7.911552,13.947866,1.909853,8.074708,13.014707,1.15069,5.398054,11.262196,1.165019,4.712668,10.172448,-1.232994,3.800331,11.015244,0.875922,2.513498,2.68567,2.040941,7.226166,12.858118,0.600250986,1.2874432,1.30782209,1.370562851,99.02334743,0.759163,2.676654,1.752511,1.924182,7.389322,11.924959,0.954483244,1.2874432,2.091738227,2.39671591,160.3175666
