pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
-0.280856,9.131225,13.783166,0.205462,9.137509,14.24446,0.328706,9.319177,13.139545,-0.009802,6.416764,11.349248,-0.286311,5.113824,10.258988,-2.53468,4.519951,10.904713,0.215264,2.720745,2.895212,-0.071047,7.834569,13.1542,0.670325921,1.721271837,1.456342964,0.976981567,#DIV/0!,0.338508,2.902413,1.790297,0.052197,8.016237,12.049285,1.126512096,1.721271837,2.469723535,2.073290796,#DIV/0!
-0.466852,9.090572,13.701838,0.038429,9.088166,14.177141,0.152941,9.248613,13.10442,-0.173194,6.373367,11.27998,-0.422523,5.07953,10.212647,-2.706456,4.40659,10.888257,0.211623,2.714799,2.897161,-0.2109,7.794329,13.109808,0.693705715,1.695694214,1.447845593,1.00543559,#DIV/0!,0.326135,2.875246,1.82444,-0.096388,7.954776,12.037087,1.090681705,1.695694214,2.425402985,2.084481117,#DIV/0!
-0.60757,9.035025,13.627741,-0.111517,9.015465,14.149888,0.021645,9.199145,13.087465,-0.353402,6.260505,11.30702,-0.581687,5.018663,10.170116,-2.888063,4.316129,10.874013,0.241885,2.75496,2.842868,-0.339802,7.773623,13.012984,0.720478079,1.699069245,1.428552021,0.979304151,#DIV/0!,0.375047,2.93864,1.780445,-0.20664,7.957303,11.950561,1.086376128,1.699069245,2.442497586,2.111027387,#DIV/0!
-0.754169,8.936863,13.66005,-0.254416,8.952462,14.110905,-0.154026,9.079806,13.101867,-0.485429,6.201979,11.263727,-0.765525,4.915745,10.176635,-3.032748,4.262504,10.794424,0.231013,2.750483,2.847178,-0.534512,7.666228,13.023813,0.673250786,1.707226021,1.437901256,0.969564015,#DIV/0!,0.331403,2.877827,1.83814,-0.434122,7.793572,12.014775,1.021984507,1.707226021,2.401891183,2.116124596,#DIV/0!
-0.947007,8.840517,13.691448,-0.420719,8.887445,14.108954,-0.299575,9.011325,13.066192,-0.661544,6.093671,11.295416,-0.944169,4.818329,10.167078,-3.207816,4.121546,10.828606,0.240825,2.793774,2.813538,-0.703344,7.612103,12.980616,0.673418559,1.726128833,1.440019009,0.946265127,#DIV/0!,0.361969,2.917654,1.770776,-0.5822,7.735983,11.937854,1.057059465,1.726128833,2.462847145,2.140624757,#DIV/0!
-1.065993,8.777845,13.689743,-0.601141,8.793128,14.105212,-0.459388,8.959684,13.034763,-0.839348,6.050736,11.21987,-1.095023,4.751471,10.156919,-3.361771,4.027594,10.828648,0.238207,2.742392,2.885342,-0.856816,7.493863,13.042261,0.623646889,1.698035357,1.453133763,0.9908104,#DIV/0!,0.37996,2.908948,1.814893,-0.715063,7.660419,11.971812,1.0925639,1.698035357,2.418140496,2.068191264,#DIV/0!
-1.208159,8.67366,13.692744,-0.756788,8.678016,14.138535,-0.631657,8.860769,13.044557,-0.982367,5.919658,11.294997,-1.287494,4.622288,10.193593,-3.531791,3.906393,10.849392,0.225579,2.758358,2.843538,-1.061915,7.380646,13.037131,0.634416559,1.728977205,1.457086448,0.954107922,#DIV/0!,0.35071,2.941111,1.74956,-0.936784,7.563399,11.943153,1.116173952,1.728977205,2.46869839,2.073407073,#DIV/0!
-1.39639,8.533029,13.729678,-0.910652,8.637797,14.052575,-0.804468,8.766788,13.027442,-1.113967,5.872742,11.23297,-1.463188,4.517791,10.196277,-3.694498,3.812322,10.809934,0.203315,2.765055,2.819605,-1.259873,7.282846,13.015882,0.592604599,1.741430416,1.44606333,0.893996352,#DIV/0!,0.309499,2.894046,1.794472,-1.153689,7.411837,11.990749,1.038658456,1.741430416,2.41105192,2.060573767,#DIV/0!
-1.554575,8.479672,13.644211,-1.075187,8.508088,14.110803,-0.933694,8.678335,13.008457,-1.298528,5.730165,11.287968,-1.612348,4.435394,10.186637,-3.850302,3.70717,10.796982,0.223341,2.777923,2.822835,-1.389007,7.213317,13.009472,0.66957331,1.728538373,1.426170168,0.920065222,#DIV/0!,0.364834,2.94817,1.720489,-1.247514,7.383564,11.907126,1.124353598,1.728538373,2.480008698,2.081059778,#DIV/0!
-1.722097,8.329179,13.721126,-1.22003,8.422952,14.069439,-1.084395,8.556499,13.05769,-1.443236,5.652388,11.214869,-1.775814,4.331662,10.173465,-4.015565,3.582392,10.767329,0.223206,2.770564,2.85457,-1.552608,7.102226,13.028035,0.618212418,1.714481725,1.419336225,0.90635985,#DIV/0!,0.358841,2.904111,1.842821,-1.416973,7.235773,12.016286,1.029498758,1.714481725,2.379835659,2.061740347,#DIV/0!
-1.8727,8.208314,13.729075,-1.362109,8.349162,14.02578,-1.247058,8.459918,13.005998,-1.601839,5.556952,11.209171,-1.948063,4.208843,10.174048,-4.171553,3.463451,10.793613,0.23973,2.79221,2.816609,-1.708333,7.001053,12.990657,0.607103933,1.734574461,1.424695327,0.876519731,#DIV/0!,0.354781,2.902966,1.796827,-1.593282,7.111809,11.970875,1.032210711,1.734574461,2.409796249,2.075939263,#DIV/0!
-2.037431,8.144186,13.705279,-1.526357,8.215629,14.011605,-1.421346,8.374723,12.995034,-1.776245,5.444221,11.203865,-2.138408,4.080493,10.214054,-4.333951,3.352964,10.743046,0.249888,2.771408,2.80774,-1.88852,6.851901,13.021794,0.600113618,1.723555022,1.469464784,0.96880384,#DIV/0!,0.354899,2.930502,1.791169,-1.783509,7.010995,12.005223,1.034289519,1.723555022,2.35432346,2.005791256,#DIV/0!
-2.176717,8.077569,13.601482,-1.710274,8.089054,14.03458,-1.564489,8.237614,13.027219,-1.914919,5.340324,11.221333,-2.269202,4.0106,10.140227,-4.500977,3.192032,10.788381,0.204645,2.74873,2.813247,-2.064557,6.75933,12.953474,0.636612013,1.749992155,1.473176261,0.949209461,#DIV/0!,0.35043,2.89729,1.805886,-1.918772,6.90789,11.946113,1.028639647,1.749992155,2.408384151,2.056200847,#DIV/0!
-2.343835,7.924145,13.650463,-1.862804,7.973992,14.054489,-1.732114,8.166671,12.952617,-2.073621,5.230594,11.177829,-2.396711,3.931886,10.072155,-4.66858,3.088924,10.729369,0.210817,2.743398,2.87666,-2.185894,6.675284,12.948815,0.630168672,1.735956397,1.441148526,0.915234702,#DIV/0!,0.341507,2.936077,1.774788,-2.055204,6.867963,11.846943,1.126200239,1.735956397,2.476605994,2.064140189,#DIV/0!
-2.488355,7.822761,13.556764,-2.035522,7.833675,14.030632,-1.878165,8.043647,12.97046,-2.247029,5.091646,11.152406,-2.583164,3.755935,10.101155,-4.812558,2.970919,10.726815,0.211507,2.742029,2.878226,-2.371657,6.497964,12.979381,0.65553621,1.732697111,1.449854008,0.945400062,#DIV/0!,0.368864,2.952001,1.818054,-2.2143,6.707936,11.919209,1.092160307,1.732697111,2.399449302,1.996308516,#DIV/0!
-2.667407,7.690387,13.568777,-2.172332,7.737984,13.981869,-2.033056,7.896738,12.974213,-2.382773,4.992478,11.16354,-2.755233,3.677938,10.116269,-4.971635,2.825699,10.764109,0.210441,2.745506,2.818329,-2.544792,6.423444,12.934598,0.64653672,1.721487267,1.422097749,0.913998316,#DIV/0!,0.349717,2.90426,1.810673,-2.405516,6.582198,11.926942,1.029549052,1.721487267,2.369164627,2.035771726,#DIV/0!
-2.860179,7.563238,13.593503,-2.337829,7.612447,13.988113,-2.200386,7.771504,12.993235,-2.562897,4.848595,11.172891,-2.96889,3.478229,10.169716,-5.154401,2.713684,10.685742,0.225068,2.763852,2.815222,-2.743822,6.242081,12.984938,0.65649684,1.746165333,1.459227922,0.94079591,#DIV/0!,0.362511,2.922909,1.820344,-2.606379,6.401138,11.99006,1.016844109,1.746165333,2.351936306,1.990956131,#DIV/0!
-2.996093,7.424896,13.531641,-2.50239,7.492052,13.986803,-2.38634,7.651966,12.958523,-2.734691,4.714,11.105204,-3.076035,3.417174,10.067043,-5.300098,2.571033,10.695357,0.232301,2.778052,2.881599,-2.843734,6.195226,12.948642,0.674851855,1.695892586,1.369375554,0.881201904,#DIV/0!,0.348351,2.937966,1.853319,-2.727684,6.35514,11.920362,1.047091137,1.695892586,2.369283581,2.051126704,#DIV/0!
-3.146572,7.30232,13.545991,-2.664394,7.354453,13.991314,-2.513532,7.533533,12.956047,-2.872983,4.569766,11.136788,-3.253779,3.252839,10.137115,-5.469765,2.422477,10.682678,0.208589,2.784687,2.854526,-3.04519,6.037526,12.991641,0.658426949,1.696658016,1.384661004,0.896535035,#DIV/0!,0.359451,2.963767,1.819259,-2.894328,6.216606,11.956374,1.061417331,1.696658016,2.342764658,1.99525552,#DIV/0!
-3.292489,7.198619,13.518296,-2.829877,7.225183,13.939208,-2.654465,7.40153,12.961816,-3.033972,4.461685,11.122232,-3.412973,3.072095,10.145075,-5.62305,2.244143,10.683507,0.204095,2.763498,2.816976,-3.208878,5.835593,12.962051,0.626005128,1.74052806,1.474530154,0.961517307,,0.379507,2.939845,1.839584,-3.033466,6.01194,11.984659,1.008544871,1.74052806,2.309473717,1.946150854,
-3.467646,7.043193,13.485162,-2.983938,7.110838,13.909067,-2.826374,7.249278,12.918869,-3.190634,4.299151,11.142385,-3.564106,2.943351,10.098857,-5.79111,2.088217,10.69782,0.206696,2.811687,2.766682,-3.35741,5.755038,12.865539,0.646718427,1.751178364,1.433676373,0.887839201,,0.36426,2.950127,1.776484,-3.199846,5.893478,11.875341,1.012168033,1.751178364,2.380046864,2.030711016,
-3.612333,6.913879,13.416888,-3.139518,6.964216,13.906564,-2.984858,7.118465,12.888834,-3.346871,4.184689,11.076285,-3.739942,2.791168,10.093987,-5.936945,1.945145,10.688405,0.207353,2.779527,2.830279,-3.532589,5.570695,12.924266,0.682547011,1.749661381,1.432891761,0.905695088,,0.362013,2.933776,1.812549,-3.377929,5.724944,11.906536,1.040906731,1.749661381,2.364898919,1.979606171,
-3.78248,6.777724,13.361293,-3.276806,6.832817,13.920609,-3.14862,6.981494,12.866362,-3.52224,4.005186,11.090236,-3.914093,2.626978,10.072285,-6.1125,1.797041,10.660364,0.245434,2.827631,2.830373,-3.668659,5.454609,12.902658,0.756026336,1.757620637,1.404967824,0.883135522,,0.37362,2.976308,1.776126,-3.540473,5.603286,11.848411,1.072368052,1.757620637,2.423895897,2.019738249,
-3.941703,6.596856,13.456193,-3.457133,6.668217,13.920903,-3.296051,6.824175,12.888023,-3.691301,3.85767,11.070063,-4.098058,2.473781,10.080228,-6.237677,1.604747,10.723044,0.234168,2.810547,2.85084,-3.86389,5.284328,12.931068,0.675170987,1.74939228,1.415818095,0.876391427,,0.39525,2.966505,1.81796,-3.702808,5.440286,11.898188,1.056934909,1.74939228,2.378980184,1.983159221,
-4.075334,6.459128,13.434135,-3.622035,6.498569,13.875821,-3.44748,6.662009,12.868128,-3.841518,3.682358,11.095529,-4.273787,2.30513,10.069758,-6.407439,1.407463,10.702148,0.219483,2.816211,2.780292,-4.054304,5.121341,12.85005,0.634130979,1.770824553,1.459887532,0.89395147,,0.394038,2.979651,1.772599,-3.879749,5.284781,11.842357,1.035677201,1.770824553,2.382157353,1.982023078,
-4.236971,6.274586,13.446582,-3.76096,6.333954,13.862974,-3.641389,6.499311,12.837318,-4.003829,3.516782,11.113735,-4.419292,2.183282,10.046922,-6.579075,1.241281,10.641959,0.242869,2.817172,2.749239,-4.176423,5.000454,12.796161,0.635211248,1.757532854,1.431826069,0.8685257,,0.36244,2.982529,1.723583,-4.056852,5.165811,11.770505,1.045758286,1.757532854,2.414650422,2.0356877,
-4.388998,6.103051,13.465292,-3.921203,6.169031,13.837947,-3.76507,6.355418,12.823856,-4.155005,3.366645,11.064357,-4.574308,1.981645,10.080515,-6.73632,1.042387,10.70848,0.233802,2.802386,2.77359,-4.340506,4.784031,12.854105,0.601711951,1.749852876,1.454549684,0.900404823,,0.389935,2.988773,1.759499,-4.184373,4.970418,11.840014,1.04283181,1.749852876,2.34471061,1.949165694,
-4.533835,5.945586,13.444401,-4.069727,6.032424,13.830077,-3.948006,6.134663,12.841441,-4.343728,3.145604,11.108619,-4.722502,1.828809,10.053467,-6.901417,0.901188,10.573101,0.274001,2.88682,2.721458,-4.448501,4.715629,12.774925,0.609658143,1.72938271,1.402951969,0.848426919,,0.395722,2.989059,1.732822,-4.32678,4.817868,11.786289,1.001334088,1.72938271,2.391295028,2.092118635,
-4.695806,5.797174,13.40478,-4.181705,5.901325,13.843084,-4.102219,6.010425,12.81838,-4.507501,3.021609,11.023512,-4.831388,1.636193,10.058105,-7.056645,0.703592,10.602895,0.325796,2.879716,2.819572,-4.505592,4.515909,12.877677,0.683562481,1.719386797,1.398448762,0.896343482,,0.405282,2.988816,1.794868,-4.426106,4.625009,11.852973,1.03355654,1.719386797,2.376816394,2.045565032,
-4.849509,5.621325,13.404183,-4.34017,5.732572,13.826195,-4.236509,5.838664,12.813844,-4.595179,2.858147,10.999668,-4.977246,1.469207,10.052937,-7.195041,0.595353,10.575394,0.255009,2.874425,2.826527,-4.722237,4.343632,12.879464,0.670743051,1.723783369,1.387093217,0.866497948,,0.35867,2.980517,1.814176,-4.618576,4.449724,11.867113,1.023159647,1.723783369,2.358222037,2.023513307,
-5.006119,5.463529,13.396184,-4.52347,5.580291,13.789401,-4.38993,5.691169,12.78706,-4.754081,2.681956,11.046398,-5.129465,1.333193,10.031264,-7.345294,0.435526,10.637191,0.230611,2.898335,2.743003,-4.898854,4.231528,12.774267,0.633405897,1.729326983,1.384237335,0.831736799,,0.364151,3.009213,1.740662,-4.765314,4.342406,11.771926,1.017258248,1.729326983,2.37929678,2.054314378,
-5.176592,5.336571,13.336194,-4.710103,5.409554,13.793985,-4.551178,5.527105,12.739125,-4.864346,2.553465,11.004559,-5.212165,1.212465,10.005582,-7.46676,0.360165,10.610493,0.154243,2.856089,2.789426,-5.057922,4.068554,12.795008,0.657655765,1.707985393,1.383774536,0.877969843,,0.313168,2.97364,1.734566,-4.898997,4.186105,11.740148,1.073221791,1.707985393,2.398073148,2.047358144,
-5.323666,5.221431,13.307509,-4.861385,5.219297,13.824753,-4.702261,5.384751,12.728338,-5.027628,2.402561,11.059062,-5.319773,1.093283,9.945299,-7.582375,0.277968,10.608324,0.166243,2.816736,2.765691,-5.15353,3.910019,12.71099,0.693721581,1.743566919,1.450717963,0.945141767,,0.325367,2.98219,1.669276,-4.994406,4.075473,11.614575,1.120188076,1.743566919,2.492170685,2.083475688,
-5.444419,5.063641,13.284459,-4.972495,5.115257,13.733644,-4.840408,5.233751,12.756349,-5.162535,2.292955,11.004211,-5.450544,0.971785,9.931239,-7.693581,0.160057,10.637976,0.19004,2.822302,2.729433,-5.260504,3.794087,12.660672,0.653562267,1.72618315,1.426429917,0.917091407,,0.322127,2.940796,1.752138,-5.128417,3.912581,11.683377,0.993274041,1.72618315,2.382086481,2.092194782,
-5.623738,4.925569,13.264344,-5.106896,4.950427,13.778631,-4.983193,5.110243,12.750489,-5.292523,2.154928,10.978507,-5.56008,0.829678,9.950879,-7.775802,0.029621,10.658753,0.185627,2.795499,2.800124,-5.374453,3.625177,12.751003,0.729544167,1.698203055,1.420099062,0.970620339,,0.30933,2.955315,1.771982,-5.25075,3.784993,11.722861,1.047816567,1.698203055,2.367513606,2.044446511,
-5.730343,4.743084,13.346465,-5.244458,4.825862,13.74834,-5.131047,4.982149,12.737626,-5.424462,1.974019,11.056714,-5.63372,0.772636,9.879969,-7.856658,-0.097085,10.670502,0.180004,2.851843,2.691626,-5.453716,3.624479,12.571595,0.635955931,1.694650058,1.388604753,0.895128506,,0.293415,3.00813,1.680912,-5.340305,3.780766,11.560881,1.028994884,1.694650058,2.426188198,2.166109693,
-5.842832,4.686705,13.249095,-5.410396,4.701411,13.725884,-5.275222,4.856263,12.732938,-5.533674,1.886725,10.94797,-5.698047,0.640303,9.859907,-7.891739,-0.185768,10.651755,0.123278,2.814686,2.777914,-5.574769,3.454989,12.637821,0.643851622,1.662668751,1.400941819,0.966567795,,0.258452,2.969538,1.784968,-5.439595,3.609841,11.644875,1.013998477,1.662668751,2.350101297,2.109658187,
-6.014912,4.484342,13.363709,-5.517116,4.5882,13.738607,-5.412805,4.712765,12.76304,-5.658301,1.756438,10.992211,-5.763875,0.582247,9.799929,-7.960986,-0.271843,10.67,0.141185,2.831762,2.746396,-5.62269,3.414009,12.546325,0.631771994,1.676725005,1.40270005,0.943828339,,0.245496,2.956327,1.770829,-5.518379,3.538574,11.570758,0.989003638,1.676725005,2.408585814,2.222541636,
-6.136312,4.400556,13.281477,-5.674323,4.44079,13.808776,-5.513071,4.624598,12.727552,-5.741909,1.658976,11.032152,-5.806311,0.453312,9.835411,-7.993368,-0.3262,10.647604,0.067586,2.781814,2.776624,-5.738725,3.235126,12.612035,0.702208549,1.699988917,1.401590204,0.934548887,,0.228838,2.965622,1.6954,-5.577473,3.418934,11.530811,1.108527368,1.699988917,2.498538402,2.16944008,
-6.248141,4.262007,13.337843,-5.809945,4.323507,13.806344,-5.642532,4.488435,12.757229,-5.833782,1.602913,10.945487,-5.791726,0.471302,9.72707,-7.969388,-0.301598,10.618116,0.023837,2.720594,2.860857,-5.767889,3.191896,12.587927,0.64443089,1.663385749,1.39217583,0.951756869,,0.19125,2.885522,1.811742,-5.600476,3.356824,11.538812,1.075114246,1.663385749,2.473874422,2.232362186,
-6.392096,4.156215,13.329215,-5.899608,4.270711,13.696206,-5.775163,4.405612,12.690176,-5.893711,1.533053,10.938775,-5.758238,0.444612,9.715554,-7.965287,-0.297108,10.611525,-0.005897,2.737658,2.757431,-5.764135,3.18227,12.472985,0.624768884,1.642962677,1.440844785,1.054406372,,0.118548,2.872559,1.751401,-5.63969,3.317171,11.466955,1.02263444,1.642962677,2.438515105,2.285078031,
-6.507857,4.034612,13.363773,-5.9936,4.177152,13.743221,-5.872068,4.275214,12.757475,-5.952758,1.452689,10.865868,-5.762258,0.414412,9.679829,-7.964272,-0.320226,10.623068,-0.040842,2.724463,2.877353,-5.8031,3.138875,12.557182,0.654796685,1.587765061,1.396286591,1.069009996,,0.08069,2.822525,1.891607,-5.681568,3.236937,11.571436,0.998038756,1.587765061,2.38705222,2.329725512,
-6.59292,3.998654,13.329083,-6.123645,4.058293,13.778346,-5.982785,4.187104,12.74196,-6.033064,1.407299,10.881354,-5.78714,0.413014,9.650132,-7.947998,-0.297833,10.564854,-0.090581,2.650994,2.896992,-5.877721,3.064008,12.547124,0.652390281,1.601558269,1.412987131,1.075032544,,0.050279,2.779805,1.860606,-5.736861,3.192819,11.510738,1.053816756,1.601558269,2.457782161,2.347159187,
-6.699314,3.957908,13.275452,-6.216631,3.954604,13.805122,-6.094795,4.14737,12.69827,-6.069154,1.341361,10.903136,-5.817322,0.359933,9.687733,-7.945725,-0.299487,10.540527,-0.147477,2.613243,2.901986,-5.964799,2.973176,12.589719,0.716619916,1.582347853,1.406925422,1.095429796,,-0.025641,2.806009,1.795134,-5.842963,3.165942,11.482867,1.130099151,1.582347853,2.480823212,2.296500399,
-6.80005,3.899991,13.262972,-6.290868,3.912707,13.75586,-6.179267,4.079841,12.668894,-6.150718,1.30496,10.905079,-5.811885,0.370413,9.68142,-7.940609,-0.318113,10.545478,-0.14015,2.607747,2.850781,-5.952035,2.97816,12.532201,0.708778235,1.5765555,1.450147609,1.163657933,,-0.028549,2.774881,1.763815,-5.840434,3.145294,11.445235,1.105388458,1.5765555,2.476045515,2.339626841,
-6.916019,3.821508,13.284457,-6.391112,3.858833,13.740058,-6.271383,4.042482,12.7021,-6.202673,1.301524,10.906846,-5.781407,0.430821,9.625266,-7.937356,-0.32897,10.550149,-0.188439,2.557309,2.833212,-5.969846,2.98813,12.458478,0.69605516,1.605626374,1.507316671,1.20930506,,-0.06871,2.740958,1.795254,-5.850117,3.171779,11.42052,1.060857577,1.605626374,2.478906074,2.369834715,
-6.959481,3.841142,13.239618,-6.459356,3.902757,13.670703,-6.366043,3.921556,12.753631,-6.262862,1.274923,10.91324,-5.794367,0.437663,9.621908,-7.937515,-0.327412,10.551525,-0.196494,2.627834,2.757463,-5.990861,3.065497,12.379371,0.663140785,1.608735593,1.509925419,1.212655584,,-0.103181,2.646633,1.840391,-5.897548,3.084296,11.462299,0.921998792,1.608735593,2.421271332,2.527458332,
-7.060991,3.767456,13.244449,-6.542712,3.834368,13.644715,-6.415681,3.942713,12.66462,-6.302757,1.241753,10.914129,-5.819073,0.444569,9.637099,-7.955684,-0.339569,10.566253,-0.239955,2.592615,2.730586,-6.059028,3.037184,12.367685,0.658257707,1.581220466,1.518532897,1.264537745,,-0.112924,2.70096,1.750491,-5.931997,3.145529,11.38759,0.994214123,1.581220466,2.437639277,2.465936723,
-7.096229,3.747445,13.235271,-6.628993,3.758243,13.712174,-6.495866,3.937397,12.659957,-6.318915,1.28,10.871147,-5.837075,0.454549,9.631503,-7.969994,-0.314902,10.50962,-0.310078,2.478243,2.841027,-6.147153,2.932792,12.47253,0.667729397,1.565329482,1.464984163,1.203869207,,-0.176951,2.657397,1.78881,-6.014026,3.111946,11.420313,1.075629848,1.565329482,2.459372088,2.381782518,
-7.157915,3.72199,13.218357,-6.715051,3.777758,13.679282,-6.555675,3.908158,12.625845,-6.397761,1.237009,10.986009,-5.839792,0.475552,9.63157,-7.972768,-0.30872,10.500826,-0.31729,2.540749,2.693273,-6.157082,3.016301,12.324843,0.641631084,1.650954625,1.515925766,1.163463858,,-0.157914,2.671149,1.639836,-5.997706,3.146701,11.271406,1.073375229,1.650954625,2.59049872,2.496939361,
-7.229027,3.685045,13.239651,-6.743993,3.753095,13.693103,-6.613897,3.886895,12.652095,-6.407288,1.266006,10.899977,-5.853183,0.463103,9.66258,-7.971858,-0.307138,10.509348,-0.336705,2.487089,2.793126,-6.189888,2.950192,12.455706,0.667463482,1.575702038,1.494787127,1.234584257,,-0.206609,2.620889,1.752118,-6.059792,3.083992,11.414698,1.057603454,1.575702038,2.47122625,2.421536661,
-7.304458,3.644031,13.268357,-6.802537,3.74337,13.677637,-6.67301,3.869143,12.654339,-6.445104,1.258409,10.911671,-5.880145,0.493208,9.688417,-7.97063,-0.308672,10.51512,-0.357433,2.484961,2.765966,-6.237578,2.978169,12.454383,0.655212214,1.549535927,1.498051671,1.277934724,,-0.227906,2.610734,1.742668,-6.108051,3.103942,11.431085,1.039102925,1.549535927,2.436837061,2.438893629,
-7.340516,3.622356,13.28729,-6.849476,3.736956,13.651316,-6.725727,3.88013,12.613441,-6.457791,1.299684,10.886025,-5.853948,0.553098,9.656335,-7.994073,-0.333437,10.542864,-0.391685,2.437272,2.765291,-6.245633,2.99037,12.421626,0.621907043,1.560177721,1.532171416,1.324374722,,-0.267936,2.580446,1.727416,-6.121884,3.133544,11.383751,1.054986789,1.560177721,2.456694362,2.427741848,
-7.38792,3.626037,13.267307,-6.900617,3.767151,13.623907,-6.766386,3.856751,12.668275,-6.527113,1.301703,10.928665,-5.874403,0.535956,9.692134,-7.992287,-0.334956,10.547218,-0.373504,2.465448,2.695242,-6.247907,3.001404,12.387376,0.620113647,1.594179327,1.569737108,1.335011048,,-0.239273,2.555048,1.73961,-6.113676,3.091004,11.431744,0.969163887,1.594179327,2.425289575,2.460877962,
-7.412964,3.664635,13.206295,-6.919394,3.739162,13.666328,-6.777406,3.857657,12.629181,-6.536027,1.313412,10.898952,-5.904034,0.58254,9.654311,-7.992328,-0.337301,10.545866,-0.383367,2.42575,2.767376,-6.287401,3.00829,12.421687,0.678819549,1.575665019,1.520950538,1.27174867,,-0.241379,2.544245,1.730229,-6.145413,3.126785,11.38454,1.053506315,1.575665019,2.486082994,2.464718773,
-7.453247,3.677328,13.2885,-6.926322,3.738752,13.680913,-6.807552,3.874959,12.600039,-6.569207,1.268269,10.979497,-5.901367,0.601405,9.65903,-7.99181,-0.33963,10.543093,-0.357115,2.470483,2.701416,-6.258482,3.071888,12.360446,0.659856671,1.623068378,1.629510732,1.376076349,,-0.238345,2.60669,1.620542,-6.139712,3.208095,11.279572,1.095877394,1.623068378,2.582012924,2.491374176,
-7.450427,3.716657,13.231247,-6.959201,3.7332,13.652701,-6.837845,3.92579,12.563716,-6.583408,1.3164,10.950358,-5.913522,0.612451,9.682705,-7.99613,-0.328794,10.531272,-0.375793,2.4168,2.702343,-6.289315,3.029251,12.385048,0.647456661,1.597258769,1.592721204,1.359552965,,-0.254437,2.60939,1.613358,-6.167959,3.221841,11.296063,1.112522592,1.597258769,2.537970566,2.413291644,
-7.463354,3.727665,13.252889,-6.977718,3.757307,13.648741,-6.8474,3.926091,12.576898,-6.616118,1.372273,10.908866,-5.909661,0.617634,9.694471,-7.99704,-0.330375,10.522747,-0.3616,2.385034,2.739875,-6.271261,3.002668,12.434346,0.627231838,1.594777956,1.617627588,1.410144699,,-0.231282,2.553818,1.668032,-6.140943,3.171452,11.362503,1.09284868,1.594777956,2.504057243,2.384138526,
-7.471,3.75581,13.210121,-6.979821,3.788507,13.619024,-6.860144,3.950825,12.558146,-6.633927,1.387121,10.911859,-5.920342,0.632414,9.691434,-7.990126,-0.33554,10.551518,-0.345894,2.401386,2.707165,-6.266236,3.0338,12.398599,0.639943409,1.602567749,1.622135226,1.401084494,,-0.226217,2.563704,1.646287,-6.146559,3.196118,11.337721,1.079875849,1.602567749,2.499918732,2.384311383,
-7.489859,3.788703,13.207203,-6.960157,3.830945,13.570729,-6.856322,3.980235,12.593411,-6.632121,1.396653,10.946918,-5.926652,0.655236,9.70197,-7.991377,-0.333373,10.555741,-0.328036,2.434292,2.623811,-6.254688,3.089528,12.325781,0.643832081,1.611608265,1.670747684,1.46438802,,-0.224201,2.583582,1.646493,-6.150853,3.238818,11.348463,0.994092392,1.611608265,2.43804297,2.398067975,
-7.505662,3.826441,13.251946,-6.976431,3.827407,13.638741,-6.867939,3.966041,12.611418,-6.643193,1.422985,10.94172,-5.922328,0.667248,9.75258,-7.996667,-0.316162,10.540814,-0.333238,2.404422,2.697021,-6.255566,3.07167,12.449601,0.655512591,1.582668222,1.666186295,1.49440158,,-0.224746,2.543056,1.669698,-6.147074,3.210304,11.422278,1.042296717,1.582668222,2.445681373,2.381039743,
-7.485697,3.845943,13.245715,-6.97067,3.849042,13.662099,-6.84062,4.003126,12.614328,-6.653198,1.448609,10.911503,-5.913789,0.679922,9.74888,-7.99619,-0.30755,10.5548,-0.317472,2.400433,2.750596,-6.231261,3.080355,12.499476,0.662297554,1.577750808,1.648213369,1.469503398,,-0.187422,2.554517,1.702825,-6.101211,3.234439,11.451705,1.066995291,1.577750808,2.453474564,2.360825287,
-7.469779,3.877219,13.228882,-6.957996,3.879975,13.636088,-6.831842,3.992119,12.659917,-6.643851,1.436029,10.95153,-5.915982,0.682513,9.754817,-7.994921,-0.306735,10.561922,-0.314145,2.443946,2.684558,-6.230127,3.126459,12.439375,0.654023059,1.590503583,1.650363282,1.458203751,,-0.187991,2.55609,1.708387,-6.103973,3.238603,11.463204,0.990656817,1.590503583,2.421185289,2.412915375,
-7.446428,3.913816,13.235136,-6.923098,3.89945,13.656809,-6.804299,4.018336,12.649702,-6.654822,1.479353,10.943833,-5.918174,0.685105,9.760752,-7.984181,-0.330702,10.598518,-0.268276,2.420097,2.712976,-6.18645,3.105202,12.473728,0.67222674,1.604107482,1.679625942,1.476107098,,-0.149477,2.538983,1.705869,-6.067651,3.224088,11.466621,1.02103457,1.604107482,2.446390581,2.379295749,
