pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
1.756449,4.278452,8.293127,2.289982,4.278658,8.603489,2.519439,4.125853,7.9746,3.418831,1.535859,6.686162,4.725302,0.632212,6.342274,2.521906,-0.150632,6.581814,-1.128849,2.742799,1.917327,3.596453,3.375011,8.259601,0.617237455,1.62533176,2.050108376,2.19967449,,-0.899392,2.589994,1.288438,3.82591,3.222206,7.630712,0.686659491,1.62533176,2.102726977,2.197046035,
1.756628,4.279236,8.293095,2.290796,4.280121,8.602441,2.520202,4.127834,7.974006,3.418283,1.536859,6.684748,4.725302,0.632212,6.342274,2.521906,-0.150632,6.581814,-1.127487,2.743262,1.917693,3.597815,3.375474,8.259967,0.617277234,1.62602992,2.051305142,2.200910913,,-0.898081,2.590975,1.289258,3.827221,3.223187,7.631532,0.686111501,1.62602992,2.102468917,2.195873671,
1.756449,4.278452,8.293127,2.289982,4.278658,8.603489,2.519392,4.126373,7.975047,3.418283,1.536859,6.684748,4.725302,0.632212,6.342274,2.521906,-0.150632,6.581814,-1.128301,2.741799,1.918741,3.597001,3.374011,8.261015,0.617237455,1.62602992,2.051018373,2.200262973,,-0.898891,2.589514,1.290299,3.826411,3.221726,7.632573,0.686118807,1.62602992,2.102474067,2.195872417,
1.756449,4.278452,8.293127,2.290521,4.277677,8.604919,2.519392,4.126373,7.975047,3.406224,1.515834,6.705328,4.725302,0.632212,6.342274,2.521906,-0.150632,6.581814,-1.115703,2.761843,1.899591,3.609599,3.394055,8.241865,0.618423603,1.628669032,2.054008464,2.199051609,,-0.886832,2.610539,1.269719,3.83847,3.242751,7.611993,0.687032438,1.628669032,2.110241686,2.206392271,
1.755048,4.293905,8.306548,2.289982,4.278658,8.603489,2.519215,4.125589,7.975077,3.40198,1.512637,6.710365,4.725302,0.632212,6.342274,2.521957,-0.15116,6.581372,-1.111998,2.766021,1.893124,3.613304,3.398233,8.235398,0.612013736,1.63150859,2.064075099,2.230557774,,-0.882765,2.612952,1.264712,3.842537,3.245164,7.606986,0.686206623,1.63150859,2.114605189,2.211727951,
1.755048,4.293905,8.306548,2.291019,4.280383,8.601962,2.520789,4.126335,7.97498,3.402528,1.511636,6.711779,4.725302,0.632212,6.342274,2.521906,-0.150632,6.581814,-1.111509,2.768747,1.890183,3.613793,3.400959,8.232457,0.612141478,1.630843822,2.063437668,2.230319894,,-0.881739,2.614699,1.263201,3.843563,3.246911,7.605475,0.685296627,1.630843822,2.11457882,2.214871564,
1.755576,4.290824,8.303163,2.29016,4.279442,8.603458,2.520249,4.127314,7.973558,3.40198,1.512637,6.710365,4.725859,0.631208,6.343683,2.521906,-0.150632,6.581814,-1.11182,2.766805,1.893093,3.614039,3.398013,8.236776,0.613259073,1.632185154,2.062862923,2.223159557,,-0.881731,2.614677,1.263193,3.844128,3.245885,7.606876,0.687646629,1.632185154,2.115710826,2.210130884,
1.751787,4.285593,8.283961,2.289443,4.279638,8.602059,2.519392,4.126373,7.975047,3.402528,1.511636,6.711779,4.725302,0.632212,6.342274,2.521957,-0.15116,6.581372,-1.113085,2.768002,1.89028,3.612217,3.400214,8.232554,0.624736564,1.630843822,2.061004231,2.199153505,,-0.883136,2.614737,1.263268,3.842166,3.246949,7.605542,0.685208546,1.630843822,2.11434184,2.214474939,
1.752471,4.285746,8.282505,2.290842,4.279599,8.601993,2.519392,4.126373,7.975047,3.409373,1.521032,6.697463,4.715833,0.618187,6.35758,2.521413,-0.150139,6.579948,-1.118531,2.758567,1.90453,3.597302,3.376754,8.26211,0.626062059,1.624034261,2.05671676,2.202392653,,-0.889981,2.605341,1.277584,3.825852,3.223528,7.635164,0.684671159,1.624034261,2.099118856,2.195166768,
1.752471,4.285746,8.282505,2.289982,4.278658,8.603489,2.519392,4.126373,7.975047,3.409373,1.521032,6.697463,4.71639,0.617182,6.358989,2.521413,-0.150139,6.579948,-1.119391,2.757626,1.906026,3.596999,3.374808,8.265015,0.62609827,1.624747029,2.057279146,2.202000666,,-0.889981,2.605341,1.277584,3.826409,3.222523,7.636573,0.686118807,1.624747029,2.100227515,2.193528643,
1.75265,4.28653,8.282473,2.290206,4.27892,8.60301,2.519392,4.126373,7.975047,3.409424,1.520514,6.697013,4.729224,0.632105,6.336279,2.521413,-0.150139,6.579948,-1.119218,2.758406,1.905997,3.610006,3.390511,8.242276,0.625913999,1.631340434,2.062580219,2.199627669,,-0.890032,2.605859,1.278034,3.839192,3.237964,7.614313,0.68566343,1.631340434,2.111982192,2.206943295,
1.75265,4.28653,8.282473,2.290796,4.280121,8.602441,2.520202,4.127834,7.974006,3.409424,1.520514,6.697013,4.727755,0.629034,6.335036,2.521413,-0.150139,6.579948,-1.118628,2.759607,1.905428,3.609127,3.388641,8.240464,0.626116374,1.632103111,2.062638181,2.197539886,,-0.889222,2.60732,1.276993,3.838533,3.236354,7.612029,0.686111501,1.632103111,2.113257036,2.207383342,
1.752471,4.285746,8.282505,2.290567,4.277156,8.604471,2.519932,4.125393,7.976469,3.409424,1.520514,6.697013,4.728312,0.62803,6.336444,2.515643,-0.158958,6.59195,-1.118857,2.756642,1.907458,3.609455,3.384672,8.243902,0.627122953,1.63279002,2.06441617,2.198384959,,-0.889492,2.604879,1.279456,3.83882,3.232909,7.6159,0.685585023,1.63279002,2.113010121,2.206216073,
1.752471,4.285746,8.282505,2.289443,4.279638,8.602059,2.51971,4.128293,7.972136,3.409424,1.520514,6.697013,4.727807,0.628518,6.334586,2.515099,-0.157937,6.590527,-1.119981,2.759124,1.905046,3.607826,3.387642,8.239632,0.624892787,1.632526854,2.061739815,2.196616818,,-0.889714,2.607779,1.275123,3.838093,3.236297,7.609709,0.687554497,1.632526854,2.114624266,2.206978196,
1.75265,4.28653,8.282473,2.290842,4.279599,8.601993,2.519392,4.126373,7.975047,3.409971,1.519514,6.698428,4.728312,0.62803,6.336444,2.516187,-0.159978,6.593374,-1.119129,2.760085,1.903565,3.609183,3.388115,8.240009,0.625932663,1.632114926,2.062926922,2.19858309,,-0.890579,2.606859,1.276619,3.837733,3.234889,7.613063,0.684671159,1.632114926,2.112409358,2.208017309,
1.75265,4.28653,8.282473,2.290699,4.278461,8.604889,2.520202,4.127834,7.974006,3.409424,1.520514,6.697013,4.728312,0.62803,6.336444,2.515099,-0.157937,6.590527,-1.118725,2.757947,1.907876,3.609587,3.385977,8.24432,0.627306872,1.63279002,2.064138169,2.197341353,,-0.889222,2.60732,1.276993,3.83909,3.23535,7.613437,0.688021424,1.63279002,2.113899788,2.203835615,
1.75265,4.28653,8.282473,2.291019,4.280383,8.601962,2.520249,4.127314,7.973558,3.409424,1.520514,6.697013,4.727807,0.628518,6.334586,2.515643,-0.158958,6.59195,-1.118405,2.759869,1.904949,3.609402,3.388387,8.239535,0.626060849,1.632526854,2.063015393,2.197562548,,-0.889175,2.6068,1.276545,3.838632,3.235318,7.611131,0.686198294,1.632526854,2.114004002,2.208016825,
1.756789,4.287898,8.298321,2.291019,4.280383,8.601962,2.520427,4.128098,7.973529,3.409238,1.515539,6.69811,4.728363,0.627513,6.335995,2.515643,-0.158958,6.59195,-1.118219,2.764844,1.903852,3.610144,3.392357,8.239847,0.614537245,1.630891847,2.059208015,2.21441023,,-0.888811,2.612559,1.275419,3.839552,3.240072,7.611414,0.686109894,1.630891847,2.11219951,2.207648537,
1.755748,4.286177,8.29984,2.305478,4.270043,8.663057,2.520249,4.127314,7.973558,3.409238,1.515539,6.69811,4.728363,0.627513,6.335995,2.515643,-0.158958,6.59195,-1.10376,2.754504,1.964947,3.624603,3.382017,8.300942,0.659082672,1.630891847,2.076084182,2.171961968,,-0.888989,2.611775,1.275448,3.839374,3.239288,7.611443,0.736143343,1.630891847,2.126307789,2.15258341,
1.755576,4.290824,8.303163,2.30576,4.266852,8.660325,2.520249,4.127314,7.973558,3.411603,1.517279,6.690378,4.728363,0.627513,6.335995,2.515643,-0.158958,6.59195,-1.105843,2.749573,1.969947,3.62252,3.377086,8.305942,0.656385394,1.628228406,2.078558336,2.18877324,,-0.891354,2.610035,1.28318,3.837009,3.237548,7.619175,0.732888325,1.628228406,2.118533348,2.146797217,
1.756277,4.283098,8.296452,2.30576,4.266852,8.660325,2.519392,4.126373,7.975047,3.411366,1.512822,6.691923,4.728363,0.627513,6.335995,2.515643,-0.158958,6.59195,-1.105606,2.75403,1.968402,3.622757,3.381543,8.304397,0.659241276,1.626326494,2.072827087,2.174372898,,-0.891974,2.613551,1.283124,3.836389,3.241064,7.619119,0.731422531,1.626326494,2.11640641,2.148524378,
1.756277,4.283098,8.296452,2.309513,4.258455,8.666301,2.52038,4.128618,7.973976,3.411366,1.512822,6.691923,4.728363,0.627513,6.335995,2.515694,-0.159486,6.591508,-1.101853,2.745633,1.974378,3.62651,3.373146,8.310373,0.665932153,1.626326494,2.079898534,2.178948368,,-0.890986,2.615796,1.282053,3.837377,3.243309,7.618048,0.735279841,1.626326494,2.112752744,2.134630347,
1.756277,4.283098,8.296452,2.313194,4.245301,8.6696,2.520249,4.127314,7.973558,3.410819,1.513822,6.690509,4.728363,0.627513,6.335995,2.515643,-0.158958,6.59195,-1.097625,2.731479,1.979091,3.630738,3.358992,8.315086,0.671434724,1.627005228,2.089957695,2.19106327,,-0.89057,2.613492,1.283049,3.837793,3.241005,7.619044,0.735708618,1.627005228,2.106342915,2.119303692,
1.756277,4.283098,8.296452,2.313194,4.245301,8.6696,2.520249,4.127314,7.973558,3.412934,1.519736,6.69166,4.728972,0.625992,6.336953,2.515694,-0.159486,6.591508,-1.09974,2.725565,1.97794,3.629232,3.351557,8.314893,0.671434724,1.629893067,2.091905623,2.189091904,,-0.892685,2.607578,1.281898,3.836287,3.23357,7.618851,0.735708618,1.629893067,2.108906201,2.118904944,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
