pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
-5.218801,4.318424,11.127392,-4.569696,4.327339,11.477715,-4.58234,4.377492,10.621515,-4.292097,1.871239,8.906766,-3.32378,1.162969,7.839777,NaN,NaN,NaN,-0.277599,2.4561,2.570949,-3.601379,3.619069,10.410726,0.737660479,1.60553721,1.90230426,1.782131822,99.98980005,-0.290243,2.506253,1.714749,-3.614023,3.669222,9.554526,0.857760826,1.60553721,2.246126621,2.250644832,153.3654097
-5.217712,4.354062,11.098291,-4.594186,4.336397,11.462876,-4.610825,4.367423,10.662636,-4.324952,1.866768,8.929711,-3.357235,1.21534,7.803413,NaN,NaN,NaN,-0.269234,2.469629,2.533165,-3.626469,3.684969,10.336578,0.722508787,1.621536869,1.886782028,1.746049567,95.74697068,-0.285873,2.500655,1.732925,-3.643108,3.715995,9.536338,0.801014061,1.621536869,2.236290828,2.299573862,153.2200806
-5.230488,4.380256,11.059577,-4.601677,4.350923,11.447135,-4.622542,4.365776,10.656989,-4.329917,1.915858,8.857518,-3.374194,1.202897,7.843359,NaN,NaN,NaN,-0.27176,2.435065,2.589617,-3.645954,3.637962,10.432976,0.739232644,1.56532371,1.858595489,1.769869734,94.38163024,-0.292625,2.449918,1.799471,-3.666819,3.652815,9.64283,0.790560979,1.56532371,2.148681175,2.243213965,153.0973261
-5.249908,4.394,11.039713,-4.60901,4.352731,11.439661,-4.623587,4.372267,10.635441,-4.359746,1.925042,8.834411,-3.390443,1.215269,7.849317,NaN,NaN,NaN,-0.249264,2.427689,2.60525,-3.639707,3.642958,10.454567,0.756578998,1.553620355,1.870616793,1.790808993,93.44209035,-0.263841,2.447225,1.80103,-3.654284,3.662494,9.650347,0.804589307,1.553620355,2.142328976,2.228595128,153.1872709
-5.251012,4.416439,11.056693,-4.616752,4.359803,11.435871,-4.625199,4.378534,10.62992,-4.154384,1.477266,9.462377,-3.398435,1.209837,7.825022,NaN,NaN,NaN,-0.462368,2.882537,1.973494,-3.860803,4.092374,9.798516,0.741127074,1.82315895,1.902815953,1.477235243,92.52601502,-0.470815,2.901268,1.167543,-3.86925,4.111105,8.992565,0.806212885,1.82315895,2.567168507,2.66823538,153.5943834
-5.230891,4.4183,11.070326,-4.620286,4.360389,11.443682,-4.625788,4.380606,10.629353,-4.241271,1.435632,9.527227,-3.418508,1.217938,7.846184,NaN,NaN,NaN,-0.379015,2.924757,1.916455,-3.797523,4.142695,9.762639,0.718043768,1.884206783,1.959731418,1.487446221,93.79743126,-0.384517,2.944974,1.102126,-3.803025,4.162912,8.94831,0.814598502,1.884206783,2.633209852,2.659579552,152.7641402
-5.237625,4.419431,11.085109,-4.626073,4.370484,11.437183,-4.621308,4.384215,10.62471,-4.250901,1.437435,9.524277,-3.448713,1.231771,7.85555,NaN,NaN,NaN,-0.375172,2.933049,1.912906,-3.823885,4.16482,9.768456,0.707352641,1.862915207,1.948605314,1.504825609,93.83552734,-0.370407,2.94678,1.100433,-3.81912,4.178551,8.955983,0.812602991,1.862915207,2.616173706,2.68209947,151.7786557
-5.21822,4.460855,11.054116,-4.623122,4.383414,11.421349,-4.61942,4.381261,10.631553,-4.254752,1.430496,9.528842,-3.449881,1.22992,7.876669,NaN,NaN,NaN,-0.36837,2.952918,1.892507,-3.818251,4.182838,9.769176,0.703561521,1.848708652,1.920488859,1.484409053,94.69302579,-0.364668,2.950765,1.102711,-3.814549,4.180685,8.97938,0.789807611,1.848708652,2.580329812,2.681505031,150.7867383
-5.202659,4.486372,11.033595,-4.623122,4.383414,11.421349,-4.6135,4.382389,10.631813,-4.216608,1.481602,9.450906,-3.450668,1.237771,7.883564,NaN,NaN,NaN,-0.406514,2.901812,1.970443,-3.857182,4.139583,9.854007,0.704852218,1.761442189,1.82263513,1.458808954,96.86166888,-0.396892,2.900787,1.180907,-3.84756,4.138558,9.064471,0.789595294,1.761442189,2.49325586,2.679716244,151.9196536
-5.201462,4.481275,11.088367,-4.616292,4.382711,11.430155,-4.580532,4.420521,10.592694,-4.232332,1.466246,9.477051,-3.455719,1.238841,7.886109,NaN,NaN,NaN,-0.38396,2.916465,1.953104,-3.839679,4.155306,9.839213,0.684804956,1.784919391,1.876457952,1.5160368,96.29141815,-0.3482,2.954275,1.115643,-3.803919,4.193116,9.001752,0.839076457,1.784919391,2.567691042,2.696127494,151.5481474
-5.218025,4.512251,11.061524,-4.609803,4.389283,11.419511,-4.562971,4.453404,10.571965,-4.243471,1.452625,9.497376,-3.44894,1.245975,7.875072,NaN,NaN,NaN,-0.366332,2.936658,1.922135,-3.815272,4.182633,9.797207,0.716386643,1.818200759,1.916992822,1.51541351,94.39909514,-0.3195,3.000779,1.074589,-3.76844,4.246754,8.949661,0.851257282,1.818200759,2.613114088,2.699474922,152.2117028
-5.208107,4.524189,11.046353,-4.598738,4.404655,11.40337,-4.527874,4.489125,10.51855,-4.241864,1.454301,9.494757,-3.44894,1.245975,7.875072,NaN,NaN,NaN,-0.356874,2.950354,1.908613,-3.805814,4.196329,9.783685,0.716296094,1.815353324,1.915267166,1.516807102,94.15741739,-0.28601,3.034824,1.023793,-3.73495,4.280799,8.898865,0.891663232,1.815353324,2.652171811,2.712176926,152.6693905
-5.209133,4.556914,11.008438,-4.602938,4.402487,11.411263,-4.536,4.50363,10.531888,-4.260724,1.431651,9.53025,-3.450288,1.24747,7.869342,NaN,NaN,NaN,-0.342214,2.970836,1.881013,-3.792502,4.218306,9.750355,0.744034984,1.857241109,1.924648436,1.462519431,91.99988538,-0.275276,3.071979,1.001638,-3.725564,4.319449,8.87098,0.887699833,1.857241109,2.688813524,2.708105707,153.4167757
-5.203121,4.565108,11.000084,-4.569409,4.434397,11.364233,-4.539344,4.518105,10.555222,-4.257345,1.431883,9.535545,-3.451577,1.239971,7.86814,NaN,NaN,NaN,-0.312064,3.002514,1.828688,-3.763641,4.242485,9.696828,0.742482834,1.861808723,1.968416742,1.519068966,91.39022665,-0.281999,3.086222,1.019677,-3.733576,4.326193,8.887817,0.813885576,1.861808723,2.61590541,2.680586027,152.689542
-5.192591,4.609066,11.013369,-4.565289,4.443205,11.359978,-4.538661,4.552892,10.55026,-4.254775,1.434965,9.537855,-3.456219,1.247146,7.873352,NaN,NaN,NaN,-0.310514,3.00824,1.822123,-3.766733,4.255386,9.695475,0.7356327,1.855677208,1.973576746,1.537939927,92.9091456,-0.283886,3.117927,1.012405,-3.740105,4.365073,8.885757,0.817547263,1.855677208,2.609368276,2.665572233,152.4054297
-5.216426,4.624978,11.005458,-4.586263,4.436816,11.40289,-4.547696,4.566085,10.543438,-4.248011,1.430576,9.551979,-3.431548,1.286323,7.839722,NaN,NaN,NaN,-0.338252,3.00624,1.850911,-3.7698,4.292563,9.690633,0.768415603,1.902431285,1.982924935,1.475665547,92.26512804,-0.299685,3.135509,0.991459,-3.731233,4.421832,8.831181,0.869974499,1.902431285,2.710163833,2.683525122,151.9168796
-5.216018,4.64011,11.013821,-4.569446,4.47343,11.385817,-4.58837,4.580941,10.522319,-4.244748,1.433412,9.555743,-3.440989,1.278591,7.856182,NaN,NaN,NaN,-0.324698,3.040018,1.830074,-3.765687,4.318609,9.686256,0.764341938,1.886400187,1.992298103,1.510603952,91.72138241,-0.343622,3.147529,0.966576,-3.784611,4.42612,8.822758,0.870370915,1.886400187,2.680946783,2.63507323,151.3607182
-5.22218,4.65923,11.00406,-4.604721,4.489588,11.401147,-4.588976,4.601566,10.510087,-4.236032,1.425425,9.576254,-3.433648,1.264418,7.879162,NaN,NaN,NaN,-0.368689,3.064163,1.824893,-3.802337,4.328581,9.704055,0.753466728,1.884108435,1.953278246,1.464128247,100.3608728,-0.352944,3.176141,0.933833,-3.786592,4.440559,8.812995,0.898206491,1.884108435,2.71482406,2.668986759,153.4791251
-5.256297,4.638635,11.055334,-4.607832,4.524366,11.3938,-4.597112,4.613432,10.509586,-4.220855,1.403184,9.612186,-3.426789,1.266989,7.874793,NaN,NaN,NaN,-0.386977,3.121182,1.781614,-3.813766,4.388171,9.656407,0.740353627,1.91510426,2.024999914,1.530187497,95.78112436,-0.376257,3.210248,0.8974,-3.803046,4.477237,8.772193,0.888753098,1.91510426,2.742758632,2.691591176,153.5308579
-5.270357,4.687635,10.996233,-4.618185,4.545086,11.379303,-4.611969,4.611272,10.519541,-4.216856,1.403295,9.62231,-3.420244,1.272701,7.87318,NaN,NaN,NaN,-0.401329,3.141791,1.756993,-3.821573,4.414492,9.630173,0.769669513,1.926421872,2.009901018,1.481723024,95.47900515,-0.395113,3.207977,0.897231,-3.815357,4.480678,8.770411,0.862328198,1.926421872,2.730384342,2.697600295,152.9600559
-5.293226,4.70681,10.96365,-4.636855,4.55196,11.383444,-4.615666,4.620952,10.511467,-4.21223,1.40172,9.630077,-3.39069,1.286923,7.881187,NaN,NaN,NaN,-0.424625,3.15024,1.753367,-3.815315,4.437163,9.634554,0.794372969,1.935645255,2.005848101,1.455321745,92.92652447,-0.403436,3.219232,0.88139,-3.794126,4.506155,8.762577,0.874958718,1.935645255,2.753404093,2.7046289,152.4775593
-5.303341,4.729803,10.92875,-4.672995,4.542456,11.443166,-4.629739,4.6213,10.520879,-4.209026,1.403137,9.639678,-3.394701,1.300077,7.897898,NaN,NaN,NaN,-0.463969,3.139319,1.803488,-3.85867,4.439396,9.701386,0.834900473,1.925498413,1.91776769,1.342783738,93.29956158,-0.420713,3.218163,0.881201,-3.815414,4.51824,8.779099,0.926661086,1.925498413,2.798800559,2.727555625,152.7475569
-5.317536,4.719533,10.953701,-4.676481,4.539077,11.457374,-4.639618,4.630825,10.522841,-4.191507,1.425923,9.613473,-3.384731,1.292557,7.917995,NaN,NaN,NaN,-0.484974,3.113154,1.843901,-3.869705,4.405711,9.761896,0.83498645,1.882370753,1.901341108,1.370502453,92.81958488,-0.448111,3.204902,0.909368,-3.832842,4.497459,8.827363,0.939749171,1.882370753,2.762320887,2.703611744,152.604902
-5.343172,4.739165,10.940266,-4.689676,4.528949,11.46451,-4.656852,4.634867,10.540759,-4.174569,1.441792,9.597557,-3.381727,1.306714,7.928958,NaN,NaN,NaN,-0.515107,3.087157,1.866953,-3.896834,4.393871,9.795911,0.863758971,1.852313992,1.87634483,1.364174216,93.8114049,-0.482283,3.193075,0.943202,-3.86401,4.499789,8.87216,0.930382689,1.852313992,2.720818475,2.693318979,151.6365302
-5.381933,4.700725,11.004096,-4.707727,4.533339,11.466114,-4.661009,4.644092,10.533641,-4.175278,1.439111,9.604071,-3.392434,1.295442,7.94641,NaN,NaN,NaN,-0.532449,3.094228,1.862043,-3.924883,4.38967,9.808453,0.834285584,1.838838084,1.910317277,1.430830834,96.0126819,-0.485731,3.204981,0.92957,-3.878165,4.500423,8.87598,0.940188648,1.838838084,2.719935792,2.704591259,153.3887811
-5.380196,4.710537,11.00557,-4.71739,4.543359,11.435491,-4.699451,4.618609,10.572925,-4.165218,1.454607,9.590566,-3.392434,1.295442,7.94641,NaN,NaN,NaN,-0.552172,3.088752,1.844925,-3.944606,4.384194,9.791335,0.807522349,1.823671451,1.908346152,1.456438784,96.40966207,-0.534233,3.164002,0.982359,-3.926667,4.459444,8.928769,0.866027987,1.823671451,2.629817441,2.688628186,153.1779133
-5.377598,4.71496,11.026855,-4.734271,4.543644,11.448665,-4.714232,4.648146,10.528057,-4.1723,1.444691,9.607106,-3.395603,1.30314,7.939083,NaN,NaN,NaN,-0.561971,3.098953,1.841559,-3.957574,4.402093,9.780642,0.788125927,1.8454256,1.91504589,1.446947749,98.22142327,-0.541932,3.203455,0.920951,-3.937535,4.506595,8.860034,0.92673692,1.8454256,2.708721347,2.686778411,152.5723196
-5.383401,4.730108,11.013692,-4.750839,4.52587,11.475309,-4.716982,4.656355,10.523398,-4.171068,1.45175,9.601894,-3.396545,1.312563,7.947354,NaN,NaN,NaN,-0.579771,3.07412,1.873415,-3.976316,4.386683,9.820769,0.809282459,1.832146694,1.876404597,1.404523244,97.50735505,-0.545914,3.204605,0.921504,-3.942459,4.517168,8.868858,0.961408958,1.832146694,2.728944991,2.687628666,152.4246975
-5.394867,4.727568,11.032427,-4.772617,4.516774,11.493024,-4.745334,4.659481,10.587719,-4.170515,1.450188,9.60291,-3.39805,1.315627,7.943001,NaN,NaN,NaN,-0.602102,3.066586,1.890114,-4.000152,4.382213,9.833115,0.802358255,1.835785044,1.871590041,1.396441424,97.5056065,-0.574819,3.209293,0.984809,-3.972869,4.52492,8.92781,0.916889739,1.835785044,2.687003179,2.676731359,152.83202
-5.442019,4.691438,11.085516,-4.780068,4.514211,11.499739,-4.747511,4.6647,10.586517,-4.170221,1.451275,9.60625,-3.395352,1.312642,7.954463,NaN,NaN,NaN,-0.609847,3.062936,1.893489,-4.005199,4.375578,9.847952,0.800730435,1.829765386,1.922442172,1.470492766,97.35609118,-0.57729,3.213425,0.980267,-3.972642,4.526067,8.93473,0.926110857,1.829765386,2.689116673,2.674194887,152.8126769
-5.481027,4.717294,11.082341,-4.78184,4.522393,11.500636,-4.748487,4.67341,10.584275,-4.169978,1.472162,9.601219,-3.38673,1.333898,7.946693,NaN,NaN,NaN,-0.611862,3.050231,1.899417,-3.998592,4.384129,9.84611,0.837746721,1.83576977,1.958795429,1.494322453,97.24952607,-0.578509,3.201248,0.983056,-3.965239,4.535146,8.929749,0.929320203,1.83576977,2.69749139,2.672052416,152.6666341
-5.469413,4.690553,11.113716,-4.78184,4.522393,11.500636,-4.750649,4.679552,10.580179,-4.177544,1.469526,9.613176,-3.413656,1.334578,7.969561,NaN,NaN,NaN,-0.604296,3.052867,1.88746,-4.017952,4.387445,9.857021,0.806685504,1.81747245,1.943680997,1.510720517,98.06779833,-0.573105,3.210026,0.967003,-3.986761,4.544604,8.936564,0.934298089,1.81747245,2.684605961,2.67362225,153.4691737
-5.485942,4.678022,11.142135,-4.806209,4.537768,11.513606,-4.773456,4.670845,10.615748,-4.187512,1.475672,9.625965,-3.406905,1.339366,7.975082,NaN,NaN,NaN,-0.618697,3.062096,1.887641,-4.025602,4.401462,9.862723,0.787209527,1.831213066,1.96111535,1.526709048,93.47733995,-0.585944,3.195173,0.989783,-3.992849,4.534539,8.964865,0.908257252,1.831213066,2.675377656,2.680727702,152.8692497
-5.485942,4.678022,11.142135,-4.821206,4.516385,11.535153,-4.774723,4.676049,10.615528,-4.202846,1.525593,9.626734,-3.401804,1.35053,7.951966,NaN,NaN,NaN,-0.61836,2.990792,1.908419,-4.020164,4.341322,9.860385,0.788963635,1.864715312,1.976045318,1.504518648,94.63254132,-0.571877,3.150456,0.988794,-3.973681,4.500986,8.94076,0.934539139,1.864715312,2.729360876,2.666237226,153.4150323
-5.487855,4.67019,11.142366,-4.824726,4.521439,11.546409,-4.788989,4.669073,10.633824,-4.22866,1.542321,9.620842,-3.412676,1.361116,7.973055,NaN,NaN,NaN,-0.596066,2.979118,1.925567,-4.008742,4.340234,9.898622,0.790643837,1.847665321,1.960496204,1.503853746,93.4366222,-0.560329,3.126752,1.012982,-3.973005,4.487868,8.986037,0.925140159,1.847665321,2.698529313,2.649037276,154.119756
-5.493469,4.688957,11.135195,-4.83185,4.517371,11.559586,-4.794056,4.688645,10.648555,-4.223219,1.55056,9.597934,-3.417203,1.363307,7.984399,NaN,NaN,NaN,-0.608631,2.966811,1.961652,-4.025834,4.330118,9.946051,0.804542838,1.813345161,1.922701582,1.488887575,93.76255011,-0.570837,3.138085,1.050621,-3.98804,4.501392,9.03502,0.927761097,1.813345161,2.661898596,2.631725052,154.4941568
-5.489227,4.708699,11.137518,-4.843571,4.536653,11.581763,-4.812281,4.6744,10.671804,-4.229476,1.547366,9.619229,-3.425726,1.36537,7.985797,NaN,NaN,NaN,-0.614095,2.989287,1.962534,-4.039821,4.354657,9.948331,0.802387136,1.829545491,1.907954195,1.451037613,93.68825063,-0.582805,3.127034,1.052575,-4.008531,4.492404,9.038372,0.92085758,1.829545491,2.677328436,2.651498153,154.1541894
-5.478711,4.721944,11.152926,-4.843261,4.546467,11.578753,-4.829741,4.663873,10.698351,-4.235694,1.550203,9.615591,-3.452342,1.362915,8.005908,NaN,NaN,NaN,-0.607567,2.996264,1.963162,-4.059909,4.359179,9.96907,0.784804125,1.799943474,1.883112474,1.460990365,92.57272963,-0.594047,3.11367,1.08276,-4.046389,4.476585,9.088668,0.888298734,1.799943474,2.61541809,2.645014148,154.9623366
-5.498695,4.705278,11.186962,-4.848383,4.55354,11.585177,-4.830514,4.668075,10.699614,-4.237904,1.55062,9.617662,-3.456604,1.381611,8.008224,NaN,NaN,NaN,-0.610479,3.00292,1.967515,-4.067083,4.384531,9.975739,0.777499392,1.797020981,1.90248593,1.494017633,95.38801508,-0.59261,3.117455,1.081952,-4.049214,4.499066,9.090176,0.893117794,1.797020981,2.620432884,2.656595375,153.5171389
-5.506886,4.705858,11.204505,-4.86501,4.555525,11.599399,-4.831333,4.672811,10.701333,-4.240113,1.556864,9.613599,-3.442099,1.378892,7.992587,NaN,NaN,NaN,-0.624897,2.998661,1.9858,-4.066996,4.377553,9.978387,0.768469961,1.815538565,1.919487623,1.498235705,96.18428591,-0.59122,3.115947,1.087734,-4.033319,4.494839,9.080321,0.906318204,1.815538565,2.653515909,2.66458353,154.8009957
-5.523937,4.709521,11.213768,-4.870779,4.571374,11.579878,-4.828136,4.688855,10.697423,-4.264934,1.54156,9.644258,-3.45838,1.388453,8.015154,NaN,NaN,NaN,-0.605845,3.029814,1.93562,-4.064225,4.418267,9.950774,0.761404294,1.824267237,1.952112153,1.535891742,95.30040975,-0.563202,3.147295,1.053165,-4.021582,4.535748,9.068319,0.891261487,1.824267237,2.651477582,2.677627865,154.919626
-5.526213,4.729267,11.220908,-4.871473,4.574177,11.5835,-4.825293,4.709431,10.716352,-4.271002,1.548325,9.645467,-3.464879,1.378139,8.024024,NaN,NaN,NaN,-0.600471,3.025852,1.938033,-4.06535,4.403991,9.962057,0.764336532,1.818756434,1.955666388,1.546532294,97.09156251,-0.554291,3.161106,1.070885,-4.01917,4.539245,9.094909,0.87884691,1.818756434,2.63072724,2.664935241,155.3977968
-5.51632,4.735649,11.203153,-4.871473,4.574177,11.5835,-4.828994,4.715046,10.721393,-4.278252,1.540844,9.66048,-3.469095,1.37719,8.032612,NaN,NaN,NaN,-0.593221,3.033333,1.92302,-4.062316,4.410523,9.955632,0.765875121,1.825232015,1.943230093,1.520022158,97.98358495,-0.550742,3.174202,1.060913,-4.019837,4.551392,9.093525,0.874572478,1.825232015,2.631687393,2.659976547,154.6333775
-5.515165,4.737626,11.212614,-4.871473,4.574177,11.5835,-4.827137,4.729344,10.7219,-4.282053,1.545829,9.662074,-3.482256,1.378416,8.05399,NaN,NaN,NaN,-0.58942,3.028348,1.921426,-4.071676,4.406764,9.975416,0.760665098,1.803783941,1.929712167,1.531262384,101.3639187,-0.545084,3.183515,1.059826,-4.02734,4.561931,9.113816,0.876582591,1.803783941,2.609990334,2.651449738,153.6162468
-5.515623,4.742922,11.217154,-4.873718,4.587945,11.589152,-4.828309,4.733483,10.720763,-4.277886,1.561076,9.657551,-3.481344,1.370044,8.095537,NaN,NaN,NaN,-0.595832,3.026869,1.931601,-4.077176,4.396913,10.027138,0.757919792,1.763763056,1.898681142,1.540752536,95.92985251,-0.550423,3.172407,1.063212,-4.031767,4.542451,9.158749,0.881670427,1.763763056,2.572510434,2.641742891,155.7506252
-5.517175,4.753637,11.22564,-4.901625,4.596581,11.717009,-4.829034,4.737154,10.721564,-4.280464,1.566036,9.659956,-3.486013,1.380808,8.083838,NaN,NaN,NaN,-0.621161,3.030545,2.057053,-4.107174,4.411353,10.140891,0.803126319,1.774713992,1.811612969,1.389964982,96.23754862,-0.54857,3.171118,1.061608,-4.034583,4.551926,9.145446,1.007938971,1.774713992,2.714165095,2.678716065,155.0411955
-5.537266,4.770815,11.236588,-4.902304,4.589105,11.651544,-4.841366,4.743028,10.741913,-4.279704,1.579527,9.653084,-3.494969,1.421872,8.04277,NaN,NaN,NaN,-0.6226,3.009578,1.99846,-4.117569,4.43145,10.04123,0.779989582,1.798270085,1.886687288,1.469896672,97.07254294,-0.561662,3.163501,1.088829,-4.056631,4.585373,9.131599,0.924572488,1.798270085,2.658063121,2.679618974,154.9668306
-5.54108,4.772268,11.245325,-4.896752,4.589211,11.663466,-4.842663,4.749687,10.739251,-4.28854,1.582445,9.66148,-3.492686,1.431227,8.042499,NaN,NaN,NaN,-0.608212,3.006766,2.001986,-4.100898,4.437993,10.044485,0.789626705,1.810345257,1.904699628,1.475169647,97.36855543,-0.554123,3.167242,1.077771,-4.046809,4.598469,9.12027,0.939601795,1.810345257,2.681479947,2.669656599,156.6935625
-5.557748,4.781257,11.255678,-4.900919,4.597689,11.653017,-4.842802,4.751288,10.740623,-4.294999,1.581687,9.672256,-3.488038,1.413475,8.078612,NaN,NaN,NaN,-0.60592,3.016002,1.980761,-4.093958,4.429477,10.059373,0.789303381,1.794208051,1.92290821,1.519718839,96.86308486,-0.547803,3.169601,1.068367,-4.035841,4.583076,9.146979,0.92705612,1.794208051,2.651188402,2.661235446,156.5285873
-5.56742,4.797054,11.245019,-4.902018,4.601081,11.649103,-4.844514,4.756962,10.73846,-4.29785,1.58514,9.677275,-3.492549,1.422662,8.06554,NaN,NaN,NaN,-0.604168,3.015941,1.971828,-4.096717,4.438603,10.037368,0.802775882,1.809032479,1.936459494,1.513208113,93.91860684,-0.546664,3.171822,1.061185,-4.039213,4.594484,9.126725,0.925676115,1.809032479,2.665870733,2.665947793,154.9642853
-5.570954,4.80721,11.238213,-4.903746,4.605073,11.63866,-4.849792,4.757183,10.747036,-4.32094,1.575032,9.707127,-3.500986,1.420761,8.082729,NaN,NaN,NaN,-0.582806,3.030041,1.931533,-4.083792,4.450802,10.014262,0.803979901,1.826141551,1.958758159,1.521585287,94.75194152,-0.528852,3.182151,1.039909,-4.029838,4.602912,9.122638,0.906113593,1.826141551,2.663472652,2.663457995,155.9611974
-5.582551,4.833939,11.206807,-4.904471,4.604926,11.64013,-4.850425,4.759786,10.746924,-4.327627,1.625095,9.713839,-3.502007,1.413885,8.072941,NaN,NaN,NaN,-0.576844,2.979831,1.926291,-4.078851,4.393716,9.999232,0.836664965,1.849000891,1.978167678,1.504274762,99.78876852,-0.522798,3.134691,1.033085,-4.024805,4.548576,9.106026,0.908140709,1.849000891,2.683033857,2.646556718,157.9139613
-5.582551,4.833939,11.206807,-4.904378,4.624745,11.661649,-4.85061,4.761921,10.748752,-4.330364,1.614478,9.723669,-3.511099,1.450142,8.066223,NaN,NaN,NaN,-0.574014,3.010267,1.93798,-4.085113,4.460409,10.004203,0.842948393,1.856159666,1.956553502,1.465855231,100.0525089,-0.520246,3.147443,1.025083,-4.031345,4.597585,9.091306,0.924710325,1.856159666,2.714698404,2.677139266,157.0960117
-5.57002,4.828502,11.217477,-4.905095,4.633112,11.668801,-4.856747,4.767945,10.759057,-4.335382,1.618652,9.727374,-3.512758,1.454776,8.063242,NaN,NaN,NaN,-0.569713,3.01446,1.941427,-4.082471,4.469236,10.004669,0.827040423,1.863572081,1.952633435,1.45892662,99.66619514,-0.521365,3.149293,1.031683,-4.034123,4.604069,9.094925,0.920951471,1.863572081,2.717401955,2.673458928,158.0050859
-5.573782,4.856539,11.189727,-4.927621,4.61986,11.684485,-4.859128,4.768209,10.761413,-4.335434,1.619182,9.727839,-3.519316,1.415427,8.12,NaN,NaN,NaN,-0.592187,3.000678,1.956646,-4.111503,4.416105,10.076646,0.847541424,1.814582856,1.889759586,1.427305422,99.9341481,-0.523694,3.149027,1.033574,-4.04301,4.564454,9.153574,0.937422335,1.814582856,2.681625801,2.662889324,156.9280484
-5.573534,4.860954,11.201943,-4.924845,4.637043,11.6806,-4.886977,4.740216,10.807203,-4.334996,1.62775,9.737193,-3.532962,1.426619,8.146793,NaN,NaN,NaN,-0.589849,3.009293,1.943407,-4.122811,4.435912,10.0902,0.836687563,1.792507846,1.876494184,1.439768263,102.793272,-0.551981,3.112466,1.07001,-4.084943,4.539085,9.216803,0.880284598,1.792507846,2.604865984,2.660312833,158.3388623
-5.573534,4.860954,11.201943,-4.925243,4.643329,11.676598,-4.881187,4.752021,10.803993,-4.342353,1.617865,9.75135,-3.521445,1.424778,8.121156,NaN,NaN,NaN,-0.58289,3.025464,1.925248,-4.104335,4.450242,10.046404,0.832429715,1.835403229,1.913766033,1.439798781,101.2261318,-0.538834,3.134156,1.052643,-4.060279,4.558934,9.173799,0.88045123,1.835403229,2.649393906,2.667421951,158.5005244
-5.57576,4.871316,11.20309,-4.925687,4.641495,11.676654,-4.881326,4.753622,10.805365,-4.337709,1.623036,9.743846,-3.522948,1.427841,8.116797,NaN,NaN,NaN,-0.587978,3.018459,1.932808,-4.110926,4.4463,10.049605,0.836466054,1.830088802,1.912303557,1.442408316,101.1369002,-0.543617,3.130586,1.061519,-4.066565,4.558427,9.178316,0.87959359,1.830088802,2.643233562,2.667084351,157.4489198
-5.57576,4.871316,11.20309,-4.924355,4.646998,11.676486,-4.881018,4.754754,10.808678,-4.332971,1.626996,9.738798,-3.52035,1.413776,8.111502,NaN,NaN,NaN,-0.591384,3.020002,1.937688,-4.111734,4.433778,10.04919,0.835913161,1.831367776,1.914757645,1.444268228,98.02369964,-0.548047,3.127758,1.06988,-4.068397,4.541534,9.181382,0.875545645,1.831367776,2.639949,2.664535424,154.9936013
-5.57576,4.871316,11.20309,-4.925191,4.650318,11.679867,-4.880664,4.755353,10.811534,-4.333953,1.625008,9.743077,-3.526677,1.42917,8.096826,NaN,NaN,NaN,-0.591238,3.02531,1.93679,-4.117915,4.45448,10.033616,0.836299257,1.843960254,1.914871727,1.429986682,89.82156064,-0.546711,3.130345,1.068457,-4.073388,4.559515,9.165283,0.875795184,1.843960254,2.656491338,2.678542381,145.8137241
-5.558693,4.858015,11.284848,-4.925583,4.655473,11.68319,-4.866245,4.781114,10.814093,-4.333953,1.625008,9.743077,-3.534681,1.423621,8.159716,NaN,NaN,NaN,-0.59163,3.030465,1.940113,-4.126311,4.454086,10.099829,0.774937341,1.785055884,1.902405546,1.510105295,99.01148483,-0.532292,3.156106,1.071016,-4.066973,4.579727,9.230732,0.880134225,1.785055884,2.599518961,2.668071732,155.4959685
-5.558693,4.858015,11.284848,-4.928623,4.664016,11.694844,-4.861882,4.792627,10.813769,-4.331402,1.619324,9.750022,-3.534368,1.420476,8.156958,NaN,NaN,NaN,-0.597221,3.044692,1.944822,-4.131589,4.465168,10.10178,0.776350782,1.792388527,1.894889043,1.489943228,101.7349184,-0.53048,3.173303,1.063747,-4.064848,4.593779,9.220705,0.892910021,1.792388527,2.621527089,2.677597435,155.2635627
-5.561355,4.866959,11.27494,-4.912556,4.68297,11.669875,-4.838897,4.827117,10.785055,-4.331954,1.620884,9.749006,-3.507144,1.468792,8.104137,NaN,NaN,NaN,-0.580602,3.062086,1.920869,-4.087746,4.530878,10.025006,0.781515034,1.846357912,1.961328358,1.510815954,97.26942692,-0.506943,3.206233,1.036049,-4.014087,4.675025,9.140186,0.899505663,1.846357912,2.684517853,2.689897184,154.7444833
