pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
1.768573,4.04223,16.519459,2.317084,4.294994,16.701929,2.286382,4.401927,15.473909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.63091145,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.233049228,#VALUE!,#VALUE!,#VALUE!,
1.796857,4.033667,16.508961,2.359243,4.313314,16.681225,2.332889,4.402031,15.507394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.651272096,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.17747376,#VALUE!,#VALUE!,#VALUE!,
1.852596,4.047777,16.53892,2.406778,4.324692,16.701782,2.346382,4.392767,15.563358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.640565092,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.142055641,#VALUE!,#VALUE!,#VALUE!,
1.900661,4.09048,16.520852,2.484722,4.398119,16.648292,2.392722,4.426186,15.523394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.67231686,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.129002775,#VALUE!,#VALUE!,#VALUE!,
1.958023,4.139834,16.469263,2.512657,4.41301,16.659072,2.428624,4.429564,15.5102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.646739095,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.152060091,#VALUE!,#VALUE!,#VALUE!,
2.039342,4.18174,16.461631,2.573661,4.425959,16.664994,2.473228,4.430797,15.554979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.621688204,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.114559776,#VALUE!,#VALUE!,#VALUE!,
2.038944,4.16449,16.503767,2.59663,4.433565,16.667311,2.504845,4.451992,15.540035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.640438654,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.131156585,#VALUE!,#VALUE!,#VALUE!,
2.058477,4.161293,16.509522,2.606536,4.416543,16.695776,2.578081,4.516999,15.455112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.632622939,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.245049499,#VALUE!,#VALUE!,#VALUE!,
2.096921,4.177759,16.490112,2.642773,4.428406,16.685786,2.625339,4.555972,15.431584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.631717214,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.260793276,#VALUE!,#VALUE!,#VALUE!,
2.147719,4.16097,16.536071,2.702002,4.440954,16.705099,2.672861,4.53879,15.470542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.64357684,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.238770385,#VALUE!,#VALUE!,#VALUE!,
2.201867,4.19519,16.484671,2.766007,4.479905,16.638906,2.684667,4.526478,15.499448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.650465223,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.143306509,#VALUE!,#VALUE!,#VALUE!,
2.265474,4.26807,16.435676,2.784634,4.471742,16.66084,2.732674,4.556147,15.469888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.601421829,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.195069334,#VALUE!,#VALUE!,#VALUE!,
2.307669,4.284945,16.42407,2.862311,4.526306,16.596099,2.78021,4.533903,15.513164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.628869507,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.08606929,#VALUE!,#VALUE!,#VALUE!,
2.384899,4.309416,16.430151,2.922223,4.525018,16.604122,2.827237,4.54774,15.488307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.604538843,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.120081133,#VALUE!,#VALUE!,#VALUE!,
2.39584,4.290903,16.4621,2.957132,4.544471,16.607048,2.893311,4.58704,15.42433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.632736408,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.185203403,#VALUE!,#VALUE!,#VALUE!,
2.433377,4.285978,16.467544,3.01295,4.562156,16.592942,2.94463,4.616758,15.422712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.654143569,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.17349361,#VALUE!,#VALUE!,#VALUE!,
2.507309,4.321245,16.479547,3.05642,4.546755,16.633043,3.016171,4.643513,15.422129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.61313838,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.21544017,#VALUE!,#VALUE!,#VALUE!,
2.540512,4.310592,16.479372,3.095458,4.545224,16.633015,3.031121,4.617096,15.463413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.621790487,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.173573037,#VALUE!,#VALUE!,#VALUE!,
2.627981,4.340033,16.486803,3.18837,4.583504,16.61114,3.114879,4.642449,15.466465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.62351716,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.148545295,#VALUE!,#VALUE!,#VALUE!,
2.67761,4.360764,16.484356,3.22825,4.591919,16.649707,3.152206,4.651211,15.468092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.619659581,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.185543015,#VALUE!,#VALUE!,#VALUE!,
2.746376,4.362585,16.51935,3.290244,4.592279,16.679722,3.215168,4.667426,15.429813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.611776849,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.254414599,#VALUE!,#VALUE!,#VALUE!,
2.797343,4.390557,16.497977,3.371926,4.659882,16.613519,3.279103,4.654193,15.454837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.645005065,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.16240804,#VALUE!,#VALUE!,#VALUE!,
2.847799,4.412645,16.478378,3.39521,4.634262,16.649095,3.331593,4.671254,15.460605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.614749698,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.190766144,#VALUE!,#VALUE!,#VALUE!,
2.946642,4.451475,16.466033,3.47493,4.625499,16.639602,3.418626,4.706966,15.463421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.582665222,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.180342644,#VALUE!,#VALUE!,#VALUE!,
2.995029,4.469085,16.442235,3.492494,4.599637,16.681762,3.44242,4.691073,15.491679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.567352126,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.19464032,#VALUE!,#VALUE!,#VALUE!,
3.068495,4.500324,16.396182,3.572028,4.640718,16.644997,3.537243,4.732872,15.485508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.578934246,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.163665372,#VALUE!,#VALUE!,#VALUE!,
3.100076,4.445843,16.485411,3.627471,4.62051,16.667206,3.579103,4.726083,15.478838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.584554077,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.194028318,#VALUE!,#VALUE!,#VALUE!,
3.195604,4.489192,16.482644,3.707864,4.617118,16.654823,3.60957,4.703067,15.505184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.555356622,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.157030151,#VALUE!,#VALUE!,#VALUE!,
3.228532,4.475307,16.497445,3.768825,4.646988,16.643192,3.668055,4.679413,15.54451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.585348682,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.103769954,#VALUE!,#VALUE!,#VALUE!,
3.275287,4.49438,16.487882,3.832459,4.660144,16.604144,3.747706,4.699586,15.560402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.592819698,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.047919894,#VALUE!,#VALUE!,#VALUE!,
3.367221,4.510318,16.490938,3.881502,4.667062,16.680376,3.803727,4.722098,15.546868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.570035424,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.137505296,#VALUE!,#VALUE!,#VALUE!,
3.456648,4.565866,16.391008,3.966678,4.7025,16.59711,3.844994,4.716893,15.539057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.566813448,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.065124549,#VALUE!,#VALUE!,#VALUE!,
3.497533,4.567317,16.397284,4.057448,4.72664,16.572058,3.921161,4.718711,15.558267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.6078113,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.022941449,#VALUE!,#VALUE!,#VALUE!,
3.549429,4.550932,16.456097,4.075583,4.693596,16.619878,4.010677,4.771007,15.462474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.569223387,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.161804317,#VALUE!,#VALUE!,#VALUE!,
3.614907,4.564416,16.49702,4.133633,4.729124,16.600904,4.077695,4.813583,15.418968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.554073347,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.186269401,#VALUE!,#VALUE!,#VALUE!,
3.642534,4.544658,16.521604,4.197205,4.718969,16.614754,4.126252,4.794641,15.480293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.588830337,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.139193724,#VALUE!,#VALUE!,#VALUE!,
3.678504,4.54772,16.516983,4.262398,4.7524,16.570969,4.147645,4.775207,15.506201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.621080183,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.071176598,#VALUE!,#VALUE!,#VALUE!,
3.766625,4.617593,16.42604,4.317612,4.770343,16.553898,4.20553,4.754331,15.545132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.58588984,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.015099799,#VALUE!,#VALUE!,#VALUE!,
3.876376,4.669896,16.376318,4.345752,4.737354,16.625071,4.263237,4.791788,15.50409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.535483395,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.125331146,#VALUE!,#VALUE!,#VALUE!,
3.888315,4.647299,16.406892,4.387667,4.759995,16.618422,4.310036,4.828787,15.488935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.553893265,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.134239743,#VALUE!,#VALUE!,#VALUE!,
3.906125,4.641336,16.440874,4.452252,4.787115,16.576374,4.359496,4.844969,15.464422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.581262821,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.117312853,#VALUE!,#VALUE!,#VALUE!,
3.935478,4.59483,16.527005,4.493255,4.767533,16.609895,4.426262,4.846545,15.465948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.589756102,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.148627745,#VALUE!,#VALUE!,#VALUE!,
4.000701,4.634397,16.449612,4.554374,4.808564,16.555785,4.449786,4.833255,15.467328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.590051388,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.093749028,#VALUE!,#VALUE!,#VALUE!,
4.044983,4.682914,16.432096,4.573825,4.790639,16.580941,4.529145,4.829306,15.371773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.559851204,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.210610875,#VALUE!,#VALUE!,#VALUE!,
4.102744,4.681548,16.461682,4.663391,4.849314,16.520602,4.573395,4.833859,15.392753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.588168391,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.13153944,#VALUE!,#VALUE!,#VALUE!,
4.11242,4.663497,16.486626,4.675277,4.828949,16.552946,4.637355,4.855068,15.415598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.59040724,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.138279734,#VALUE!,#VALUE!,#VALUE!,
4.120405,4.648438,16.507012,4.702733,4.850941,16.556991,4.660181,4.861924,15.404318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.61855579,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.153510444,#VALUE!,#VALUE!,#VALUE!,
4.169361,4.689448,16.459106,4.730243,4.853688,16.55262,4.699613,4.841613,15.451736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.591868451,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.101376223,#VALUE!,#VALUE!,#VALUE!,
4.212779,4.719176,16.4189,4.743263,4.846064,16.5813,4.726596,4.837912,15.452963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.569111236,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.128489535,#VALUE!,#VALUE!,#VALUE!,
4.237466,4.68397,16.495499,4.760038,4.81998,16.630041,4.763165,4.818847,15.464327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.556490579,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.165718745,#VALUE!,#VALUE!,#VALUE!,
4.24718,4.678481,16.535769,4.808539,4.851224,16.574709,4.803392,4.857831,15.444252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.588625853,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.130488024,#VALUE!,#VALUE!,#VALUE!,
4.275762,4.697053,16.506339,4.84246,4.86918,16.538695,4.812163,4.871382,15.429501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.593145208,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.10960988,#VALUE!,#VALUE!,#VALUE!,
4.292045,4.708476,16.502798,4.865372,4.880444,16.5226,4.822657,4.886875,15.411533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.598889774,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.111906384,#VALUE!,#VALUE!,#VALUE!,
4.345125,4.772801,16.435221,4.871064,4.870499,16.537777,4.831617,4.910263,15.402565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.544678312,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.136592947,#VALUE!,#VALUE!,#VALUE!,
4.351773,4.780008,16.445966,4.880619,4.884116,16.551093,4.851421,4.927375,15.435571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.549152304,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.116742225,#VALUE!,#VALUE!,#VALUE!,
4.35352,4.770736,16.471057,4.887319,4.881165,16.567312,4.869004,4.922209,15.445317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.553534969,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.122894843,#VALUE!,#VALUE!,#VALUE!,
4.370449,4.747908,16.524996,4.897316,4.873867,16.593995,4.877096,4.935575,15.432538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.546090988,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.163270858,#VALUE!,#VALUE!,#VALUE!,
4.372714,4.74392,16.531077,4.926621,4.911682,16.557568,4.904147,4.967295,15.382939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.579360705,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.176159502,#VALUE!,#VALUE!,#VALUE!,
4.357426,4.713007,16.563776,4.933219,4.924546,16.567977,4.909082,4.984251,15.395086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.613436204,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.174657644,#VALUE!,#VALUE!,#VALUE!,
4.391494,4.74862,16.505606,4.940846,4.928624,16.608962,4.916486,4.979815,15.402194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.587257629,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.208098892,#VALUE!,#VALUE!,#VALUE!,
4.423354,4.798927,16.452626,4.958137,4.948752,16.576764,4.917769,4.998298,15.407449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.569078756,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.171060182,#VALUE!,#VALUE!,#VALUE!,
