pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
-7.659071,5.061968,14.085044,-7.009312,4.935779,14.449723,-6.988848,4.850059,13.76805,NaN,NaN,NaN,-6.020426,2.060151,10.6335,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.755712376,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.687346181,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.640994,5.076222,14.072583,-6.994977,4.957726,14.443315,-6.985514,4.843481,13.779223,NaN,NaN,NaN,-6.017393,2.052872,10.641565,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.754202547,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.673913684,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.608053,5.107443,14.043349,-6.931152,4.930412,14.500067,-6.944355,4.893109,13.744399,NaN,NaN,NaN,-6.004574,2.053068,10.626334,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.835539509,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.75670335,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.596746,5.109156,14.051039,-6.921069,4.930952,14.503356,-6.899804,4.91612,13.70481,NaN,NaN,NaN,-5.988368,2.063947,10.612298,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.832398187,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.798966772,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.600077,5.097775,14.073881,-6.898992,4.911867,14.555392,-6.879025,4.900423,13.751211,NaN,NaN,NaN,-5.991329,2.052728,10.621419,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.870594512,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.80451024,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.538931,5.09479,14.081714,-6.883558,4.957274,14.474057,-6.864404,4.897613,13.749725,NaN,NaN,NaN,-5.992051,2.030958,10.639286,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.776116904,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.727037246,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.514589,5.12791,14.071168,-6.825916,4.978267,14.482352,-6.816616,4.947441,13.70079,NaN,NaN,NaN,-5.988966,2.023141,10.646888,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.815926351,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.782224963,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.469757,5.167,14.020721,-6.791192,5.009374,14.424581,-6.780502,4.97216,13.667303,NaN,NaN,NaN,-5.975323,2.022868,10.638824,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.80523246,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.758267187,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.464987,5.159786,14.031479,-6.772991,5.015207,14.424788,-6.779568,4.955284,13.687651,NaN,NaN,NaN,-5.946843,2.01869,10.640596,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.808983016,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.73959785,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.460928,5.148012,14.050816,-6.732998,5.018628,14.41323,-6.758039,4.960249,13.687501,NaN,NaN,NaN,-5.933175,2.019322,10.626819,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.823387036,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.728503769,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.421247,5.176326,14.017885,-6.74123,5.002361,14.434678,-6.706237,5.003141,13.64189,NaN,NaN,NaN,-5.917975,2.029049,10.623657,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.816335315,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.793560288,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.384878,5.198262,14.000869,-6.700131,5.012411,14.436309,-6.665519,4.977618,13.662564,NaN,NaN,NaN,-5.913884,2.022395,10.620373,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.832482457,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.775299857,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.324858,5.199253,14.006881,-6.656439,5.059179,14.378578,-6.649231,4.981665,13.660829,NaN,NaN,NaN,-5.910276,2.021974,10.624358,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.777536716,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.721958449,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.297822,5.22772,13.988153,-6.659285,5.065562,14.389335,-6.621366,4.989049,13.636144,NaN,NaN,NaN,-5.90696,2.010585,10.632568,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.771344096,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.75801634,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.291193,5.225742,14.003691,-6.632732,5.073806,14.384973,-6.594177,5.014721,13.627938,NaN,NaN,NaN,-5.900471,1.999294,10.637237,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.775906824,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.760315406,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.267829,5.250597,13.993888,-6.594622,5.085841,14.381878,-6.587313,5.003821,13.647697,NaN,NaN,NaN,-5.886186,1.996394,10.626492,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.794284864,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.738784436,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.242268,5.255474,13.979219,-6.56274,5.101972,14.357268,-6.556522,5.018193,13.635577,NaN,NaN,NaN,-5.861185,2.012186,10.602485,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.792617318,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.726564164,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.195258,5.287576,13.938817,-6.546368,5.094648,14.354115,-6.51075,5.00783,13.649833,NaN,NaN,NaN,-5.856887,1.998729,10.613689,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.794198888,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.710506258,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.173718,5.245044,14.013468,-6.515546,5.091362,14.347513,-6.461506,5.05253,13.598134,NaN,NaN,NaN,-5.851887,1.987313,10.62774,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.753919492,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.752327809,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.141181,5.264522,13.978859,-6.486334,5.081454,14.415207,-6.474224,5.026997,13.646006,NaN,NaN,NaN,-5.839612,1.986751,10.622417,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.807922065,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.771221366,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.127083,5.273077,13.980576,-6.47502,5.079152,14.425995,-6.458002,5.018525,13.641298,NaN,NaN,NaN,-5.82831,1.961529,10.659332,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.81313661,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.787219555,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.093287,5.296848,13.95175,-6.417635,5.093143,14.406915,-6.429667,5.048247,13.632436,NaN,NaN,NaN,-5.805744,1.965997,10.634656,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.839747896,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.775872503,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.082474,5.299875,13.95779,-6.396977,5.124435,14.378277,-6.377915,5.085778,13.581058,NaN,NaN,NaN,-5.803192,1.95975,10.64122,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.82310063,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.798383277,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.048053,5.313191,13.925212,-6.397098,5.096829,14.413012,-6.3381,5.071059,13.602653,NaN,NaN,NaN,-5.789943,1.951936,10.627329,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.841726658,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.812912397,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-7.015567,5.27692,13.988954,-6.379909,5.113835,14.384838,-6.325719,5.069429,13.61232,NaN,NaN,NaN,-5.782958,1.949482,10.623132,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.766408476,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.77568841,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.977663,5.314459,13.945842,-6.369489,5.095386,14.425985,-6.319138,5.07382,13.625055,NaN,NaN,NaN,-5.780896,1.944269,10.628199,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.805236545,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.802800835,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.94111,5.347705,13.909539,-6.319032,5.090836,14.436478,-6.257349,5.122105,13.54546,NaN,NaN,NaN,-5.752141,1.967946,10.590842,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.854767472,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.893697722,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.917943,5.366928,13.897669,-6.265408,5.126795,14.364147,-6.249299,5.114226,13.558209,NaN,NaN,NaN,-5.747064,1.966764,10.588363,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.837297742,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.806196961,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.910964,5.378693,13.909597,-6.258341,5.124882,14.396456,-6.21386,5.132876,13.525848,NaN,NaN,NaN,-5.735539,1.972242,10.578467,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.852859009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.871780221,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.906413,5.368886,13.925844,-6.273679,5.133633,14.397714,-6.179768,5.150699,13.502306,NaN,NaN,NaN,-5.748876,1.94201,10.603883,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.823624663,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.900480989,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.877182,5.380727,13.900434,-6.239309,5.159702,14.386085,-6.177558,5.09829,13.578991,NaN,NaN,NaN,-5.745548,1.938158,10.609907,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.831619449,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.811779123,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.850314,5.3431,13.969467,-6.19131,5.189255,14.346414,-6.172103,5.094288,13.59301,NaN,NaN,NaN,-5.739355,1.939949,10.609772,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.77462481,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.759608601,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.846113,5.344142,13.987621,-6.177824,5.192686,14.331449,-6.171112,5.085647,13.611516,NaN,NaN,NaN,-5.718802,1.954302,10.588332,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.766659508,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.727877684,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.828085,5.362535,13.976895,-6.174017,5.17796,14.340201,-6.153553,5.08624,13.596128,NaN,NaN,NaN,-5.715212,1.952993,10.595239,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.770625803,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.749983975,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.798268,5.385349,13.943688,-6.149486,5.171623,14.356435,-6.107057,5.144634,13.550631,NaN,NaN,NaN,-5.713147,1.947782,10.600302,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.798095842,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.807371484,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.766348,5.416095,13.909737,-6.137649,5.198718,14.332415,-6.090098,5.157583,13.545559,NaN,NaN,NaN,-5.710542,1.941,10.606401,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.788144583,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.789364017,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.760938,5.418039,13.92061,-6.113631,5.223879,14.293616,-6.08464,5.153591,13.559566,NaN,NaN,NaN,-5.688597,1.954228,10.584665,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.771905392,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.737977157,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.756035,5.414522,13.926917,-6.102152,5.200124,14.329544,-6.079844,5.144563,13.575714,NaN,NaN,NaN,-5.686041,1.947984,10.591225,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.797269077,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.756203901,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.753932,5.402899,13.938254,-6.09086,5.213595,14.312079,-6.060727,5.154112,13.56738,NaN,NaN,NaN,-5.686467,1.920841,10.640201,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.784375938,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.74767829,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.733915,5.42384,13.92466,-6.084923,5.235202,14.309842,-6.022328,5.143478,13.572802,NaN,NaN,NaN,-5.684943,1.9172,10.644231,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.777907504,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.745358563,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.722479,5.425759,13.934988,-6.060815,5.200691,14.35056,-5.998173,5.164571,13.556411,NaN,NaN,NaN,-5.684092,1.910088,10.647878,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.813114347,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.797434203,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.694116,5.410331,13.990322,-6.031664,5.231416,14.303501,-6.007366,5.15343,13.589047,NaN,NaN,NaN,-5.683654,1.902044,10.652027,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.754277347,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.719108286,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.676281,5.412557,13.969345,-6.022846,5.237987,14.312264,-5.97671,5.178358,13.554792,NaN,NaN,NaN,-5.671666,1.90795,10.635579,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.758317496,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.761214805,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.613084,5.470918,13.873572,-5.993769,5.235849,14.334051,-5.951385,5.219176,13.544717,NaN,NaN,NaN,-5.665685,1.906679,10.631304,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.806752387,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.790646922,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.641503,5.440082,13.930926,-5.992618,5.240614,14.333891,-5.944104,5.222174,13.543249,NaN,NaN,NaN,-5.643569,1.926754,10.60027,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.789442853,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.792343621,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.649069,5.432639,13.952442,-5.994919,5.231084,14.33421,-5.942191,5.218676,13.549795,NaN,NaN,NaN,-5.642274,1.926688,10.603688,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.783762366,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.786283087,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.641855,5.446886,13.953168,-6.010175,5.245298,14.326005,-5.939833,5.214709,13.558325,NaN,NaN,NaN,-5.641009,1.92805,10.604646,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.760700186,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.771502603,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.639665,5.44833,13.958563,-6.004427,5.233426,14.343967,-5.937965,5.211751,13.565334,NaN,NaN,NaN,-5.639976,1.925445,10.607178,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.773464472,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.781764895,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.641515,5.445218,13.970151,-5.968136,5.254695,14.326256,-5.936007,5.207712,13.571419,NaN,NaN,NaN,-5.639796,1.922406,10.608251,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.785206382,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.756979902,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.640061,5.442187,13.974736,-5.96528,5.257529,14.321557,-5.934646,5.201933,13.578043,NaN,NaN,NaN,-5.639404,1.922446,10.610672,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.780841073,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.746218752,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.639158,5.434229,13.975225,-5.950558,5.25867,14.32714,-5.933222,5.199444,13.583069,NaN,NaN,NaN,-5.638321,1.919303,10.612742,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.792991229,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.746625682,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.632472,5.436536,13.968353,-5.954564,5.268705,14.316973,-5.930203,5.200506,13.589466,NaN,NaN,NaN,-5.638321,1.919303,10.612742,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.780552628,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.73110259,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.634852,5.434973,13.97888,-5.954312,5.249141,14.35486,-5.928146,5.20742,13.591683,NaN,NaN,NaN,-5.638371,1.91984,10.613204,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.79939301,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.7647643,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.634412,5.434503,13.980873,-5.967827,5.226242,14.384513,-5.928272,5.200838,13.594879,NaN,NaN,NaN,-5.630299,1.929335,10.606698,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.806618532,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.79103212,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.633531,5.433564,13.984859,-5.941313,5.243555,14.371984,-5.920159,5.21491,13.587614,NaN,NaN,NaN,-5.629958,1.929911,10.609582,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.815558058,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.785177894,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.631924,5.440893,13.985087,-5.940738,5.245938,14.371904,-5.920926,5.207129,13.59181,NaN,NaN,NaN,-5.629366,1.927803,10.610154,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.815703948,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.781309991,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.619688,5.452302,13.964737,-5.945682,5.231543,14.387457,-5.929634,5.205418,13.609393,NaN,NaN,NaN,-5.629516,1.929414,10.61154,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.825657812,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.778667864,#VALUE!,#VALUE!,#VALUE!,#VALUE!
