pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
40.455921,4.568202,13.336546,41.161427,4.712795,13.426896,41.202305,4.668468,12.50796,41.0049,1.969331,11.083011,NaN,NaN,NaN,39.766446,0.060972,11.012928,0.156527,2.743464,2.343885,#VALUE!,#VALUE!,#VALUE!,0.725816075,#VALUE!,#VALUE!,#VALUE!,63.99687214,0.197405,2.699137,1.424949,#VALUE!,#VALUE!,#VALUE!,0.920912192,#VALUE!,#VALUE!,#VALUE!,118.8987981
40.455977,4.569588,13.336846,41.161391,4.713298,13.4273,41.202866,4.669595,12.506148,41.007334,1.97065,11.074218,NaN,NaN,NaN,39.767219,0.060042,11.014261,0.154057,2.742648,2.353082,#VALUE!,#VALUE!,#VALUE!,0.725564195,#VALUE!,#VALUE!,#VALUE!,69.98117369,0.195532,2.698945,1.43193,#VALUE!,#VALUE!,#VALUE!,0.923120325,#VALUE!,#VALUE!,#VALUE!,122.0248396
40.456069,4.570471,13.336743,41.161481,4.714183,13.427194,41.202956,4.670479,12.506044,41.010754,1.981322,11.064311,NaN,NaN,NaN,39.767219,0.060042,11.014261,0.150727,2.732861,2.362883,#VALUE!,#VALUE!,#VALUE!,0.725562273,#VALUE!,#VALUE!,#VALUE!,73.57924351,0.192202,2.689157,1.441733,#VALUE!,#VALUE!,#VALUE!,0.923118377,#VALUE!,#VALUE!,#VALUE!,120.3923686
40.456933,4.570463,13.337977,41.16182,4.712546,13.429847,41.233235,4.627353,12.552638,41.010714,1.981818,11.064722,NaN,NaN,NaN,39.767177,0.060548,11.014667,0.151106,2.730728,2.365125,#VALUE!,#VALUE!,#VALUE!,0.724909207,#VALUE!,#VALUE!,#VALUE!,68.77174224,0.222521,2.645535,1.487916,#VALUE!,#VALUE!,#VALUE!,0.884224846,#VALUE!,#VALUE!,#VALUE!,120.4147382
40.456198,4.570851,13.336235,41.161045,4.713435,13.428511,41.20679,4.665303,12.515126,41.010714,1.981818,11.064722,NaN,NaN,NaN,39.767177,0.060548,11.014667,0.150331,2.731617,2.363789,#VALUE!,#VALUE!,#VALUE!,0.725020242,#VALUE!,#VALUE!,#VALUE!,75.3739285,0.196076,2.683485,1.450404,#VALUE!,#VALUE!,#VALUE!,0.91579553,#VALUE!,#VALUE!,#VALUE!,128.498475
40.457025,4.571346,13.337873,41.161874,4.713933,13.430145,41.206881,4.666187,12.515021,41.005314,1.975,11.083275,NaN,NaN,NaN,39.76795,0.059617,11.016,0.15656,2.738933,2.34687,#VALUE!,#VALUE!,#VALUE!,0.725022267,#VALUE!,#VALUE!,#VALUE!,69.08845802,0.201567,2.691187,1.431746,#VALUE!,#VALUE!,#VALUE!,0.917473294,#VALUE!,#VALUE!,#VALUE!,119.2977218
40.458802,4.583355,13.353943,41.162436,4.715063,13.428318,41.207441,4.667314,12.513208,41.005314,1.975,11.083275,NaN,NaN,NaN,39.767908,0.060123,11.016405,0.157122,2.740063,2.345043,#VALUE!,#VALUE!,#VALUE!,0.719707888,#VALUE!,#VALUE!,#VALUE!,66.81305465,0.202127,2.692314,1.429933,#VALUE!,#VALUE!,#VALUE!,0.917459388,#VALUE!,#VALUE!,#VALUE!,115.9353361
40.459098,4.588231,13.355124,41.162526,4.715948,13.428213,41.207532,4.668198,12.513104,41.006089,1.974092,11.084596,NaN,NaN,NaN,39.768681,0.059193,11.017739,0.156437,2.741856,2.343617,#VALUE!,#VALUE!,#VALUE!,0.718654705,#VALUE!,#VALUE!,#VALUE!,62.88103208,0.201443,2.694106,1.428508,#VALUE!,#VALUE!,#VALUE!,0.917458492,#VALUE!,#VALUE!,#VALUE!,120.0415053
40.464932,4.582479,13.364974,41.162616,4.716833,13.428107,41.207532,4.668198,12.513104,41.006089,1.974092,11.084596,NaN,NaN,NaN,39.768681,0.059193,11.017739,0.156527,2.742741,2.343511,#VALUE!,#VALUE!,#VALUE!,0.713301996,#VALUE!,#VALUE!,#VALUE!,61.33886118,0.201443,2.694106,1.428508,#VALUE!,#VALUE!,#VALUE!,0.917394844,#VALUE!,#VALUE!,#VALUE!,129.5629663
40.476781,4.566345,13.381777,41.163215,4.71746,13.425876,41.216586,4.663124,12.528183,41.006049,1.974588,11.085007,NaN,NaN,NaN,39.77387,0.067249,11.005271,0.157166,2.742872,2.340869,#VALUE!,#VALUE!,#VALUE!,0.704252868,#VALUE!,#VALUE!,#VALUE!,63.88710873,0.210537,2.688536,1.443176,#VALUE!,#VALUE!,#VALUE!,0.900918191,#VALUE!,#VALUE!,#VALUE!,120.3460738
40.476874,4.567227,13.381674,41.190941,4.684844,13.476129,41.216116,4.662881,12.529891,41.006784,1.974175,11.086739,NaN,NaN,NaN,39.77387,0.067249,11.005271,0.184157,2.710669,2.38939,#VALUE!,#VALUE!,#VALUE!,0.729826819,#VALUE!,#VALUE!,#VALUE!,67.07422569,0.209332,2.688706,1.443152,#VALUE!,#VALUE!,#VALUE!,0.946827601,#VALUE!,#VALUE!,#VALUE!,119.8673005
40.476966,4.56811,13.38157,41.195404,4.690399,13.488766,41.221071,4.659958,12.535349,41.006824,1.97368,11.086328,NaN,NaN,NaN,39.774644,0.066318,11.006605,0.18858,2.716719,2.402438,#VALUE!,#VALUE!,#VALUE!,0.73661302,#VALUE!,#VALUE!,#VALUE!,65.70961948,0.214247,2.686278,1.449021,#VALUE!,#VALUE!,#VALUE!,0.954248094,#VALUE!,#VALUE!,#VALUE!,124.3385579
40.471611,4.580504,13.372694,41.195494,4.691284,13.48866,41.225262,4.658691,12.544867,41.006784,1.974175,11.086739,NaN,NaN,NaN,39.776154,0.072782,11.007621,0.18871,2.717109,2.401921,#VALUE!,#VALUE!,#VALUE!,0.741435715,#VALUE!,#VALUE!,#VALUE!,71.96861817,0.218478,2.684516,1.458128,#VALUE!,#VALUE!,#VALUE!,0.944824674,#VALUE!,#VALUE!,#VALUE!,120.1087556
40.471796,4.582269,13.372487,41.204693,4.689764,13.506524,41.225502,4.666268,12.547441,41.007519,1.973763,11.088471,NaN,NaN,NaN,39.776154,0.072782,11.007621,0.197174,2.716001,2.418053,#VALUE!,#VALUE!,#VALUE!,0.75276763,#VALUE!,#VALUE!,#VALUE!,70.78430802,0.217983,2.692505,1.45897,#VALUE!,#VALUE!,#VALUE!,0.959596414,#VALUE!,#VALUE!,#VALUE!,122.5508394
40.483738,4.567018,13.389187,41.241865,4.635454,13.557461,41.234294,4.658168,12.561986,41.007479,1.974259,11.088882,NaN,NaN,NaN,39.776927,0.071852,11.008954,0.234386,2.661195,2.468579,#VALUE!,#VALUE!,#VALUE!,0.779587181,#VALUE!,#VALUE!,#VALUE!,70.0637604,0.226815,2.683909,1.473104,#VALUE!,#VALUE!,#VALUE!,0.995762884,#VALUE!,#VALUE!,#VALUE!,117.3091252
40.484399,4.56903,13.387261,41.242045,4.637225,13.557248,41.23925,4.655245,12.567446,41.008253,1.973351,11.090203,NaN,NaN,NaN,39.776927,0.071852,11.008954,0.233792,2.663874,2.467045,#VALUE!,#VALUE!,#VALUE!,0.779470076,#VALUE!,#VALUE!,#VALUE!,69.00268809,0.230997,2.681894,1.477243,#VALUE!,#VALUE!,#VALUE!,0.989969965,#VALUE!,#VALUE!,#VALUE!,118.647989
40.467357,4.590698,13.357193,41.243473,4.638353,13.556649,41.239021,4.66258,12.571727,41.008253,1.973351,11.090203,NaN,NaN,NaN,39.7777,0.070921,11.010287,0.23522,2.665002,2.466446,#VALUE!,#VALUE!,#VALUE!,0.802751357,#VALUE!,#VALUE!,#VALUE!,70.18128744,0.230768,2.689229,1.481524,#VALUE!,#VALUE!,#VALUE!,0.98522998,#VALUE!,#VALUE!,#VALUE!,121.8986486
40.467634,4.593347,13.356883,41.243528,4.643032,13.553163,41.239442,4.671927,12.574089,41.008213,1.973846,11.090614,NaN,NaN,NaN,39.778479,0.077811,11.009563,0.235315,2.669186,2.462549,#VALUE!,#VALUE!,#VALUE!,0.80187651,#VALUE!,#VALUE!,#VALUE!,65.71314308,0.231229,2.698081,1.483475,#VALUE!,#VALUE!,#VALUE!,0.979508813,#VALUE!,#VALUE!,#VALUE!,118.5075203
40.46791,4.595996,13.356572,41.243671,4.645307,13.553353,41.239623,4.673694,12.57388,40.998897,1.951673,11.119642,NaN,NaN,NaN,39.77921,0.077387,11.011302,0.244774,2.693634,2.433711,#VALUE!,#VALUE!,#VALUE!,0.801847533,#VALUE!,#VALUE!,#VALUE!,67.33959093,0.240726,2.722021,1.454238,#VALUE!,#VALUE!,#VALUE!,0.97989263,#VALUE!,#VALUE!,#VALUE!,122.321646
40.480239,4.586506,13.374345,41.243254,4.64974,13.551589,41.24388,4.677864,12.585328,40.998857,1.952169,11.120053,NaN,NaN,NaN,39.779983,0.076456,11.012635,0.244397,2.697571,2.431536,#VALUE!,#VALUE!,#VALUE!,0.785879039,#VALUE!,#VALUE!,#VALUE!,72.76929858,0.245023,2.725695,1.465275,#VALUE!,#VALUE!,#VALUE!,0.966670405,#VALUE!,#VALUE!,#VALUE!,123.176922
40.492093,4.576771,13.393839,41.244299,4.651509,13.552606,41.247728,4.687608,12.601259,40.998817,1.952665,11.120465,NaN,NaN,NaN,39.793228,0.103408,10.971241,0.245482,2.698844,2.432141,#VALUE!,#VALUE!,#VALUE!,0.77240313,#VALUE!,#VALUE!,#VALUE!,69.36782304,0.248911,2.734943,1.480794,#VALUE!,#VALUE!,#VALUE!,0.95203782,#VALUE!,#VALUE!,#VALUE!,123.2791502
40.508399,4.571391,13.434031,41.244748,4.655939,13.552071,41.256702,4.681274,12.615602,40.998737,1.953657,11.121287,NaN,NaN,NaN,39.794779,0.109366,10.97185,0.246011,2.702282,2.430784,#VALUE!,#VALUE!,#VALUE!,0.750527585,#VALUE!,#VALUE!,#VALUE!,76.16482866,0.257965,2.727617,1.494315,#VALUE!,#VALUE!,#VALUE!,0.936887906,#VALUE!,#VALUE!,#VALUE!,128.7707942
40.496007,4.607818,13.428609,41.24516,4.660872,13.551941,41.257244,4.686575,12.614978,41.003559,1.97936,11.11052,NaN,NaN,NaN,39.794001,0.102478,10.972574,0.241601,2.681512,2.441421,#VALUE!,#VALUE!,#VALUE!,0.761088514,#VALUE!,#VALUE!,#VALUE!,80.65850392,0.253685,2.707215,1.504458,#VALUE!,#VALUE!,#VALUE!,0.93739337,#VALUE!,#VALUE!,#VALUE!,129.2614989
40.496159,4.617918,13.430811,41.244844,4.666586,13.554633,41.257027,4.693156,12.617563,41.003439,1.980847,11.111755,NaN,NaN,NaN,39.795516,0.116762,10.97153,0.241405,2.685739,2.442878,#VALUE!,#VALUE!,#VALUE!,0.760414158,#VALUE!,#VALUE!,#VALUE!,77.54243257,0.253588,2.712309,1.505808,#VALUE!,#VALUE!,#VALUE!,0.937525773,#VALUE!,#VALUE!,#VALUE!,128.4616238
40.496804,4.624097,13.430088,41.244558,4.68117,13.555016,41.256882,4.704798,12.621226,41.003279,1.98283,11.113401,NaN,NaN,NaN,39.795473,0.117267,10.971936,0.241279,2.69834,2.441615,#VALUE!,#VALUE!,#VALUE!,0.76026336,#VALUE!,#VALUE!,#VALUE!,72.11151548,0.253603,2.721968,1.507825,#VALUE!,#VALUE!,#VALUE!,0.934170181,#VALUE!,#VALUE!,#VALUE!,133.2764439
40.51293,4.623364,13.473173,41.245096,4.686491,13.554368,41.247841,4.724404,12.612145,40.983069,1.934635,11.176574,NaN,NaN,NaN,39.796204,0.116843,10.973674,0.262027,2.751856,2.377794,#VALUE!,#VALUE!,#VALUE!,0.739354244,#VALUE!,#VALUE!,#VALUE!,77.69020092,0.264772,2.789769,1.435571,#VALUE!,#VALUE!,#VALUE!,0.942989455,#VALUE!,#VALUE!,#VALUE!,129.433229
40.513482,4.62866,13.472554,41.245597,4.692313,13.554125,41.248383,4.729707,12.611515,40.982655,1.939175,11.175514,NaN,NaN,NaN,39.796204,0.116843,10.973674,0.262942,2.753138,2.378611,#VALUE!,#VALUE!,#VALUE!,0.739390226,#VALUE!,#VALUE!,#VALUE!,82.18007382,0.265728,2.790532,1.436001,#VALUE!,#VALUE!,#VALUE!,0.943355545,#VALUE!,#VALUE!,#VALUE!,128.228708
40.512673,4.652711,13.486929,41.245536,4.697005,13.55571,41.24872,4.737792,12.613132,40.981813,1.941498,11.180188,NaN,NaN,NaN,39.79612,0.117855,10.974486,0.263723,2.755507,2.375522,#VALUE!,#VALUE!,#VALUE!,0.737415054,#VALUE!,#VALUE!,#VALUE!,75.1445697,0.266907,2.796294,1.432944,#VALUE!,#VALUE!,#VALUE!,0.943465422,#VALUE!,#VALUE!,#VALUE!,128.1969456
40.513225,4.658004,13.486313,41.247784,4.737513,13.59575,41.235642,4.765348,12.597211,40.979957,1.949177,11.181549,NaN,NaN,NaN,39.796077,0.118361,10.974891,0.267827,2.788336,2.414201,#VALUE!,#VALUE!,#VALUE!,0.746910344,#VALUE!,#VALUE!,#VALUE!,81.73786956,0.255685,2.816171,1.415662,#VALUE!,#VALUE!,#VALUE!,0.999000676,#VALUE!,#VALUE!,#VALUE!,127.5160689
40.513777,4.663297,13.485696,41.243793,4.747026,13.587569,41.236094,4.769765,12.596688,40.977126,1.966888,11.192046,NaN,NaN,NaN,39.79522,0.120302,10.97437,0.266667,2.780138,2.395523,#VALUE!,#VALUE!,#VALUE!,0.741830179,#VALUE!,#VALUE!,#VALUE!,78.92248298,0.258968,2.802877,1.404642,#VALUE!,#VALUE!,#VALUE!,0.991171778,#VALUE!,#VALUE!,#VALUE!,127.5753432
40.497006,4.687596,13.455306,41.235066,4.76361,13.57416,41.236046,4.778864,12.600759,40.976926,1.969373,11.194098,NaN,NaN,NaN,39.795908,0.120384,10.976513,0.25814,2.794237,2.380062,#VALUE!,#VALUE!,#VALUE!,0.751423293,#VALUE!,#VALUE!,#VALUE!,84.94951087,0.25912,2.809491,1.406661,#VALUE!,#VALUE!,#VALUE!,0.973521007,#VALUE!,#VALUE!,#VALUE!,132.2584901
40.497466,4.692007,13.454791,41.230245,4.784618,13.575223,41.236036,4.798326,12.60964,40.97682,1.972755,11.196043,NaN,NaN,NaN,39.795046,0.114509,10.978048,0.253425,2.811863,2.37918,#VALUE!,#VALUE!,#VALUE!,0.748362029,#VALUE!,#VALUE!,#VALUE!,88.10343087,0.259216,2.825571,1.413597,#VALUE!,#VALUE!,#VALUE!,0.965697662,#VALUE!,#VALUE!,#VALUE!,133.8455732
40.497838,4.701932,13.457069,41.229862,4.800547,13.583925,41.23567,4.813882,12.618083,40.993314,2.022691,11.143849,NaN,NaN,NaN,39.794146,0.116957,10.977931,0.236548,2.777856,2.440076,#VALUE!,#VALUE!,#VALUE!,0.749450799,#VALUE!,#VALUE!,#VALUE!,87.69288936,0.242356,2.791191,1.474234,#VALUE!,#VALUE!,#VALUE!,0.965951512,#VALUE!,#VALUE!,#VALUE!,129.644965
40.497215,4.727743,13.471232,41.23049,4.806739,13.583184,41.236302,4.820061,12.617357,40.984363,2.029235,11.180005,NaN,NaN,NaN,39.793977,0.118982,10.979551,0.246127,2.777504,2.403179,#VALUE!,#VALUE!,#VALUE!,0.745966383,#VALUE!,#VALUE!,#VALUE!,81.09966676,0.251939,2.790826,1.437352,#VALUE!,#VALUE!,#VALUE!,0.965936359,#VALUE!,#VALUE!,#VALUE!,132.7308062
40.496818,4.738939,13.476746,41.230617,4.817333,13.586261,41.236554,4.82688,12.618234,40.97166,2.031212,11.224588,NaN,NaN,NaN,39.793808,0.121007,10.981172,0.258957,2.786121,2.361673,#VALUE!,#VALUE!,#VALUE!,0.746056383,#VALUE!,#VALUE!,#VALUE!,90.04764721,0.264894,2.795668,1.393646,#VALUE!,#VALUE!,#VALUE!,0.968092282,#VALUE!,#VALUE!,#VALUE!,133.2326018
40.661053,4.92213,13.370255,41.204837,4.79127,13.679272,41.222741,4.884057,12.640139,40.970967,2.029012,11.227208,41.537803,1.413229,10.253093,39.486544,0.248091,10.191253,0.23387,2.762258,2.452064,41.771673,4.175487,12.705157,0.63899678,1.28428649,1.49442561,1.677988738,89.28521178,0.251774,2.855045,1.412931,41.789577,4.268274,11.666024,1.043420995,1.28428649,2.160697386,2.375039568,127.0534583
40.649518,4.982522,13.331473,41.190679,4.789158,13.735369,41.211695,4.873821,12.679787,40.969058,2.035293,11.228267,41.522465,1.443388,10.224581,39.478488,0.262217,10.182235,0.221621,2.753865,2.507102,41.744086,4.197253,12.731683,0.70240789,1.289959853,1.474609966,1.580233451,88.1831698,0.242637,2.838528,1.45152,41.765102,4.281916,11.676101,1.059180275,1.289959853,2.197234836,2.414736008,125.5722763
40.64789,5.012562,13.336316,41.205744,4.829776,13.690579,41.220945,4.899323,12.652438,40.979478,2.086595,11.195668,41.523849,1.444708,10.273496,39.484753,0.257608,10.180861,0.226266,2.743181,2.494911,41.750115,4.187889,12.768407,0.685648657,1.248503065,1.489129323,1.681198364,93.42607845,0.241467,2.812728,1.45677,41.765316,4.257436,11.730266,1.040578969,1.248503065,2.117432633,2.358733089,126.7525341
40.639098,5.026015,13.350786,41.198671,4.85214,13.700515,41.225563,4.919593,12.667534,40.97745,2.094361,11.197962,41.507295,1.453136,10.297512,39.489771,0.255006,10.182521,0.221221,2.757779,2.502553,41.728516,4.210915,12.800065,0.682396389,1.225852939,1.467826014,1.682281776,88.92195765,0.248113,2.825232,1.469572,41.755408,4.278368,11.767084,1.035530218,1.225852939,2.092205971,2.360142714,127.7169698
40.634043,5.042366,13.377521,41.190338,4.87385,13.715049,41.241725,4.921234,12.710389,40.972756,2.117842,11.209109,41.507573,1.465276,10.292384,39.487337,0.263468,10.184387,0.217582,2.756008,2.50594,41.725155,4.221284,12.798324,0.672150965,1.245895796,1.483297075,1.688166116,89.06460475,0.268969,2.803392,1.50128,41.776542,4.268668,11.793664,1.007088667,1.245895796,2.097999214,2.390994463,129.6039648
40.640062,5.050465,13.382257,41.18641,4.885244,13.735212,41.246699,4.937223,12.72301,40.971662,2.122723,11.21107,41.497939,1.49319,10.286549,39.486917,0.2684,10.188506,0.214748,2.762521,2.524142,41.712687,4.255711,12.810691,0.671097123,1.236130397,1.452186628,1.649507053,94.55221751,0.275037,2.8145,1.51194,41.772976,4.30769,11.798489,1.015327272,1.236130397,2.104405919,2.411063572,133.0874055
40.645862,5.097427,13.388108,41.180294,4.917048,13.744007,41.234457,4.972894,12.70611,40.971225,2.12965,11.211128,41.492146,1.515165,10.264721,39.488118,0.270396,10.183596,0.209069,2.787398,2.532879,41.701215,4.302563,12.7976,0.666946958,1.242834145,1.447162199,1.634068666,95.50109103,0.263232,2.843244,1.494982,41.755378,4.358409,11.759703,1.040808623,1.242834145,2.140154551,2.425907083,130.0317393
40.642904,5.097616,13.389609,41.1737,4.944128,13.753372,41.233371,5.017698,12.700886,40.961353,2.147358,11.240969,41.492496,1.526944,10.258104,39.483997,0.306704,10.178575,0.212347,2.79677,2.512403,41.704843,4.323714,12.770507,0.661533431,1.277908458,1.452558443,1.594012567,96.19679963,0.272018,2.87034,1.459917,41.764514,4.397284,11.718021,1.056740249,1.277908458,2.188778937,2.427508758,131.5250903
40.633701,5.133061,13.384874,41.170868,4.951621,13.766024,41.225726,5.03695,12.685008,40.959989,2.170549,11.240673,41.495957,1.543958,10.287448,39.488005,0.320546,10.169047,0.210879,2.781072,2.525351,41.706836,4.32503,12.812799,0.683186784,1.260363392,1.460069392,1.615257498,92.58604585,0.265737,2.866401,1.444335,41.761694,4.410359,11.731783,1.085765182,1.260363392,2.186361443,2.397077596,130.4554562
40.61694,5.158285,13.418363,41.173526,4.95224,13.757708,41.215325,5.062045,12.68255,40.956878,2.198032,11.239787,41.48545,1.530949,10.325464,39.485782,0.326541,10.168852,0.216648,2.754208,2.517921,41.702098,4.285157,12.843385,0.683664791,1.249149565,1.506824505,1.713403334,92.70767055,0.258447,2.864013,1.442763,41.743897,4.394962,11.768227,1.081558607,1.249149565,2.143342366,2.331954903,132.3667139
40.615555,5.166495,13.417294,41.165705,4.987537,13.747338,41.208154,5.069962,12.686757,40.947854,2.237892,11.262431,41.479138,1.548174,10.366415,39.485572,0.329007,10.17091,0.217851,2.749645,2.484907,41.696989,4.297819,12.851322,0.666048069,1.249327131,1.498139444,1.715502262,96.13961041,0.2603,2.83207,1.424326,41.739438,4.380244,11.790741,1.064625688,1.249327131,2.12749763,2.330473986,131.6902896
40.616244,5.159148,13.436651,41.165635,4.998685,13.75051,41.190603,5.108364,12.694387,40.931255,2.235107,11.294024,41.455903,1.564343,10.372938,39.480271,0.342405,10.184845,0.23438,2.763578,2.456486,41.690283,4.327921,12.829424,0.652752876,1.254423886,1.487690401,1.701572789,96.8941933,0.259348,2.873257,1.400363,41.715251,4.4376,11.773301,1.062096359,1.254423886,2.127498426,2.325062422,127.5290415
40.604863,5.187956,13.438285,41.163066,5.026432,13.772151,41.184372,5.12862,12.726177,40.934841,2.273059,11.247473,41.450396,1.589788,10.385999,39.474748,0.330267,10.202373,0.228225,2.753373,2.524678,41.678621,4.343161,12.910677,0.670184376,1.214410833,1.464583571,1.707026332,99.99403761,0.249531,2.855561,1.478704,41.699927,4.445349,11.864703,1.051169797,1.214410833,2.065002436,2.291320465,131.3389848
40.593742,5.200847,13.474426,41.156265,5.052753,13.810187,41.174197,5.14951,12.748116,40.914815,2.298626,11.23295,41.442482,1.606422,10.396925,39.461715,0.316617,10.247698,0.24145,2.754127,2.577237,41.683932,4.360549,12.974162,0.671639343,1.206862312,1.464540554,1.717678426,95.84399042,0.259382,2.850884,1.515166,41.701864,4.457306,11.912091,1.066620027,1.206862312,2.062766061,2.27194108,132.6111477
40.592918,5.24106,13.479368,41.14848,5.051738,13.840104,41.166378,5.173183,12.761164,40.900338,2.301132,11.259013,41.440384,1.610568,10.408315,39.471784,0.298955,10.258987,0.248142,2.750606,2.581091,41.688526,4.361174,12.989406,0.688928456,1.221562691,1.48815961,1.718547097,103.5356061,0.26604,2.872051,1.502151,41.706424,4.482619,11.910466,1.085900893,1.221562691,2.087750166,2.260100827,132.474419
40.591442,5.272227,13.472032,41.135058,5.065623,13.871015,41.153369,5.161479,12.784436,40.890463,2.348398,11.269613,41.435925,1.62448,10.423007,39.467546,0.308486,10.256531,0.244595,2.717225,2.601402,41.68052,4.341705,13.024409,0.705259529,1.240293426,1.500775944,1.694930205,110.6280999,0.262906,2.813081,1.514823,41.698831,4.437561,11.93783,1.090952606,1.240293426,2.109385246,2.260030982,135.2396688
40.586268,5.291956,13.486615,41.127982,5.084355,13.907333,41.1437,5.195566,12.811717,40.874515,2.346211,11.303755,41.391985,1.683836,10.367695,39.46289,0.322955,10.258189,0.253467,2.738144,2.603578,41.645452,4.42198,12.971273,0.716628124,1.258063657,1.464345029,1.597434492,105.9950304,0.269185,2.849355,1.507962,41.66117,4.533191,11.875657,1.101357962,1.258063657,2.171584345,2.336264847,134.0055087
40.576033,5.315542,13.508399,41.115065,5.082952,13.958877,41.138578,5.220677,12.842122,40.866483,2.373648,11.316134,41.369542,1.714921,10.351293,39.460876,0.326488,10.25593,0.248582,2.709304,2.642743,41.618124,4.424225,12.994036,0.739989212,1.271970036,1.464571249,1.559894123,106.3443417,0.272095,2.847029,1.525988,41.641637,4.56195,11.877281,1.125461135,1.271970036,2.209471218,2.34278504,136.424417
40.558079,5.348046,13.525205,41.100345,5.107253,13.973243,41.11904,5.261231,12.856273,40.851887,2.386961,11.349835,41.346713,1.773078,10.347122,39.456203,0.332485,10.263697,0.248458,2.720292,2.623408,41.595171,4.49337,12.97053,0.743486202,1.275593379,1.453855301,1.535879945,102.5278788,0.267153,2.87427,1.506438,41.613866,4.647348,11.85356,1.127688214,1.275593379,2.228962191,2.373624513,134.4766165
40.542653,5.364573,13.55256,41.092722,5.136048,13.986921,41.088451,5.321979,12.842051,40.846749,2.409466,11.351617,41.355198,1.777985,10.37699,39.448464,0.342913,10.251576,0.245973,2.726582,2.635304,41.601171,4.504567,13.012294,0.73720354,1.267748567,1.46695536,1.571493179,103.1485303,0.241702,2.912513,1.490434,41.5969,4.690498,11.867424,1.159877535,1.267748567,2.223730602,2.315172539,144.6456497
40.537548,5.406452,13.562021,41.076435,5.172109,13.982946,41.08329,5.332475,12.866466,40.838904,2.44686,11.364688,41.339387,1.789885,10.382235,39.438728,0.347403,10.279173,0.237531,2.725249,2.618258,41.576918,4.515134,13.000493,0.722837254,1.283477028,1.479882248,1.581707134,107.5939176,0.244386,2.885615,1.501778,41.583773,4.6755,11.884013,1.127959146,1.283477028,2.215746394,2.328516679,138.3346412
40.525499,5.448479,13.584714,41.066599,5.243362,13.942903,41.06156,5.349792,12.881223,40.834053,2.480698,11.358451,41.336909,1.806857,10.398847,39.439694,0.356207,10.291728,0.232546,2.762664,2.584452,41.569455,4.569521,12.983299,0.680559735,1.275839209,1.491345466,1.647565475,110.1843015,0.227507,2.869094,1.522772,41.564416,4.675951,11.921619,1.067013195,1.275839209,2.157629722,2.337595313,136.0359258
40.53155,5.496361,13.539926,41.053249,5.271324,13.951496,41.040669,5.367537,12.892935,40.821992,2.514639,11.36585,41.321865,1.821379,10.44675,39.432921,0.375449,10.292144,0.231257,2.756685,2.585646,41.553122,4.578064,13.032396,0.70157064,1.255080577,1.464399342,1.614554977,109.0274088,0.218677,2.852898,1.527085,41.540542,4.674277,11.973835,1.062998866,1.255080577,2.122513279,2.311135073,135.3040644
40.498297,5.522304,13.573583,41.03819,5.299162,13.967285,41.027847,5.381244,12.922132,40.792575,2.539038,11.391943,41.269533,1.846854,10.40141,39.429838,0.371402,10.278372,0.245615,2.760124,2.575342,41.515148,4.606978,12.976752,0.704470062,1.299139426,1.492653639,1.594822533,112.4726511,0.235272,2.842206,1.530189,41.504805,4.68906,11.931599,1.048422255,1.299139426,2.175769174,2.367048887,134.3749515
40.476133,5.57332,13.573358,41.019882,5.318645,13.993136,41.016203,5.395738,13.001262,40.771617,2.568889,11.40356,41.251505,1.89657,10.44032,39.431133,0.404504,10.286299,0.248265,2.749756,2.589576,41.49977,4.646326,13.029896,0.732622618,1.268911592,1.484082723,1.600720654,112.5617671,0.244586,2.826849,1.597702,41.496091,4.723419,12.038022,0.994872302,1.268911592,2.098461283,2.366510504,132.6514325
40.456045,5.595192,13.606404,40.986678,5.35787,14.030426,40.985825,5.447575,12.984662,40.746539,2.580722,11.436097,41.247307,1.918668,10.456068,39.420243,0.41113,10.297291,0.240139,2.777148,2.594329,41.487446,4.695816,13.050397,0.719505225,1.284344553,1.477094782,1.578685389,115.6553726,0.239286,2.866853,1.548565,41.486593,4.785521,12.004633,1.049604715,1.284344553,2.163639449,2.368698417,126.8852585
40.431451,5.594863,13.637264,40.958929,5.401341,14.049911,40.959431,5.491365,12.975827,40.729743,2.598685,11.457815,41.232116,1.950509,10.455741,39.417741,0.395566,10.29885,0.229186,2.802656,2.592096,41.461302,4.753165,13.047837,0.697109282,1.294860247,1.454810226,1.545229285,115.2159715,0.229688,2.89268,1.518012,41.461804,4.843189,11.973753,1.077850181,1.294860247,2.207906013,2.388465098,127.9719646
