pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
15.631147,5.009561,5.347167,16.18127,4.95119,5.894015,16.433358,4.983803,4.729697,17.132631,2.26759,3.714527,18.194223,2.188093,2.966241,16.862814,0.763798,2.916413,-0.951361,2.6836,2.179488,17.242862,4.871693,5.145729,0.777872241,1.30124144,1.630095118,1.749023377,84.94650504,-0.699273,2.716213,1.01517,17.49495,4.904306,3.981411,1.191741739,1.30124144,2.320777308,2.393110281,138.6932611
15.633274,5.011695,5.342616,16.182028,4.952173,5.892474,16.433529,4.972121,4.734239,17.139856,2.273178,3.704678,18.191894,2.170594,2.968117,16.861459,0.756724,2.916855,-0.957828,2.678995,2.187796,17.234066,4.849589,5.155913,0.779113369,1.288343719,1.619775106,1.749488538,85.12751404,-0.706327,2.698943,1.029561,17.485567,4.869537,3.997678,1.185394023,1.288343719,2.301367966,2.389885709,138.8361383
15.634188,5.013477,5.341043,16.182938,4.953965,5.890885,16.432731,4.967168,4.73409,17.154247,2.251463,3.735095,18.194418,2.159172,2.959676,16.861459,0.756724,2.916855,-0.971309,2.702502,2.15579,17.223109,4.861674,5.115466,0.779098495,1.30067212,1.612017084,1.7192944,85.07300746,-0.721516,2.715705,0.998995,17.472902,4.874877,3.958671,1.18353096,1.30067212,2.324588775,2.419910338,138.8750199
15.635555,5.014632,5.338024,16.184301,4.955123,5.88785,16.457231,5.004576,4.693357,17.154969,2.249527,3.735553,18.208342,2.18599,2.941122,16.861459,0.756724,2.916855,-0.970668,2.705596,2.152297,17.237674,4.891586,5.093419,0.779084157,1.3208907,1.625348336,1.712184759,84.84003668,-0.697738,2.755049,0.957804,17.510604,4.941039,3.898926,1.226274811,1.3208907,2.390626839,2.436266823,138.8379463
15.637076,5.016589,5.334962,16.185211,4.956915,5.886261,16.458468,5.002733,4.696006,17.155594,2.248583,3.736876,18.210023,2.189913,2.94167,16.862084,0.755766,2.918175,-0.970383,2.708332,2.149385,17.23964,4.898245,5.091055,0.77970735,1.321974004,1.625332982,1.710051538,#DIV/0!,-0.697126,2.75415,0.95913,17.512897,4.944063,3.9008,1.222078411,1.321974004,2.388508043,2.43803987,#DIV/0!
15.638443,5.017744,5.331943,16.185816,4.95709,5.884767,16.458404,5.000933,4.695195,17.156316,2.246647,3.737334,18.211073,2.194775,2.940907,16.861459,0.756724,2.916855,-0.9705,2.710443,2.147433,17.240573,4.905218,5.08834,0.780327165,1.322686282,1.624446078,1.707061037,#DIV/0!,-0.697912,2.754286,0.957861,17.513161,4.949061,3.898768,1.221191209,1.322686282,2.3887447,2.438938307,#DIV/0!
15.638597,5.018547,5.3319,16.186727,4.958882,5.883178,16.458557,5.001743,4.695144,17.156412,2.245655,3.736469,18.217557,2.205262,2.931578,16.86151,0.756231,2.916418,-0.969685,2.713227,2.146709,17.247872,4.918489,5.078287,0.779688298,1.332482581,1.632206232,1.706289846,#DIV/0!,-0.697855,2.756088,0.958675,17.519702,4.96135,3.890253,1.219488991,1.332482581,2.39761934,2.441715871,#DIV/0!
15.641176,5.020054,5.325904,16.187179,4.958249,5.881732,16.458468,4.999347,4.697561,17.164243,2.258699,3.724896,18.217233,2.198475,2.932789,16.862135,0.755273,2.917738,-0.977064,2.69955,2.156836,17.240169,4.898025,5.089625,0.781590622,1.319033119,1.620955723,1.70543173,#DIV/0!,-0.705775,2.740648,0.972665,17.511458,4.939123,3.905454,1.215544209,1.319033119,2.379024045,2.436645641,#DIV/0!
15.641936,5.021033,5.324374,16.187332,4.959057,5.881685,16.459265,4.999831,4.695606,17.164869,2.257755,3.726218,18.217233,2.198475,2.932789,16.862135,0.755273,2.917738,-0.977537,2.701302,2.155467,17.239696,4.899777,5.088256,0.782236136,1.319285293,1.61965791,1.702419571,#DIV/0!,-0.705604,2.742076,0.969388,17.511629,4.940551,3.902177,1.217535819,1.319285293,2.381713026,2.438001897,#DIV/0!
15.642697,5.022012,5.322843,16.187332,4.959057,5.881685,16.45922,4.99694,4.697592,17.164917,2.25726,3.725786,18.217329,2.19749,2.931927,16.862135,0.755273,2.917738,-0.977585,2.701797,2.155899,17.239744,4.899287,5.087826,0.782876105,1.319604328,1.618905042,1.700189314,#DIV/0!,-0.705697,2.73968,0.971806,17.511632,4.93717,3.903733,1.21549761,1.319604328,2.380450303,2.438779578,#DIV/0!
15.643606,5.018679,5.318401,16.187936,4.959232,5.880191,16.460591,4.996998,4.697393,17.164965,2.256764,3.725353,18.218008,2.196059,2.932805,16.862135,0.755273,2.917738,-0.977029,2.702468,2.154838,17.240979,4.898527,5.087643,0.784497992,1.319362342,1.618420915,1.698253578,#DIV/0!,-0.704374,2.740234,0.97204,17.513634,4.936293,3.904845,1.214404434,1.319362342,2.379074023,2.438487221,#DIV/0!
15.643606,5.018679,5.318401,16.188541,4.959408,5.878698,16.45973,4.994714,4.698537,17.165013,2.256269,3.724921,18.218638,2.19512,2.934115,16.859475,0.740635,2.918181,-0.976472,2.703139,2.153777,17.242166,4.898259,5.087892,0.783836676,1.318802097,1.619576935,1.701468706,#DIV/0!,-0.705283,2.738445,0.973616,17.513355,4.933565,3.907731,1.211433025,1.318802097,2.374975981,2.436659871,#DIV/0!
15.648645,5.000902,5.318877,16.192558,4.955528,5.891542,16.459928,4.995029,4.698054,17.165686,2.254829,3.725811,18.222487,2.195835,2.924141,16.85885,0.741592,2.91686,-0.973128,2.700699,2.165731,17.249359,4.896534,5.089872,0.791103883,1.327773864,1.620376894,1.683750999,#DIV/0!,-0.705758,2.7402,0.972243,17.516729,4.936035,3.896384,1.223707748,1.327773864,2.394674145,2.436154162,#DIV/0!
15.650772,4.995848,5.3099,16.193316,4.956511,5.890001,16.460725,4.995512,4.696099,17.165734,2.254334,3.725378,18.225285,2.191689,2.914928,16.859475,0.740635,2.918181,-0.972418,2.702177,2.164623,17.252867,4.893866,5.079551,0.795247485,1.335440721,1.621779695,1.671885412,#DIV/0!,-0.705009,2.741178,0.970721,17.520276,4.932867,3.885649,1.224104014,1.335440721,2.403915311,2.439872446,#DIV/0!
15.679028,5.026791,5.250613,16.193631,4.952874,5.886906,16.459819,4.993723,4.697675,17.165734,2.254334,3.725378,18.226966,2.195611,2.915476,16.858119,0.733563,2.918618,-0.972103,2.69854,2.161528,17.254863,4.894151,5.077004,0.821674359,1.336264569,1.590908357,1.602786889,#DIV/0!,-0.705915,2.739389,0.972297,17.521051,4.935,3.887773,1.219342062,1.336264569,2.399770007,2.438780253,#DIV/0!
15.679182,5.027593,5.25057,16.19484,4.953225,5.883919,16.459398,4.99496,4.695867,17.169865,2.247851,3.715,18.228016,2.200473,2.914715,16.858119,0.733563,2.918618,-0.975025,2.705374,2.168919,17.252991,4.905847,5.083634,0.820100438,1.327548227,1.587313606,1.609666077,#DIV/0!,-0.710467,2.747109,0.980867,17.517549,4.947582,3.895582,1.217867111,1.327548227,2.388111172,2.434104131,#DIV/0!
15.678874,5.025988,5.250655,16.194687,4.952417,5.883967,16.459443,4.994465,4.695435,17.169913,2.247356,3.714568,18.228016,2.200473,2.914715,16.857494,0.734521,2.917298,-0.975226,2.705061,2.169399,17.25279,4.905534,5.084114,0.820097453,1.327232005,1.587279637,1.61001409,#DIV/0!,-0.71047,2.747109,0.980867,17.517546,4.947582,3.895582,1.218389137,1.327232005,2.388232447,2.433951531,#DIV/0!
15.679028,5.026791,5.250613,16.18155,4.968906,5.851769,16.460061,4.993543,4.69676,17.169913,2.247356,3.714568,18.228016,2.200473,2.914715,16.857494,0.734521,2.917298,-0.988363,2.72155,2.137201,17.239653,4.922023,5.051916,0.785663777,1.327232005,1.576707716,1.622218661,#DIV/0!,-0.709852,2.746187,0.982192,17.518164,4.94666,3.896907,1.188369113,1.327232005,2.368230839,2.452523925,#DIV/0!
15.67796,5.024207,5.252227,16.177229,4.97117,5.839022,16.459488,4.99397,4.695004,17.169287,2.2483,3.713245,18.228064,2.199981,2.914284,16.85817,0.73307,2.918181,-0.992058,2.72287,2.125777,17.236006,4.922851,5.040061,0.772276395,1.327283745,1.575688671,1.631662281,#DIV/0!,-0.709799,2.74567,0.981759,17.518265,4.945651,3.896043,1.178544512,1.327283745,2.360973563,2.456975081,#DIV/0!
15.67872,5.025185,5.250698,16.177076,4.970362,5.83907,16.459488,4.99397,4.695004,17.169287,2.2483,3.713245,18.228064,2.199981,2.914284,16.85817,0.73307,2.918181,-0.992211,2.722062,2.125825,17.235853,4.922043,5.040109,0.773010915,1.327283745,1.574690185,1.629514564,#DIV/0!,-0.709799,2.74567,0.981759,17.518265,4.945651,3.896043,1.178643664,1.327283745,2.361091377,2.45703508,#DIV/0!
15.67872,5.025185,5.250698,16.177707,4.963093,5.832876,16.459532,4.993475,4.694573,17.169335,2.247804,3.712813,18.22226,2.188064,2.924489,16.857545,0.734028,2.916861,-0.991628,2.715289,2.120063,17.230632,4.903353,5.044552,0.769268917,1.316690796,1.570277066,1.6401194,#DIV/0!,-0.709803,2.745671,0.98176,17.512457,4.933735,3.906249,1.173065265,1.316690796,2.343994678,2.452649226,#DIV/0!
15.67872,5.025185,5.250698,16.185916,4.948693,5.853815,16.458805,4.993091,4.692868,17.179584,2.27436,3.700877,18.220303,2.176863,2.924719,16.857545,0.734028,2.916861,-0.993668,2.674333,2.152938,17.226635,4.851196,5.077657,0.791737914,1.301930468,1.567244782,1.636027843,#DIV/0!,-0.720779,2.718731,0.991991,17.499524,4.895594,3.91671,1.19341423,1.301930468,2.341102574,2.434016571,#DIV/0!
15.677806,5.023404,5.25227,16.186521,4.948868,5.852322,16.458958,4.993901,4.692816,17.178958,2.275304,3.699555,18.220303,2.176863,2.924719,16.857494,0.734521,2.917298,-0.992437,2.673564,2.152767,17.227866,4.850427,5.077486,0.790195526,1.301714587,1.569444645,1.640990739,#DIV/0!,-0.72,2.718597,0.993261,17.500303,4.89546,3.91798,1.191932907,1.301714587,2.33892166,2.432634999,#DIV/0!
15.677806,5.023404,5.25227,16.185763,4.947885,5.853863,16.458958,4.993901,4.692816,17.177725,2.268795,3.699955,18.220675,2.183156,2.92308,16.854834,0.719888,2.917732,-0.991962,2.67909,2.153908,17.228713,4.862246,5.076988,0.790972547,1.303308677,1.569078775,1.637661357,#DIV/0!,-0.718767,2.725106,0.992861,17.501908,4.908262,3.915941,1.193642793,1.303308677,2.342936047,2.434758248,#DIV/0!
15.677806,5.023404,5.25227,16.173549,4.960918,5.817077,16.458958,4.993901,4.692816,17.182415,2.27026,3.688291,18.217877,2.187303,2.932292,16.854834,0.719888,2.917732,-1.008866,2.690658,2.128786,17.209011,4.877961,5.061078,0.754103819,1.284755971,1.54993445,1.665393835,,-0.723457,2.723641,1.004525,17.49442,4.910944,3.936817,1.160391732,1.284755971,2.298385361,2.444191391,
15.677498,5.021799,5.252355,16.172638,4.959127,5.818666,16.458384,4.994328,4.69106,17.181182,2.263753,3.688688,18.211652,2.169581,2.944572,16.865923,0.748826,2.904828,-1.008544,2.695374,2.129978,17.203108,4.864955,5.07455,0.754850679,1.274537331,1.543923745,1.66941701,,-0.722798,2.730575,1.002372,17.488854,4.900156,3.946944,1.163780554,1.274537331,2.288939794,2.437136799,
15.677652,5.022601,5.252312,16.172638,4.959127,5.818666,16.45834,4.994823,4.691492,17.180604,2.264202,3.686933,18.212072,2.175383,2.9425,16.865297,0.749783,2.903508,-1.007966,2.694925,2.131733,17.204106,4.870308,5.074233,0.754848953,1.275145302,1.54433387,1.669223406,,-0.722264,2.730621,1.004559,17.489808,4.906004,3.947059,1.163366264,1.275145302,2.289251324,2.437431961,
15.676892,5.021623,5.253842,16.172638,4.959127,5.818666,16.45781,4.994754,4.689304,17.201552,2.307095,3.650678,18.211441,2.176323,2.94119,16.865297,0.749783,2.903508,-1.028914,2.652032,2.167988,17.182527,4.828355,5.109178,0.754119352,1.241108509,1.524866206,1.686537237,,-0.743742,2.687659,1.038626,17.467699,4.863982,3.979816,1.165354401,1.241108509,2.251134134,2.418705168,
15.676738,5.02082,5.253885,16.171728,4.957336,5.820254,16.457766,4.995249,4.689735,17.201397,2.306274,3.650729,18.212072,2.175383,2.9425,16.863317,0.74367,2.902625,-1.029669,2.651062,2.169525,17.182403,4.826445,5.112025,0.754863671,1.241041791,1.524773095,1.685761793,,-0.743631,2.688975,1.039006,17.468441,4.864358,3.981506,1.166759762,1.241041791,2.251911126,2.417603356,
15.677802,5.011105,5.244974,16.171881,4.958144,5.820206,16.45781,4.994754,4.689304,17.201552,2.307095,3.650678,18.213074,2.180739,2.942167,16.863942,0.742713,2.903945,-1.029671,2.651049,2.169528,17.183403,4.831788,5.111695,0.760138658,1.241422745,1.522088121,1.675800456,,-0.743742,2.687659,1.038626,17.469332,4.868398,3.980793,1.16706256,1.241422745,2.252748017,2.418066301,
15.660364,5.028098,5.203461,16.170024,4.967253,5.831088,16.456573,4.996597,4.686654,17.201504,2.30759,3.651111,18.212395,2.182171,2.941289,16.863942,0.742713,2.903945,-1.03148,2.659663,2.179977,17.180915,4.841834,5.121266,0.810784238,1.241562649,1.534120477,1.647700387,,-0.744931,2.689007,1.035543,17.467464,4.871178,3.976832,1.180127358,1.241562649,2.265137142,2.418272931,
15.651345,5.036506,5.183451,16.169266,4.96627,5.832628,16.457147,4.996171,4.688411,17.200879,2.308533,3.649789,18.216616,2.189181,2.929673,16.865297,0.749783,2.903508,-1.031613,2.657737,2.182839,17.185003,4.846918,5.112512,0.833430282,1.250813178,1.546959215,1.63508405,,-0.743732,2.687638,1.038622,17.472884,4.876819,3.968295,1.180255092,1.250813178,2.276655201,2.424614893,
15.642781,5.056571,5.169306,16.170034,4.962003,5.828087,16.457147,4.996171,4.688411,17.200879,2.308533,3.649789,18.216196,2.183379,2.931746,16.865247,0.750276,2.903945,-1.030845,2.65347,2.178298,17.185351,4.836849,5.110044,0.849076698,1.249847144,1.559266477,1.640708417,,-0.743732,2.687638,1.038622,17.472464,4.871017,3.970368,1.175781745,1.249847144,2.270621554,2.422373835,
15.645999,5.052655,5.183078,16.170186,4.962811,5.828039,16.456529,4.997092,4.687086,17.200879,2.308533,3.649789,18.215566,2.184318,2.930436,16.865297,0.749783,2.903508,-1.030693,2.654278,2.17825,17.184873,4.838596,5.108686,0.835953735,1.249995125,1.555470544,1.646558509,,-0.74435,2.688559,1.037297,17.471216,4.872877,3.967733,1.176835268,1.249995125,2.271894716,2.422730746,
15.645999,5.052655,5.183078,16.170502,4.959177,5.824941,16.45591,4.998014,4.685761,17.200879,2.308533,3.649789,18.215566,2.184318,2.930436,16.865923,0.748826,2.904828,-1.030377,2.650644,2.175152,17.185189,4.834962,5.105588,0.834164039,1.249995125,1.556438498,1.649607717,,-0.744969,2.689481,1.035972,17.470597,4.873799,3.966408,1.175030685,1.249995125,2.269731553,2.421601952,
15.645393,5.05248,5.184564,16.174227,4.951486,5.83618,16.455955,4.997519,4.68533,17.200879,2.308533,3.649789,18.215566,2.184318,2.930436,16.865247,0.750276,2.903945,-1.026652,2.642953,2.186391,17.188914,4.827271,5.116827,0.845262444,1.249995125,1.561334196,1.646968788,,-0.744924,2.688986,1.035541,17.470642,4.873304,3.965977,1.185725696,1.249995125,2.276941707,2.415195528,
15.653801,5.03879,5.203186,16.173469,4.950503,5.83772,16.45591,4.998014,4.685761,17.200205,2.309972,3.648901,18.215518,2.184811,2.930867,16.864672,0.750741,2.902188,-1.026736,2.640531,2.188819,17.188782,4.825342,5.119686,0.824913827,1.249839425,1.551998379,1.651444331,,-0.744295,2.688042,1.03686,17.471223,4.872853,3.967727,1.187029802,1.249839425,2.277513729,2.414049094,
15.653493,5.037185,5.203271,16.168518,4.960037,5.831168,16.454539,4.997956,4.68596,17.200253,2.309476,3.648468,18.221371,2.196236,2.92023,16.865297,0.749783,2.903508,-1.031735,2.650561,2.1827,17.189636,4.846797,5.10293,0.815755605,1.259299747,1.551145133,1.646191914,,-0.745714,2.68848,1.037492,17.475657,4.884716,3.957722,1.180994169,1.259299747,2.285625852,2.425318972,
15.653801,5.03879,5.203186,16.168518,4.960037,5.831168,16.455955,4.997519,4.68533,17.200205,2.309972,3.648901,18.224492,2.198875,2.909809,16.865247,0.750276,2.903945,-1.031687,2.650065,2.182267,17.192805,4.84894,5.092076,0.815780006,1.267976098,1.554645222,1.640294843,,-0.74425,2.687547,1.036429,17.480242,4.886422,3.946238,1.181934707,1.267976098,2.297607479,2.432210325,
15.652887,5.037009,5.204757,16.167608,4.958246,5.832756,16.455336,4.99844,4.684005,17.200205,2.309972,3.648901,18.226125,2.20329,2.910787,16.865297,0.749783,2.903508,-1.032597,2.648274,2.183855,17.193528,4.851564,5.094642,0.815796581,1.268347418,1.555663798,1.641338395,,-0.744869,2.688468,1.035104,17.481256,4.891758,3.945891,1.184918486,1.268347418,2.300076357,2.430647856,
15.653647,5.037987,5.203229,16.168681,4.955595,5.828118,16.455292,4.998935,4.684437,17.200205,2.309972,3.648901,18.225494,2.204229,2.909478,16.865297,0.749783,2.903508,-1.031524,2.645623,2.179217,17.19397,4.849852,5.088695,0.813962361,1.268520985,1.555990925,1.643219644,,-0.744913,2.688963,1.035536,17.480581,4.893192,3.945014,1.179843401,1.268520985,2.295878137,2.431524289,
15.651217,5.046548,5.215151,16.168239,4.950979,5.826559,16.453965,4.998383,4.684204,17.200205,2.309972,3.648901,18.225494,2.204229,2.909478,16.864672,0.750741,2.902188,-1.031966,2.641007,2.177658,17.193528,4.845236,5.087136,0.806390057,1.268520985,1.560652935,1.657042253,,-0.74624,2.688411,1.035303,17.479254,4.89264,3.944781,1.178499653,1.268520985,2.294177894,2.430473162,
15.651977,5.047526,5.213622,16.168239,4.950979,5.826559,16.455292,4.998935,4.684437,17.200157,2.310467,3.649333,18.225494,2.204229,2.909478,16.865247,0.750276,2.903945,-1.031918,2.640512,2.177226,17.193576,4.844741,5.086704,0.807179993,1.268852985,1.560050452,1.654976553,,-0.744865,2.688468,1.035104,17.480629,4.892697,3.944582,1.178618626,1.268852985,2.295125646,2.431706047,
15.651217,5.046548,5.215151,16.168239,4.950979,5.826559,16.455292,4.998935,4.684437,17.200205,2.309972,3.648901,18.227498,2.214939,2.908814,16.865247,0.750276,2.903945,-1.031966,2.641007,2.177658,17.195532,4.855946,5.086472,0.806390057,1.269681435,1.561344365,1.656577567,,-0.744913,2.688963,1.035536,17.482585,4.903902,3.94435,1.178618626,1.269681435,2.296177774,2.432345293,
15.646782,5.052189,5.205903,16.167481,4.949995,5.8281,16.455336,4.99844,4.684005,17.200157,2.310467,3.649333,18.228129,2.214,2.910123,16.865297,0.749783,2.903508,-1.032676,2.639528,2.178767,17.195453,4.853528,5.08889,0.817740894,1.269828232,1.565739474,1.652927227,,-0.744821,2.687973,1.034672,17.483308,4.901973,3.944795,1.180745861,1.269828232,2.297943544,2.431505018,
15.646782,5.052189,5.205903,16.168086,4.95017,5.826608,16.455292,4.998935,4.684437,17.200157,2.310467,3.649333,18.228081,2.214492,2.910554,16.865297,0.749783,2.903508,-1.032071,2.639703,2.177275,17.19601,4.854195,5.087829,0.816970277,1.269501225,1.566285571,1.654864643,,-0.744865,2.688468,1.035104,17.483216,4.90296,3.945658,1.178736571,1.269501225,2.295597657,2.431120421,
15.647846,5.042475,5.196996,16.167481,4.949995,5.8281,16.455336,4.99844,4.684005,17.200783,2.309524,3.650654,18.223278,2.207931,2.920427,16.865297,0.749783,2.903508,-1.033302,2.640471,2.177446,17.189976,4.848402,5.097873,0.822718264,1.260574724,1.557451327,1.647885961,,-0.745447,2.688916,1.033351,17.477831,4.896847,3.953778,1.180745861,1.260574724,2.287558697,2.427580085,
15.647692,5.041673,5.197038,16.168239,4.950979,5.826559,16.455292,4.998935,4.684437,17.200157,2.310467,3.649333,18.222648,2.20887,2.919118,16.865247,0.750276,2.903945,-1.031918,2.640512,2.177226,17.19073,4.849382,5.096344,0.821882759,1.26056485,1.558230208,1.649817054,,-0.744865,2.688468,1.035104,17.477783,4.897338,3.954222,1.178618626,1.26056485,2.285482156,2.427384,
15.647085,5.048683,5.202949,16.168086,4.95017,5.826608,16.455336,4.99844,4.684005,17.200157,2.310467,3.649333,18.222276,2.202576,2.92076,16.865297,0.749783,2.903508,-1.032071,2.639703,2.177275,17.190205,4.842279,5.098035,0.818594772,1.259835836,1.560393826,1.656981725,,-0.744821,2.687973,1.034672,17.477455,4.890549,3.955432,1.179145526,1.259835836,2.284579056,2.425722374,
15.647859,5.050191,5.207792,16.167328,4.949187,5.828148,16.455336,4.99844,4.684005,17.200735,2.310019,3.651086,18.214467,2.179949,2.931629,16.865297,0.749783,2.903508,-1.033407,2.639168,2.177062,17.18106,4.819117,5.108691,0.815408742,1.249875653,1.553679989,1.662589408,,-0.745399,2.688421,1.032919,17.469068,4.86837,3.964548,1.180863104,1.249875653,2.27465676,2.420672584,
15.648013,5.050993,5.20775,16.167923,4.954612,5.829658,16.455336,4.99844,4.684005,17.200735,2.310019,3.651086,18.214467,2.179949,2.931629,16.865872,0.749319,2.905265,-1.032812,2.644593,2.178572,17.181655,4.824542,5.110201,0.81631199,1.249875653,1.553336296,1.661236787,,-0.745399,2.688421,1.032919,17.469068,4.86837,3.964548,1.181967818,1.249875653,2.27575291,2.420828082,
15.648013,5.050993,5.20775,16.16685,4.957263,5.834296,16.455955,4.997519,4.68533,17.200735,2.310019,3.651086,18.214467,2.179949,2.931629,16.865923,0.748826,2.904828,-1.033885,2.647244,2.18321,17.180582,4.827193,5.114839,0.818863258,1.249875653,1.551607758,1.656276222,,-0.74478,2.6875,1.034244,17.469687,4.867449,3.965873,1.185464093,1.249875653,2.279573493,2.422138346,
