Time,Atlas_tn36
3.299999999999952,0.33119
3.3049999999999518,0.34085
3.3099999999999516,0.35546
3.3149999999999515,0.35218
3.3199999999999514,0.34597
3.3249999999999513,0.36830999999999997
3.329999999999951,0.33976
3.334999999999951,0.34781
3.339999999999951,0.35714
3.344999999999951,0.34536
3.349999999999951,0.37938
3.3549999999999507,0.35454
3.3599999999999506,0.36895
3.3649999999999505,0.35423000000000004
3.3699999999999504,0.36794
3.3749999999999503,0.35106
3.37999999999995,0.35224
3.38499999999995,0.36791
3.38999999999995,0.36325
3.39499999999995,0.36345
3.3999999999999497,0.36708
3.4049999999999496,0.33676999999999996
3.4099999999999495,0.36135
3.4149999999999494,0.35346
3.4199999999999493,0.35167
3.424999999999949,0.36066
3.429999999999949,0.35883000000000004
3.434999999999949,0.36828
3.439999999999949,0.36133000000000004
3.4449999999999488,0.35964
3.4499999999999487,0.36834
3.4549999999999486,0.34958
3.4599999999999485,0.36107
3.4649999999999483,0.35677
3.4699999999999482,0.36677
3.474999999999948,0.36201
3.479999999999948,0.36949
3.484999999999948,0.37153
3.489999999999948,0.35243
3.4949999999999477,0.35135
3.4999999999999476,0.34317
3.5049999999999475,0.33775
3.5099999999999474,0.34245
3.5149999999999473,0.34844
3.519999999999947,0.35496
3.524999999999947,0.36901
3.529999999999947,0.3479
3.534999999999947,0.34501
3.5399999999999467,0.35712
3.5449999999999466,0.3437
3.5499999999999465,0.36069
3.5549999999999464,0.35313
3.5599999999999463,0.35613
3.564999999999946,0.35118
3.569999999999946,0.36155
3.574999999999946,0.3552
3.579999999999946,0.34820999999999996
3.584999999999946,0.36044
3.5899999999999457,0.34959
3.5949999999999456,0.36559
3.5999999999999455,0.35914
3.6049999999999454,0.35076
3.6099999999999453,0.35868
3.614999999999945,0.33866
3.619999999999945,0.36906
3.624999999999945,0.34976999999999997
3.629999999999945,0.34851
3.6349999999999447,0.37501
3.6399999999999446,0.3749
3.6449999999999445,0.34636999999999996
3.6499999999999444,0.34708
3.6549999999999443,0.35925
3.659999999999944,0.36645
3.664999999999944,0.36201
3.669999999999944,0.3744
3.674999999999944,0.36078000000000005
3.6799999999999438,0.36816
3.6849999999999437,0.35662
3.6899999999999435,0.34979
3.6949999999999434,0.36096
3.6999999999999433,0.36794
3.7049999999999432,0.36819
3.709999999999943,0.36574
3.714999999999943,0.35291999999999996
3.719999999999943,0.35936
3.724999999999943,0.34631
3.7299999999999427,0.35155
3.7349999999999426,0.36125999999999997
3.7399999999999425,0.36005
3.7449999999999424,0.3619
3.7499999999999423,0.35447
3.754999999999942,0.36212
3.759999999999942,0.36625
3.764999999999942,0.35525
3.769999999999942,0.36749
3.7749999999999417,0.36257
3.7799999999999416,0.37574
3.7849999999999415,0.36526
3.7899999999999414,0.36332
3.7949999999999413,0.35217
3.799999999999941,0.36108
3.804999999999941,0.34931999999999996
3.809999999999941,0.36054
3.814999999999941,0.36374
3.8199999999999408,0.35189000000000004
3.8249999999999407,0.36879
3.8299999999999406,0.3595
3.8349999999999405,0.35341999999999996
3.8399999999999403,0.36341999999999997
3.8449999999999402,0.36565
3.84999999999994,0.36056
3.85499999999994,0.35647
3.85999999999994,0.37043000000000004
3.86499999999994,0.33558000000000004
3.8699999999999397,0.35812
3.8749999999999396,0.35811
3.8799999999999395,0.35579
3.8849999999999394,0.36655
3.8899999999999393,0.34605
3.894999999999939,0.36267
3.899999999999939,0.36243000000000003
3.904999999999939,0.37041
3.909999999999939,0.35466
3.9149999999999388,0.36421
3.9199999999999386,0.37521
3.9249999999999385,0.36045
3.9299999999999384,0.34794
3.9349999999999383,0.3606
3.939999999999938,0.37275
3.944999999999938,0.37246
3.949999999999938,0.36565
3.954999999999938,0.357
3.959999999999938,0.35996999999999996
3.9649999999999377,0.36201
3.9699999999999376,0.35659
3.9749999999999375,0.3699
3.9799999999999374,0.3625
3.9849999999999373,0.37326
3.989999999999937,0.362
3.994999999999937,0.36557
3.999999999999937,0.3663
4.004999999999937,0.35822
4.009999999999937,0.35863
4.014999999999937,0.36378
4.0199999999999365,0.36401999999999995
4.024999999999936,0.38316
4.029999999999936,0.35993
4.034999999999936,0.3625
4.039999999999936,0.37471
4.044999999999936,0.34446
4.049999999999936,0.35886
4.054999999999936,0.36162
