pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
35.674204,2.974519,13.063884,36.367512,3.23199,13.130115,36.261177,3.250133,12.258949,36.863273,1.248093,10.77625,38.01661,1.563206,9.509305,NaN,NaN,NaN,-0.495761,1.983897,2.353865,37.520849,3.547103,11.86317,0.742532049,1.742019538,2.275887586,2.234490273,60.82998465,-0.602096,2.00204,1.482699,37.414514,3.565246,10.992004,0.877819173,1.742019538,2.403911687,2.272227449,119.4343091
35.674204,2.974519,13.063884,36.364571,3.231586,13.120593,36.262639,3.24881,12.262058,36.86338,1.248982,10.776151,38.01661,1.563206,9.509305,NaN,NaN,NaN,-0.498809,1.982604,2.344442,37.517801,3.54581,11.853747,0.738854484,1.741716091,2.2780814,2.246714788,68.51624235,-0.600741,1.999828,1.485907,37.415869,3.563034,10.995212,0.86473646,1.741716091,2.394228405,2.275336615,125.904792
35.674204,2.974519,13.063884,36.357853,3.241737,13.110599,36.261888,3.249723,12.260711,36.863273,1.248093,10.77625,38.01661,1.563206,9.509305,NaN,NaN,NaN,-0.50542,1.993644,2.334349,37.51119,3.55685,11.843654,0.735502349,1.742019538,2.280918282,2.258700241,73.20603757,-0.601385,2.00163,1.484461,37.415225,3.564836,10.993766,0.855326061,1.742019538,2.388181413,2.27847023,125.925624
35.671265,2.978122,13.058554,36.357349,3.241498,13.112288,36.261888,3.249723,12.260711,36.863273,1.248093,10.77625,38.01661,1.563206,9.509305,NaN,NaN,NaN,-0.505924,1.993405,2.336038,37.510686,3.556611,11.845343,0.736861938,1.742019538,2.278157165,2.249859891,65.63472338,-0.601385,2.00163,1.484461,37.415225,3.564836,10.993766,0.856950314,1.742019538,2.389934007,2.279314277,123.2990222
35.662095,2.986703,13.042627,36.357349,3.241498,13.112288,36.261387,3.249485,12.262389,36.863273,1.248093,10.77625,38.016714,1.564094,9.509207,NaN,NaN,NaN,-0.505924,1.993405,2.336038,37.51079,3.557499,11.845245,0.743741401,1.742320503,2.275347211,2.230491233,72.19672354,-0.601886,2.001392,1.486139,37.414828,3.565486,10.995346,0.855336663,1.742320503,2.388445832,2.278398494,128.1500872
35.653326,2.994645,13.025111,36.357245,3.240615,13.112389,36.261281,3.248605,12.262487,36.863539,1.244887,10.773573,38.016714,1.564094,9.509207,NaN,NaN,NaN,-0.506294,1.995728,2.338816,37.51042,3.559822,11.848023,0.750746727,1.740783465,2.270189271,2.210260828,65.13649748,-0.602258,2.003718,1.488914,37.414456,3.567812,10.998121,0.855339897,1.740783465,2.386395221,2.277187716,119.7256475
35.653326,2.994645,13.025111,36.353467,3.244356,13.108176,36.259924,3.2484,12.262916,36.863539,1.244887,10.773573,38.015371,1.563875,9.50964,NaN,NaN,NaN,-0.510072,1.999469,2.334603,37.505299,3.563344,11.844243,0.747965773,1.739539286,2.268848117,2.214721675,71.58268774,-0.603615,2.003513,1.489343,37.411756,3.567388,10.998983,0.850429959,1.739539286,2.381810318,2.278660605,128.7641065
35.652712,2.993524,13.026896,36.352859,3.243234,13.109966,36.259316,3.247282,12.264692,36.863539,1.244887,10.773573,38.016085,1.563455,9.51137,NaN,NaN,NaN,-0.51068,1.998347,2.336393,37.505405,3.561802,11.847763,0.747971611,1.738678885,2.268428061,2.215605831,65.84206937,-0.604223,2.002395,1.491119,37.411862,3.56585,11.002489,0.850443892,1.738678885,2.380551983,2.277724696,122.1522983
35.652098,2.992403,13.028681,36.352147,3.24123,13.111857,36.25867,3.246666,12.266883,36.86338,1.248982,10.776151,38.01619,1.564343,9.511272,NaN,NaN,NaN,-0.511233,1.992248,2.335706,37.504957,3.556591,11.846978,0.747597302,1.740213303,2.268880022,2.214008244,68.38637484,-0.60471,1.997684,1.490732,37.41148,3.562027,11.002004,0.850146199,1.740213303,2.382556778,2.279368243,120.4784558
35.651484,2.991281,13.030466,36.351539,3.240108,13.113647,36.258102,3.245046,12.268244,36.863273,1.248093,10.77625,38.014846,1.564124,9.511705,NaN,NaN,NaN,-0.511734,1.992015,2.337397,37.503112,3.556139,11.849102,0.747603476,1.739272844,2.267865012,2.213762574,65.58754811,-0.605171,1.996953,1.491994,37.409675,3.561077,11.003699,0.850565159,1.739272844,2.382132124,2.279648105,122.8001025
35.65087,2.99016,13.032252,36.328345,3.262456,13.070511,36.257495,3.243928,12.270021,36.863273,1.248093,10.77625,38.015644,1.562714,9.512607,NaN,NaN,NaN,-0.534928,2.014363,2.294261,37.480716,3.577077,11.806868,0.731150626,1.738890142,2.279116911,2.269742246,63.67219926,-0.605778,1.995835,1.493771,37.409866,3.558549,11.006378,0.803832849,1.738890142,2.349043163,2.293069181,123.5246489
35.65087,2.99016,13.032252,36.328345,3.262456,13.070511,36.258246,3.243015,12.271368,36.863273,1.248093,10.77625,38.015748,1.563603,9.512509,NaN,NaN,NaN,-0.534928,2.014363,2.294261,37.48082,3.577966,11.80677,0.731150626,1.739191335,2.279482184,2.269913905,66.98748127,-0.605027,1.994922,1.495118,37.410721,3.558525,11.007627,0.802447105,1.739191335,2.348336657,2.293415915,122.1748485
35.65087,2.99016,13.032252,36.337392,3.251591,13.091811,36.258246,3.243015,12.271368,36.863273,1.248093,10.77625,38.015748,1.563603,9.512509,NaN,NaN,NaN,-0.525881,2.003498,2.315561,37.489867,3.567101,11.82807,0.737025033,1.739191335,2.272625172,2.243206694,68.34648744,-0.605027,1.994922,1.495118,37.410721,3.558525,11.007627,0.824296278,1.739191335,2.364332161,2.288579223,123.2726097
35.650763,2.98928,13.032349,36.337162,3.263671,13.099068,36.257495,3.243928,12.270021,36.858428,1.254036,10.76767,38.015161,1.562469,9.514258,NaN,NaN,NaN,-0.521266,2.009635,2.331398,37.493895,3.572104,11.845656,0.742216567,1.733263913,2.268272396,2.236947711,72.87499565,-0.600933,1.989892,1.502351,37.414228,3.552361,11.016609,0.833099961,1.733263913,2.362212643,2.280484351,123.0543555
35.656487,2.98406,13.044634,36.33733,3.261478,13.097259,36.258996,3.242103,12.272716,36.858428,1.254036,10.76767,38.015707,1.564097,9.512923,NaN,NaN,NaN,-0.521098,2.007442,2.329589,37.494609,3.571539,11.842512,0.737073489,1.734884014,2.273526196,2.254674279,72.35615941,-0.599432,1.988067,1.505046,37.416275,3.552164,11.017969,0.828482206,1.734884014,2.360522732,2.281748146,125.7204777
35.656594,2.98494,13.044536,36.333783,3.259952,13.08953,36.258246,3.243015,12.271368,36.858428,1.254036,10.76767,38.01579,1.563108,9.512095,NaN,NaN,NaN,-0.524645,2.005916,2.32186,37.491145,3.569024,11.833955,0.732284782,1.735361888,2.274255449,2.264229308,72.05131069,-0.600182,1.988979,1.503698,37.415608,3.552087,11.015793,0.821816134,1.735361888,2.357132439,2.285422731,123.3466673
35.656594,2.98494,13.044536,36.33439,3.261073,13.087741,36.258996,3.242103,12.272716,36.858428,1.254036,10.76767,38.015748,1.563603,9.512509,NaN,NaN,NaN,-0.524038,2.007037,2.320071,37.49171,3.57064,11.83258,0.733159958,1.735122603,2.275858644,2.26685162,70.31526768,-0.599432,1.988067,1.505046,37.416316,3.55167,11.017555,0.818724537,1.735122603,2.353865026,2.284397173,124.8509321
35.657208,2.986062,13.042751,36.33439,3.261073,13.087741,36.258853,3.244133,12.269592,36.858428,1.254036,10.76767,38.015644,1.562714,9.512607,NaN,NaN,NaN,-0.524038,2.007037,2.320071,37.491606,3.569751,11.832678,0.732277687,1.734823943,2.27376022,2.26430309,73.44164711,-0.599575,1.990097,1.501922,37.416069,3.552811,11.014529,0.821803254,1.734823943,2.356554374,2.285316802,126.6074327
35.657208,2.986062,13.042751,36.334998,3.262194,13.085952,36.259603,3.243221,12.270939,36.858428,1.254036,10.76767,38.01579,1.563108,9.512095,NaN,NaN,NaN,-0.52343,2.008158,2.318282,37.49236,3.571266,11.830377,0.733153798,1.735361888,2.275982711,2.266612,73.57069342,-0.598825,1.989185,1.503269,37.416965,3.552293,11.015364,0.818712752,1.735361888,2.35417601,2.284594232,127.2205198
35.657208,2.986062,13.042751,36.334998,3.262194,13.085952,36.259603,3.243221,12.270939,36.858428,1.254036,10.76767,38.016505,1.562688,9.513824,NaN,NaN,NaN,-0.52343,2.008158,2.318282,37.493075,3.570846,11.832106,0.733153798,1.734513819,2.27553099,2.267474873,78.26566305,-0.598825,1.989185,1.503269,37.41768,3.551873,11.017093,0.818712752,1.734513819,2.352932595,2.28366251,130.2207805
35.657822,2.987183,13.040965,36.335711,3.264198,13.084061,36.259565,3.246131,12.267717,36.824756,1.296786,10.709604,38.015644,1.562714,9.512607,NaN,NaN,NaN,-0.489045,1.967412,2.374457,37.526599,3.530126,11.887064,0.733572131,1.709307973,2.262432782,2.293522905,77.22528677,-0.565191,1.949345,1.558113,37.450453,3.512059,11.07072,0.820086676,1.709307973,2.314654787,2.251021596,127.9856351
35.657365,2.993136,13.045841,36.336214,3.264436,13.082373,36.260817,3.245457,12.267387,NaN,NaN,NaN,38.015644,1.562714,9.512607,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.731966011,#VALUE!,#VALUE!,#VALUE!,72.20195704,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.818686198,#VALUE!,#VALUE!,#VALUE!,132.5336058
35.657365,2.993136,13.045841,36.345095,3.255764,13.105482,36.260817,3.245457,12.267387,NaN,NaN,NaN,38.016231,1.563848,9.510858,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.738581795,#VALUE!,#VALUE!,#VALUE!,75.69029989,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.842384855,#VALUE!,#VALUE!,#VALUE!,130.4392637
35.658086,2.995138,13.043958,36.34314,3.262867,13.095901,36.260779,3.248367,12.264165,NaN,NaN,NaN,38.016231,1.563848,9.510858,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.737343797,#VALUE!,#VALUE!,#VALUE!,78.30436196,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.835929637,#VALUE!,#VALUE!,#VALUE!,129.2664117
35.658593,2.995379,13.042269,36.343307,3.260675,13.094092,36.26153,3.247455,12.265512,NaN,NaN,NaN,38.016127,1.56296,9.510956,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.736139153,#VALUE!,#VALUE!,#VALUE!,79.1792607,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.832710672,#VALUE!,#VALUE!,#VALUE!,130.3011724
35.658593,2.995379,13.042269,36.343307,3.260675,13.094092,36.261425,3.246575,12.265611,NaN,NaN,NaN,38.015371,1.563875,9.50964,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.736139153,#VALUE!,#VALUE!,#VALUE!,77.81677564,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.832636919,#VALUE!,#VALUE!,#VALUE!,130.6822879
35.659207,2.9965,13.040484,36.343915,3.261796,13.092302,36.261387,3.249485,12.262389,NaN,NaN,NaN,38.016168,1.562465,9.510542,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.73613322,#VALUE!,#VALUE!,#VALUE!,77.50507122,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.834097128,#VALUE!,#VALUE!,#VALUE!,131.6876691
35.659314,2.99738,13.040387,36.344523,3.262918,13.090513,36.262744,3.249691,12.26196,NaN,NaN,NaN,38.016064,1.561577,9.51064,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.736569358,#VALUE!,#VALUE!,#VALUE!,81.11772491,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.832684113,#VALUE!,#VALUE!,#VALUE!,130.6820183
35.659821,2.997621,13.038698,36.345026,3.263156,13.088824,36.263246,3.249928,12.260282,NaN,NaN,NaN,38.016651,1.562711,9.508891,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.736564555,#VALUE!,#VALUE!,#VALUE!,81.68475987,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.832673282,#VALUE!,#VALUE!,#VALUE!,133.9142839
35.659669,2.999606,13.040322,36.345738,3.26516,13.086934,36.262534,3.250338,12.25852,NaN,NaN,NaN,38.016547,1.561823,9.508989,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.737144679,#VALUE!,#VALUE!,#VALUE!,84.22856972,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.832713848,#VALUE!,#VALUE!,#VALUE!,131.2502455
35.663632,2.994036,13.040521,36.345738,3.26516,13.086934,36.263958,3.251926,12.258408,NaN,NaN,NaN,38.017891,1.562042,9.508555,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.735480105,#VALUE!,#VALUE!,#VALUE!,83.71650773,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.832657456,#VALUE!,#VALUE!,#VALUE!,129.5725796
35.663525,2.993156,13.040618,36.346242,3.265399,13.085245,36.263749,3.252574,12.254968,NaN,NaN,NaN,38.017134,1.562957,9.50724,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.736349321,#VALUE!,#VALUE!,#VALUE!,86.453785,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.834463584,#VALUE!,#VALUE!,#VALUE!,133.1579194
35.663525,2.993156,13.040618,36.346242,3.265399,13.085245,36.26446,3.252164,12.25673,NaN,NaN,NaN,38.01703,1.562069,9.507337,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.736349321,#VALUE!,#VALUE!,#VALUE!,88.10244424,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.832646723,#VALUE!,#VALUE!,#VALUE!,138.59656
35.664139,2.994277,13.038832,36.347352,3.259945,13.078029,36.264317,3.254194,12.253607,NaN,NaN,NaN,38.017745,1.561649,9.509067,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.73409529,#VALUE!,#VALUE!,#VALUE!,86.44605804,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.828613009,#VALUE!,#VALUE!,#VALUE!,138.1950601
35.664246,2.995157,13.038735,36.346848,3.259707,13.079717,36.263854,3.253454,12.25487,NaN,NaN,NaN,38.017617,1.563203,9.505588,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.733220101,#VALUE!,#VALUE!,#VALUE!,85.21659394,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.82903539,#VALUE!,#VALUE!,#VALUE!,138.2101295
35.664139,2.994277,13.038832,36.347352,3.259945,13.078029,36.264317,3.254194,12.253607,NaN,NaN,NaN,38.017471,1.562809,9.5061,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.73409529,#VALUE!,#VALUE!,#VALUE!,86.69444181,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.828613009,#VALUE!,#VALUE!,#VALUE!,140.295085
35.661308,2.998758,13.033406,36.347456,3.260828,13.077927,36.263815,3.253956,12.255284,NaN,NaN,NaN,38.017576,1.563698,9.506002,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.735840935,#VALUE!,#VALUE!,#VALUE!,84.11655344,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.82691266,#VALUE!,#VALUE!,#VALUE!,132.9258627
35.661308,2.998758,13.033406,36.347456,3.260828,13.077927,36.264565,3.253044,12.256632,NaN,NaN,NaN,38.017576,1.563698,9.506002,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.735840935,#VALUE!,#VALUE!,#VALUE!,82.20388038,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.82550408,#VALUE!,#VALUE!,#VALUE!,133.4116402
35.660694,2.997637,13.035191,36.346848,3.259707,13.079717,36.263776,3.254459,12.255699,NaN,NaN,NaN,38.017576,1.563698,9.506002,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.735846833,#VALUE!,#VALUE!,#VALUE!,83.42468078,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.828211424,#VALUE!,#VALUE!,#VALUE!,129.6561629
35.660694,2.997637,13.035191,36.346514,3.264089,13.083335,36.263815,3.253956,12.255284,NaN,NaN,NaN,38.017093,1.563452,9.507653,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.737335463,#VALUE!,#VALUE!,#VALUE!,86.64885924,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.832232096,#VALUE!,#VALUE!,#VALUE!,125.9377432
35.660694,2.997637,13.035191,36.346514,3.264089,13.083335,36.262457,3.253751,12.255713,NaN,NaN,NaN,38.017093,1.563452,9.507653,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.737335463,#VALUE!,#VALUE!,#VALUE!,84.42576394,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.831943885,#VALUE!,#VALUE!,#VALUE!,126.6871592
35.660694,2.997637,13.035191,36.345906,3.262968,13.085125,36.263169,3.253341,12.257475,NaN,NaN,NaN,38.017093,1.563452,9.507653,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.736484507,#VALUE!,#VALUE!,#VALUE!,86.35839414,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.83183088,#VALUE!,#VALUE!,#VALUE!,132.6270743
35.645498,3.015402,13.010237,36.345403,3.26273,13.086813,36.26185,3.252633,12.257489,NaN,NaN,NaN,38.016441,1.565255,9.50624,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.74625869,#VALUE!,#VALUE!,#VALUE!,86.18995048,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.833583439,#VALUE!,#VALUE!,#VALUE!,132.3556606
35.645498,3.015402,13.010237,36.345403,3.26273,13.086813,36.262706,3.252601,12.258738,NaN,NaN,NaN,38.016568,1.563701,9.509718,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.74625869,#VALUE!,#VALUE!,#VALUE!,87.6469956,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.832255728,#VALUE!,#VALUE!,#VALUE!,128.5992724
35.645498,3.015402,13.010237,36.345403,3.26273,13.086813,36.261956,3.253513,12.257391,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.74625869,#VALUE!,#VALUE!,#VALUE!,91.47886096,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.833660128,#VALUE!,#VALUE!,#VALUE!,131.3733443
35.647822,3.01068,13.01735,36.345403,3.26273,13.086813,36.262706,3.252601,12.258738,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.744965477,#VALUE!,#VALUE!,#VALUE!,91.08128283,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.832255728,#VALUE!,#VALUE!,#VALUE!,124.4137556
35.653849,3.001494,13.026382,36.344962,3.259417,13.086793,36.26206,3.251986,12.260929,NaN,NaN,NaN,38.015958,1.565009,9.507891,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.740142514,#VALUE!,#VALUE!,#VALUE!,91.04729155,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.830047774,#VALUE!,#VALUE!,#VALUE!,127.7957909
35.653742,3.000614,13.026479,36.344858,3.258534,13.086894,36.261243,3.251515,12.259265,NaN,NaN,NaN,38.016023,1.562072,9.511054,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.740144597,#VALUE!,#VALUE!,#VALUE!,92.60273229,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.831871683,#VALUE!,#VALUE!,#VALUE!,125.9710472
35.653849,3.001494,13.026382,36.341018,3.272162,13.088128,36.262099,3.251483,12.260514,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.741130872,#VALUE!,#VALUE!,#VALUE!,92.3024137,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.831625374,#VALUE!,#VALUE!,#VALUE!,129.239426
35.656833,2.995028,13.030183,36.341416,3.264704,13.082804,36.261994,3.250603,12.260613,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.737663879,#VALUE!,#VALUE!,#VALUE!,90.24983691,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.826138446,#VALUE!,#VALUE!,#VALUE!,125.260448
35.665754,2.985103,13.046073,36.341688,3.263395,13.080893,36.261348,3.252395,12.259167,NaN,NaN,NaN,38.016023,1.562072,9.511054,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.73180984,#VALUE!,#VALUE!,#VALUE!,93.36323692,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.825717346,#VALUE!,#VALUE!,#VALUE!,127.034372
35.665647,2.984222,13.046171,36.341688,3.263395,13.080893,36.261994,3.250603,12.260613,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.732239452,#VALUE!,#VALUE!,#VALUE!,94.30274566,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.824241498,#VALUE!,#VALUE!,#VALUE!,126.0862248
35.665754,2.985103,13.046073,36.342296,3.264516,13.079104,36.262601,3.251721,12.258836,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.732715326,#VALUE!,#VALUE!,#VALUE!,95.93637358,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.824229699,#VALUE!,#VALUE!,#VALUE!,123.3177412
35.666261,2.985344,13.044385,36.342191,3.263634,13.079205,36.262601,3.251721,12.258836,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.731805385,#VALUE!,#VALUE!,#VALUE!,92.68886791,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.824306851,#VALUE!,#VALUE!,#VALUE!,128.577406
35.665804,2.991297,13.04926,36.342191,3.263634,13.079205,36.262601,3.251721,12.258836,NaN,NaN,NaN,38.016023,1.562072,9.511054,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.729769497,#VALUE!,#VALUE!,#VALUE!,96.51710236,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.824306851,#VALUE!,#VALUE!,#VALUE!,127.9321887
35.665804,2.991297,13.04926,36.341856,3.268017,13.082823,36.262601,3.251721,12.258836,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.731263797,#VALUE!,#VALUE!,#VALUE!,96.22859891,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.827950174,#VALUE!,#VALUE!,#VALUE!,126.8361181
35.665804,2.991297,13.04926,36.341856,3.268017,13.082823,36.26185,3.252633,12.257489,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.731263797,#VALUE!,#VALUE!,#VALUE!,96.35337075,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.829345428,#VALUE!,#VALUE!,#VALUE!,123.0065731
